epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5959751795940506,0.6500688242261276,0.6096304008328995,0.4491275167785235,0.5172132052556034,0.6096304008328995,0.4491275167785235,0.5172132052556034,0.621398584653884,0.6215640056216327,0.7125831637204787,0.618294352569918,62478,0.5464224425560114,0.6951887064246615,0.6382300884955753,0.6223679668622714,0.6301992310380986,0.6382300884955753,0.6223679668622714,0.6301992310380986,0.6854745236298065,0.6848551824422605,0.7733668050107674,0.7007058349706277,6942
2,0.5419605727739755,0.6996222670379973,0.6524024024024024,0.5998849472674976,0.6250424566941719,0.6524024024024024,0.5998849472674976,0.6250424566941719,0.6872492171328812,0.6854738858799923,0.7740649897971543,0.6984524641274856,62478,0.528084579109287,0.7162201094785364,0.6884912566083774,0.5843976527442182,0.6321882001493652,0.6884912566083774,0.5843976527442182,0.6321882001493652,0.7005922239020748,0.6975140303276097,0.792309123329065,0.7357110337976646,6942
3,0.5306018277343995,0.7071289093761004,0.6652079704295365,0.6004602109300096,0.6311779408207692,0.6652079704295365,0.6004602109300096,0.6311779408207692,0.6941592613426419,0.6919972675120888,0.7864792090270813,0.7194795538565298,62478,0.5301760513581243,0.703831748775569,0.6196982635923712,0.7514670348636521,0.6792511700468019,0.6196982635923712,0.7514670348636521,0.6792511700468019,0.7020821009452634,0.710591366628365,0.8009910512260029,0.751057311661354,6942
4,0.5230137198031027,0.7153718108774288,0.6786760903292536,0.6039501438159156,0.6391363461109194,0.6786760903292536,0.6039501438159156,0.6391363461109194,0.7020754077502811,0.699565929804285,0.7944324407850554,0.733764948441805,62478,0.5160856382007456,0.7294727744165946,0.7261429205503773,0.5647221263375906,0.6353398058252427,0.7261429205503773,0.5647221263375906,0.6353398058252427,0.7101590258803337,0.7060940668770771,0.8041998179780201,0.7553471421850106,6942
5,0.5189280263938139,0.7182208137264317,0.6809365120054687,0.6112368168744008,0.6442068672823912,0.6809365120054687,0.6112368168744008,0.6442068672823912,0.705475411117181,0.7030444447528887,0.7986251283273489,0.7401416472809451,62478,0.5179241192217211,0.7290406222990493,0.7547642928786359,0.5195029340697273,0.6154160703332652,0.7547642928786359,0.5195029340697273,0.6154160703332652,0.7031266941235992,0.6993064732153333,0.8068506997349887,0.7598411693138487,6942
6,0.5136526085431813,0.7242069208361344,0.6900954346143926,0.615647171620326,0.6507489308227091,0.6900954346143926,0.615647171620326,0.6507489308227091,0.7114414591563128,0.7088070212413088,0.803534287748086,0.7474054513182316,62478,0.5091139885833853,0.72990492653414,0.6969930609097919,0.6240938902312737,0.6585321435075578,0.6969930609097919,0.6240938902312737,0.6585321435075578,0.7175658453746534,0.714889961184858,0.8096542051728206,0.7623609836290988,6942
7,0.509699555746957,0.7267678222734403,0.6938178060960909,0.6180632790028763,0.6537533212989067,0.6938178060960909,0.6180632790028763,0.6537533212989067,0.7140523179267589,0.7113473827094154,0.8071500755274219,0.7527070218871464,62478,0.5056978357659057,0.7368193604148661,0.7169505271695052,0.6102865032792544,0.6593324631735968,0.7169505271695052,0.6102865032792544,0.6593324631735968,0.7224605045594542,0.7188638944084776,0.8118616803624056,0.7660569931861406,6942
8,0.5065866250840172,0.7280002560901437,0.6956859026849976,0.6190604026845637,0.6551402248467876,0.6956859026849976,0.6190604026845637,0.6551402248467876,0.7152917752580352,0.7125464362679748,0.8098098207060941,0.7574336425834359,62478,0.5089870478536099,0.7250072025352924,0.6640106241699867,0.6903693476009665,0.6769334912844813,0.6640106241699867,0.6903693476009665,0.6769334912844813,0.7187802252660651,0.7200919667547477,0.8118934680734045,0.7678289535600462,6942
9,0.5030809286059412,0.7304491180895675,0.7003558409998264,0.6189453499520614,0.6571387853987255,0.7003558409998264,0.6189453499520614,0.6571387853987255,0.717535200945997,0.7146315904500301,0.8125152760870779,0.7621318885465473,62478,0.5136100617034811,0.7304811293575338,0.7728723404255319,0.5015533310321022,0.6083315888633033,0.7728723404255319,0.5015533310321022,0.6083315888633033,0.7014426144602011,0.6979954541439868,0.8133466571488429,0.770079594367941,6942
10,0.5001760072537018,0.7343064758795096,0.7049712283130706,0.6248897411313519,0.6625193136537367,0.7049712283130706,0.6248897411313519,0.6625193136537367,0.721714730208771,0.7187850073675879,0.8151807739550508,0.7658109485134666,62478,0.5019139305585676,0.7291846730048978,0.6816720257234726,0.6586123576113221,0.6699438202247191,0.6816720257234726,0.6586123576113221,0.6699438202247191,0.7201697606253052,0.7191702084719156,0.8145247225188839,0.7722245692731242,6942
