epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5737175339229311,0.6647780018566536,0.61728,0.5178523489932886,0.5632116788321168,0.61728,0.5178523489932886,0.5632116788321168,0.6456164359929485,0.643935651737531,0.7348210072663457,0.6487387687488031,62478,0.5319578004772881,0.7144915010083549,0.6683842473316157,0.6268553676216776,0.6469540434627716,0.6683842473316157,0.6268553676216776,0.6469540434627716,0.7036463083093786,0.7020556195339538,0.7894811690880085,0.727937642326818,6942
2,0.5332811876094931,0.7055123403438011,0.6629308880964511,0.5988878235858102,0.62928411678185,0.6629308880964511,0.5988878235858102,0.62928411678185,0.6925112917131953,0.6903869659367943,0.7830848621228497,0.713682577568888,62478,0.5180963003834603,0.7237107461826563,0.6902448503692188,0.6130479806696583,0.6493601462522852,0.6902448503692188,0.6130479806696583,0.6493601462522852,0.7107033676352941,0.7080073030665968,0.7999514864061668,0.7467935874578677,6942
3,0.5183197523763076,0.7171804475175262,0.6873022240049917,0.5914093959731543,0.6357602242744064,0.6873022240049917,0.5914093959731543,0.6357602242744064,0.7023053122837157,0.6993390138396662,0.7976559342392971,0.7377673177923949,62478,0.5150822274144325,0.7234226447709594,0.6636515912897822,0.6838108387987574,0.6735804148248895,0.6636515912897822,0.6838108387987574,0.6735804148248895,0.7168201999143193,0.7178015875081549,0.8084935910427777,0.7599701131393441,6942
4,0.5079789593390792,0.7275520983386152,0.7036303927302173,0.5998465963566635,0.647606823451474,0.7036303927302173,0.5998465963566635,0.647606823451474,0.7127691269060323,0.7094362504075435,0.8086887247526748,0.7539167684838444,62478,0.5043975290665534,0.7399884759435321,0.7384279475982533,0.5837072833966171,0.652014652014652,0.7384279475982533,0.5837072833966171,0.652014652014652,0.7222359105767178,0.7178116145042418,0.8168070801686071,0.770568441645512,6942
5,0.4983373977657225,0.7365312590031691,0.7087640059063667,0.6258868648130393,0.6647522453717847,0.7087640059063667,0.6258868648130393,0.6647522453717847,0.7238730576275574,0.7208356390927818,0.8183450406785086,0.767470359729146,62478,0.4955151557699125,0.7448861999423797,0.7422547332185886,0.5954435623058336,0.6607929515418502,0.7422547332185886,0.5954435623058336,0.6607929515418502,0.7281801534807254,0.72367975395885,0.8225894141375525,0.7803781974664445,6942
6,0.4905957584735766,0.7439738788053395,0.7215846634129183,0.6293767976989454,0.6723339751730919,0.7215846634129183,0.6293767976989454,0.6723339751730919,0.7311208870848254,0.7277175447989823,0.8253150556085836,0.7776003254673959,62478,0.49443672080954915,0.7469029098242581,0.7230046948356808,0.637901277183293,0.6777920410783055,0.7230046948356808,0.637901277183293,0.6777920410783055,0.7346972303600519,0.7314351874173572,0.8254813704812916,0.7833828192246614,6942
7,0.482535786090318,0.7488555971702039,0.7277592560098263,0.636241610738255,0.6789302449305314,0.7277592560098263,0.636241610738255,0.6789302449305314,0.7363501852240224,0.7328805779153462,0.8323663071925025,0.7869726895148484,62478,0.49421061670289057,0.7490636704119851,0.7344701583434835,0.6244390749050742,0.675,0.7344701583434835,0.6244390749050742,0.675,0.7353179258564055,0.7313789935712021,0.8249757112020321,0.7825235521742068,6942
8,0.4772547938421184,0.7543615352604117,0.7340314136125654,0.645215723873442,0.6867639555056638,0.7340314136125654,0.645215723873442,0.6867639555056638,0.7423630338210774,0.7388784989721302,0.8376006618568861,0.7926712416237371,62478,0.4932671361287572,0.747479112647652,0.7134328358208956,0.659993096306524,0.6856733010579165,0.7134328358208956,0.659993096306524,0.6856733010579165,0.7373232281141273,0.7350645333201347,0.826723523290152,0.7857804844098686,6942
9,0.47105933275875017,0.7569864592336503,0.7391323439009396,0.6455608820709492,0.6891850396118652,0.7391323439009396,0.6455608820709492,0.6891850396118652,0.7448447962062636,0.7411800234874704,0.8425502433883777,0.7998982195108432,62478,0.487301364562519,0.7496398732353788,0.7511920242739488,0.5982050396962375,0.6660261337432744,0.7511920242739488,0.5982050396962375,0.6660261337432744,0.7328978594983653,0.7281507275119012,0.8286065504872053,0.7904915682312008,6942
10,0.4673419197972817,0.7633727071929319,0.7448497202584898,0.6586385426653883,0.6990963119759016,0.7448497202584898,0.6586385426653883,0.6990963119759016,0.7520592342745092,0.7485154914244448,0.8466436840030542,0.8037080633972186,62478,0.48481083439152717,0.7466148084125612,0.7115241635687732,0.660683465654125,0.6851619831752283,0.7115241635687732,0.660683465654125,0.6851619831752283,0.7365788221287736,0.7344208428394234,0.8285159235098071,0.7910022840492106,6942
