epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6148364117443648,0.6302378437209898,0.5721006936023669,0.45234899328859063,0.5052257346012164,0.5721006936023669,0.45234899328859063,0.5052257346012164,0.6050226597977972,0.6050031646112212,0.6864428703196288,0.5850174553940137,62478,0.5891124901494043,0.6575914721982138,0.5987091875474564,0.5443562305833621,0.5702404628457783,0.5987091875474564,0.5443562305833621,0.5702404628457783,0.6428360221567573,0.641522985501817,0.7231049297406251,0.6340599723269305,6942
2,0.57537255486196,0.6672268638560773,0.6126940795086163,0.5508724832214765,0.5801409559966881,0.6126940795086163,0.5508724832214765,0.5801409559966881,0.6522667477333548,0.6507212455939264,0.7373448813088402,0.6471752830243054,62478,0.5633744857335977,0.6802074330164217,0.6352377147423093,0.5488436313427684,0.5888888888888889,0.6352377147423093,0.5488436313427684,0.5888888888888889,0.6636099324218137,0.6615664386627316,0.7535323827172135,0.6683954196364255,6942
3,0.5516797278108966,0.6921956528698102,0.6471321695760599,0.5772195589645254,0.6101797985121521,0.6471321695760599,0.5772195589645254,0.6101797985121521,0.6779394291609991,0.6758855534569351,0.7678573608019463,0.6840782601012361,62478,0.5505257746785905,0.6927398444252377,0.6460244648318043,0.5833620987228167,0.6130963177943044,0.6460244648318043,0.5833620987228167,0.6130963177943044,0.6791440255797468,0.6772187502266742,0.7684240079567414,0.6927064407627078,6942
4,0.5375608377555271,0.7058484586574474,0.6634807357376492,0.5990028763183125,0.6295952918413416,0.6634807357376492,0.5990028763183125,0.6295952918413416,0.6928305633616052,0.6906917246740039,0.784465930539108,0.7050369913504558,62478,0.5473328479529458,0.6951887064246615,0.6379371246909219,0.6234035208836728,0.630586592178771,0.6379371246909219,0.6234035208836728,0.630586592178771,0.6855728448878161,0.6850021312700194,0.7727660812749902,0.6977390420730213,6942
5,0.5269192396504973,0.7178206728768527,0.6793983940179292,0.6132694151486098,0.6446424252197049,0.6793983940179292,0.6132694151486098,0.6446424252197049,0.7053245041791878,0.70298940361584,0.7974921282419355,0.7213744438834702,62478,0.5446201862020885,0.6941803514837223,0.6463691376701967,0.5899206075250258,0.6168561631474463,0.6463691376701967,0.5899206075250258,0.6168561631474463,0.6811956711697917,0.6793855200789529,0.7755604130781043,0.7019140457929166,6942
6,0.517839063047321,0.7255994109926694,0.6889678811730354,0.6243911792905081,0.6550919406107915,0.6889678811730354,0.6243911792905081,0.6550919406107915,0.7136323490429373,0.711242371503892,0.8063498654365328,0.7345964425223511,62478,0.5443409629631921,0.702247191011236,0.6781115879828327,0.5453917846047636,0.6045532810407499,0.6781115879828327,0.5453917846047636,0.6045532810407499,0.682893482382452,0.679988846566906,0.7792061861872368,0.7045546240109253,6942
7,0.508855246674057,0.7341784308076443,0.7005295488244017,0.6341706615532119,0.6657004830917874,0.7005295488244017,0.6341706615532119,0.6657004830917874,0.7225361972289799,0.7199916846485396,0.815905185608774,0.7465513281457339,62478,0.5411545236819555,0.7046960530106597,0.6664047151277014,0.5854332067656196,0.6233002572583609,0.6664047151277014,0.5854332067656196,0.6233002572583609,0.6902334027348427,0.6877722276102511,0.7814373421548143,0.7090613373817624,6942
8,0.5027723058754338,0.7406607125708249,0.7072208228379513,0.6460594439117929,0.6752580418879647,0.7072208228379513,0.6460594439117929,0.6752580418879647,0.7296968058122895,0.7272409133412219,0.8217933046250204,0.7550580874245586,62478,0.5496272910949787,0.7015269374819937,0.6668014557217954,0.5692095270969969,0.6141527001862197,0.6668014557217954,0.5692095270969969,0.6141527001862197,0.6853944144576858,0.6827506226337889,0.7780296141995918,0.7014155409041946,6942
9,0.49524057496276713,0.7449822337462787,0.7125848914228222,0.651888782358581,0.6808868593402632,0.7125848914228222,0.651888782358581,0.6808868593402632,0.7342616551089736,0.7317763281075657,0.8287639506073603,0.7658491763054098,62478,0.5485474706743609,0.7010947853644482,0.6589327146171694,0.5881946841560235,0.621557541491884,0.6589327146171694,0.5881946841560235,0.621557541491884,0.6872815680319794,0.685073856293092,0.7772115819911737,0.7031376978807247,6942
10,0.4901642764956756,0.7510643746598803,0.717792680907435,0.6649664429530201,0.6903704883438514,0.717792680907435,0.6649664429530201,0.6903704883438514,0.7411169939210056,0.7388508285418618,0.8336112695399369,0.7709595688127903,62478,0.5487564125499956,0.6972054163065399,0.6560659599528857,0.5768035899206075,0.6138868479059515,0.6560659599528857,0.5768035899206075,0.6138868479059515,0.6824173576022649,0.680119965541268,0.7782493974202032,0.7039404273769958,6942
