epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6438432175379533,0.6087262716476199,0.5803650715342871,0.22558005752636626,0.3248826291079812,0.5803650715342871,0.22558005752636626,0.3248826291079812,0.5247111633359075,0.5543745135583923,0.6528918420402436,0.5471348812822372,62478,0.6113092948778395,0.6398732353788533,0.6067778375470683,0.3893683120469451,0.47434819175777965,0.6067778375470683,0.3893683120469451,0.47434819175777965,0.6002328162995734,0.6043256887799621,0.7083514637067543,0.5957623086716841,6942
2,0.5943955642957458,0.6515253369185954,0.605192392314086,0.47470757430488975,0.532066712517194,0.605192392314086,0.47470757430488975,0.532066712517194,0.6272308877524513,0.6264425985141459,0.7220295520511318,0.6109868602789414,62478,0.5779736800002832,0.6668107173725151,0.6149606299212599,0.5391784604763549,0.5745815707191466,0.6149606299212599,0.5391784604763549,0.5745815707191466,0.6503782720412354,0.6486992425991169,0.7397055817940472,0.6361015809270536,6942
3,0.5719050741416246,0.6725887512404366,0.6195074226891829,0.558542665388303,0.5874475637302355,0.6195074226891829,0.558542665388303,0.5874475637302355,0.6580235218216003,0.656410579459528,0.7452580997177938,0.6420166512402861,62478,0.5627728446661241,0.6813598386632095,0.6146635420154001,0.6337590610976873,0.6240652617267165,0.6146635420154001,0.6337590610976873,0.6240652617267165,0.6737826308633583,0.6746051176934666,0.7562492719760819,0.6617934903317313,6942
4,0.5595321673227908,0.6861935401261244,0.6311797866731557,0.5968552253116012,0.6135378065126548,0.6311797866731557,0.5968552253116012,0.6135378065126548,0.6746957193804921,0.67352032479491,0.7577196420732659,0.6610436958865845,62478,0.5536666575339506,0.6895707288965716,0.6333572969086988,0.6082153952364515,0.6205317837647473,0.6333572969086988,0.6082153952364515,0.6205317837647473,0.6789435274704296,0.6780261154179785,0.7652213427385135,0.6763983219613263,6942
5,0.5514801213527146,0.6917154838503153,0.6368163199742992,0.6081687440076702,0.6221629362261412,0.6368163199742992,0.6081687440076702,0.6221629362261412,0.6809026335789461,0.6798638407289401,0.7653764420340964,0.6734049315880082,62478,0.5482775607084341,0.6946125036012677,0.6377171215880894,0.6209872281670694,0.6292409933543197,0.6377171215880894,0.6209872281670694,0.6292409933543197,0.6848139818596237,0.6841648130946596,0.7711431586232379,0.688327070238586,6942
6,0.5457074941931379,0.6970613656006914,0.6449428177467759,0.6098945349952062,0.6269292176689728,0.6449428177467759,0.6098945349952062,0.6269292176689728,0.6859636994128786,0.6846961892897631,0.7718641376079521,0.683136957355363,62478,0.5451031274013854,0.700086430423509,0.6563099347909475,0.5906109768726269,0.6217296511627907,0.6563099347909475,0.5906109768726269,0.6217296511627907,0.6866404819059777,0.6845514711309982,0.775100536636297,0.6956287488028683,6942
7,0.5418460684362755,0.7003585262012229,0.6490353437094682,0.6141131351869606,0.6310914930931878,0.6490353437094682,0.6141131351869606,0.6310914930931878,0.6894087550765566,0.688124062030752,0.7762615979228372,0.6903558889752688,62478,0.5424793465307143,0.704119850187266,0.6575700934579439,0.6071798412150501,0.6313711414213927,0.6575700934579439,0.6071798412150501,0.6313711414213927,0.6921292665721015,0.6903637154159306,0.7780264567625261,0.700682090957535,6942
8,0.5387675744699049,0.7046000192067607,0.6541621140382825,0.6199424736337488,0.6365927617847438,0.6541621140382825,0.6199424736337488,0.6365927617847438,0.6938795007521534,0.6925908011384962,0.780137248073256,0.6961259939094052,62478,0.5397627614685384,0.7067127628925381,0.6542457900394124,0.6303072143596824,0.6420534458509142,0.6542457900394124,0.6303072143596824,0.6420534458509142,0.6968197927155986,0.6958705416668622,0.7815131206443903,0.7070050694742976,6942
9,0.5361273445671013,0.7078331572713595,0.6600237345009616,0.61856184084372,0.6386205258156478,0.6600237345009616,0.61856184084372,0.6386205258156478,0.6967080384169314,0.6951694460928212,0.7835152081620448,0.7013926856774533,62478,0.5382879168628032,0.7075770671276289,0.6619350018677624,0.6116672419744563,0.6358091137423754,0.6619350018677624,0.6116672419744563,0.6358091137423754,0.6957625592779266,0.6939671191330872,0.783463136708918,0.710308714075002,6942
10,0.5337894412561401,0.7102660136368002,0.6628538747497855,0.6222818791946308,0.6419274439213515,0.6628538747497855,0.6222818791946308,0.6419274439213515,0.6993137663143221,0.6977848975128718,0.7863088786446198,0.7059980366308594,62478,0.5368990526354578,0.709161624891962,0.6574605451936872,0.6327235070762858,0.6448548812664908,0.6574605451936872,0.6327235070762858,0.6448548812664908,0.6993026693196707,0.6983147819683035,0.7850716802216009,0.7121073866218511,6942
