epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6320860028970966,0.6236915394218765,0.5862950996230479,0.33403643336529243,0.4255942928342821,0.5862950996230479,0.33403643336529243,0.4255942928342821,0.5728923561761413,0.5826020971320598,0.6678542155489645,0.5694849900102973,62478,0.605566126662831,0.6495246326707,0.5961857379767828,0.49637556092509494,0.5417216048220004,0.5961857379767828,0.49637556092509494,0.5417216048220004,0.6289949131981722,0.6277922304007428,0.7100303668643194,0.6143533401654435,6942
2,0.5982042704579039,0.6541982777937834,0.6040987424312995,0.49741131351869605,0.5455883899463666,0.6040987424312995,0.49741131351869605,0.5455883899463666,0.6332468438215382,0.6319570371400859,0.7171866199326287,0.624375461835024,62478,0.5856032800310388,0.6649380581964852,0.616960262187628,0.5198481187435278,0.5642562757587112,0.616960262187628,0.5198481187435278,0.5642562757587112,0.6460410796064794,0.6443492756882039,0.7334849187578643,0.6462952641832598,6942
3,0.577989045922775,0.6724447005345882,0.624955452601568,0.5380249280920422,0.5782412464192239,0.624955452601568,0.5380249280920422,0.5782412464192239,0.6552452029068632,0.6533763900960718,0.7421513946531595,0.6578440686435848,62478,0.5704411085436373,0.6787669259579372,0.6359559722788423,0.5384880911287538,0.5831775700934579,0.6359559722788423,0.5384880911287538,0.5831775700934579,0.6609349298791639,0.6588608564420035,0.7505796243759262,0.6691285727428525,6942
4,0.5619382916890749,0.6902269598898813,0.648020085451262,0.5642186001917545,0.6032227643609824,0.648020085451262,0.5642186001917545,0.6032227643609824,0.6745799557844189,0.6723518625220509,0.7619131413447244,0.6830788041535163,62478,0.5589531883490048,0.6951887064246615,0.6454376163873371,0.5982050396962375,0.6209243998566822,0.6454376163873371,0.5982050396962375,0.6209243998566822,0.6830230286443132,0.6814263764612214,0.7647755467592963,0.6881617506485399,6942
5,0.5480930389276963,0.7047600755465924,0.6650084353506078,0.589568552253116,0.6250203285087006,0.6650084353506078,0.589568552253116,0.6250203285087006,0.6907768872362414,0.6884194160875503,0.7776440248397554,0.7040971897363655,62478,0.5514996321305732,0.6973494670123883,0.6586921850079744,0.5702450811183983,0.6112858464384829,0.6586921850079744,0.5702450811183983,0.6112858464384829,0.6817485960580196,0.6793128990264427,0.7723854394363036,0.697621227406646,6942
6,0.5391999093700667,0.7115784756234195,0.6731736681429247,0.6004218600191754,0.6347198572934404,0.6731736681429247,0.6004218600191754,0.6347198572934404,0.6982178573466038,0.6958101938065275,0.7870270861801687,0.7151314133406335,62478,0.5467069613095561,0.7010947853644482,0.666127728375101,0.5688643424231964,0.6136659839880841,0.666127728375101,0.5688643424231964,0.6136659839880841,0.6849605615934782,0.6823308115082607,0.7771715593429629,0.7031664465947541,6942
7,0.529726357112228,0.7218540926406095,0.6864948320967534,0.6138830297219559,0.6481616456106252,0.6864948320967534,0.6138830297219559,0.6481616456106252,0.7090922038862506,0.7065377019884125,0.7972623588465008,0.727870578444812,62478,0.5448982997745645,0.7062806107749928,0.6745321399511798,0.5723161891612012,0.619234360410831,0.6745321399511798,0.5723161891612012,0.619234360410831,0.6900838234226743,0.6872705791294262,0.7796099967870944,0.7072842578873451,6942
8,0.5223453704064656,0.7275200870706489,0.6926318477844464,0.624046021093001,0.6565526145900581,0.6926318477844464,0.624046021093001,0.6565526145900581,0.7153670909741292,0.7128416243970073,0.8047698285589551,0.73686828078492,62478,0.5434427605998238,0.7070008643042351,0.6792687993352722,0.5643769416637902,0.6165158371040724,0.6792687993352722,0.5643769416637902,0.6165158371040724,0.6897264500205678,0.686762018421512,0.7819207713704088,0.711561445084419,6942
9,0.5141172599115514,0.7366913153430007,0.7045048873778156,0.6357430488974113,0.6683600443503679,0.7045048873778156,0.6357430488974113,0.6683600443503679,0.7250175691221389,0.7223711536001491,0.8129645115538269,0.7477494401247149,62478,0.5406818619055351,0.7085854220685681,0.6696428571428571,0.5954435623058336,0.6303672574456423,0.6696428571428571,0.5954435623058336,0.6303672574456423,0.694924444321442,0.6925301865917302,0.7845025308564805,0.7147823530595285,6942
10,0.5066335942090453,0.7418451294855789,0.7101149231029238,0.6445637583892617,0.6757533723337957,0.7101149231029238,0.6445637583892617,0.6757533723337957,0.7306545304225451,0.7280451404643065,0.8197575236982381,0.75584152813348,62478,0.5417164414219539,0.7062806107749928,0.6791979949874687,0.5612702795995858,0.6146286146286146,0.6791979949874687,0.5612702795995858,0.6146286146286146,0.6886712257362787,0.6857031249666656,0.7847517977123942,0.714244351673864,6942
11,0.5001331532189245,0.7465187746086622,0.7158640465547778,0.6510450623202301,0.681917692663038,0.7158640465547778,0.6510450623202301,0.681917692663038,0.7356134154908576,0.7329752136313399,0.8254845547719522,0.7622796712583275,62478,0.5368805674251649,0.7064246614808413,0.6650019208605455,0.5975146703486365,0.6294545454545455,0.6650019208605455,0.5975146703486365,0.6294545454545455,0.6931862421929216,0.6909699433325383,0.7880990223465474,0.7201315866301835,6942
12,0.4938530745663584,0.7525368929863312,0.7223851827019778,0.6611313518696069,0.6904022907947697,0.7223851827019778,0.6611313518696069,0.6904022907947697,0.7421511700584617,0.7395704282903786,0.8318712356290423,0.7701558178783994,62478,0.5406532921165322,0.7082973206568712,0.6577424023154848,0.6275457369692785,0.6422893481717011,0.6577424023154848,0.6275457369692785,0.6422893481717011,0.6980144296495134,0.6968383814636256,0.7870877891241653,0.7190818749615966,6942
13,0.48751165300627713,0.756170171900509,0.7265053696042789,0.6667689357622244,0.6953565572131344,0.7265053696042789,0.6667689357622244,0.6953565572131344,0.7460505267720108,0.7434880307742804,0.8366776462561731,0.7771341816825529,62478,0.5388066223171869,0.7085854220685681,0.6685956790123457,0.5982050396962375,0.6314447075970122,0.6685956790123457,0.5982050396962375,0.6314447075970122,0.6952339678544919,0.6929220501324204,0.7878074714347949,0.7206425964834673,6942
14,0.4809133995948892,0.7618681775985147,0.7337675894609378,0.6739405560882071,0.7025827602750679,0.7337675894609378,0.6739405560882071,0.7025827602750679,0.7520147026165817,0.749395078197937,0.8421195460037233,0.7852863638747718,62478,0.5412422795523761,0.7054163065399021,0.669047619047619,0.5819813600276148,0.6224847701679896,0.669047619047619,0.5819813600276148,0.6224847701679896,0.690479422995888,0.6879004451559583,0.7863082435134936,0.717689026620835,6942
15,0.47459226143017075,0.7668939466692276,0.7393238804108279,0.6818791946308724,0.7094405873433884,0.7393238804108279,0.6818791946308724,0.7094405873433884,0.7574089830024617,0.7548340565633004,0.8475623249050546,0.7912971707477272,62478,0.5431692653827453,0.702247191011236,0.638425617078052,0.660683465654125,0.6493638676844784,0.638425617078052,0.660683465654125,0.6493638676844784,0.6953165564483226,0.6963491493907212,0.7872067903670862,0.7178771954344911,6942
16,0.4685314725749971,0.7727520087070648,0.7447957459087349,0.6929242569511026,0.7179242659037629,0.7447957459087349,0.6929242569511026,0.7179242659037629,0.763829330293148,0.7614279279975686,0.8529898510940527,0.7969374642785182,62478,0.541950647252604,0.7101699798329012,0.6585453242565389,0.6344494304452882,0.6462728551336147,0.6585453242565389,0.6344494304452882,0.6462728551336147,0.700393626200287,0.6994249624414328,0.7868001210066421,0.7199331857336728,6942
