epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6371147093983839,0.6351675789878037,0.6415078064349177,0.285215723873442,0.3948709780184772,0.6415078064349177,0.285215723873442,0.3948709780184772,0.5668677133699754,0.5855246545087618,0.6658076703876012,0.5906298091293802,62478,0.6214993773809052,0.6555747623163354,0.6489988221436984,0.38039351052813253,0.479651795429815,0.6489988221436984,0.38039351052813253,0.479651795429815,0.611125284085884,0.6165255562529415,0.6895316027449222,0.6305141888909269,6942
2,0.6206204637838825,0.6507090495854541,0.633258117086624,0.38745925215723875,0.48076328249541983,0.633258117086624,0.38745925215723875,0.48076328249541983,0.608802059205673,0.6133653703854073,0.6906306411325082,0.6199546392595293,62478,0.6149145225323233,0.6565831172572746,0.6432160804020101,0.3976527442181567,0.49146757679180886,0.6432160804020101,0.3976527442181567,0.49146757679180886,0.6161122137982533,0.6198399691424529,0.6978680899596488,0.6380559663795563,6942
3,0.6162540168614755,0.6543423284996319,0.6304081989169045,0.4151869606903164,0.5006474287828339,0.6304081989169045,0.4151869606903164,0.5006474287828339,0.6181701920924989,0.6204165993188692,0.696845948632609,0.6259696659857319,62478,0.6122618219035738,0.6583117257274561,0.6464026770775237,0.4000690369347601,0.49424307036247334,0.6464026770775237,0.4000690369347601,0.49424307036247334,0.6181243631124962,0.6216661624723244,0.7008406889527677,0.6415701057839053,6942
4,0.6134954495074948,0.656519094721342,0.6322880238491085,0.4229721955896453,0.5068707201617721,0.6322880238491085,0.4229721955896453,0.5068707201617721,0.621678686292237,0.6233889629432994,0.701005757719809,0.6301174528601344,62478,0.6101952134549739,0.6571593200806684,0.6244583533943188,0.44770452191922677,0.5215118616807398,0.6244583533943188,0.44770452191922677,0.5215118616807398,0.627198130615903,0.6274369333947184,0.7049976681900589,0.6437238861619825,6942
5,0.6116593361889233,0.6593040750344121,0.6343036625722138,0.4337104506232023,0.5151694606413995,0.6343036625722138,0.4337104506232023,0.5151694606413995,0.6262739668602053,0.6273021664977672,0.703923213476158,0.6328603995731835,62478,0.6088753427630781,0.6610486891385767,0.6402061855670103,0.4287193648602002,0.5135414513127972,0.6402061855670103,0.4287193648602002,0.5135414513127972,0.6267276174437314,0.6280803251989505,0.7058840973122104,0.6458259803608091,6942
6,0.6101899907169881,0.6608406158967957,0.636110337141265,0.4377756471716203,0.5186278964107224,0.636110337141265,0.4377756471716203,0.5186278964107224,0.628408047246579,0.629197413454777,0.705993784978001,0.6354502976357594,62478,0.6083351989123499,0.6633535004321521,0.6545253863134658,0.40938902312737313,0.503716287959227,0.6545253863134658,0.40938902312737313,0.503716287959227,0.6245011957507307,0.6273150307231428,0.7070341297612764,0.647203196386887,6942
7,0.6090871103499312,0.6618009539357854,0.6376287225160033,0.4393096836049856,0.5202089009990918,0.6376287225160033,0.4393096836049856,0.5202089009990918,0.6295369483986017,0.6302391343058579,0.7080789992101049,0.6364865717628172,62478,0.6078634272044827,0.662057044079516,0.6539966461710452,0.4038660683465654,0.499359795134443,0.6539966461710452,0.4038660683465654,0.499359795134443,0.6221521741490871,0.6254188190929366,0.7075204604055259,0.6476934036956414,6942
8,0.6081026839787906,0.6625212074650277,0.6368473014480035,0.44529242569511024,0.5241158281987045,0.6368473014480035,0.44529242569511024,0.5241158281987045,0.6313371364083704,0.6317059057300098,0.7092158872727847,0.6382696182494881,62478,0.6064556345270607,0.663641601843849,0.6510752688172043,0.41801863997238525,0.5091444187513139,0.6510752688172043,0.41801863997238525,0.5091444187513139,0.6266550405359506,0.6287868230764275,0.7103935574630078,0.6494865561981299,6942
9,0.607313076563485,0.6633214891641858,0.6364522417153996,0.4507766059443912,0.5277596928810363,0.6364522417153996,0.4507766059443912,0.5277596928810363,0.6330863180309326,0.6331706286046984,0.7107355132747611,0.6390419507982401,62478,0.6062247057498206,0.6645059060789398,0.6563876651982379,0.41146013117017605,0.5058349246764269,0.6563876651982379,0.41146013117017605,0.5058349246764269,0.6259411238800301,0.6285978035331721,0.710596145452032,0.6497846172726714,6942
10,0.6066954334538764,0.6643618553730913,0.637430678942551,0.4540364333652924,0.530326106432539,0.637430678942551,0.4540364333652924,0.530326106432539,0.6346032086179729,0.6345258396807507,0.7114258907733337,0.6400455513799626,62478,0.6066238018285641,0.6634975511380006,0.6649029982363316,0.39040386606834654,0.4919530230535015,0.6649029982363316,0.39040386606834654,0.4919530230535015,0.620195766318911,0.6247445782752116,0.7107088744888899,0.6499132467939979,6942
11,0.6060785450903003,0.6647940074906367,0.6397755746813378,0.450431447746884,0.5286611302410371,0.6397755746813378,0.450431447746884,0.5286611302410371,0.6342869750903408,0.634385297809656,0.7124077354049476,0.6411552108506879,62478,0.6050748987350365,0.6626332469029098,0.6472148541114059,0.4211253020365896,0.5102467586783772,0.6472148541114059,0.4211253020365896,0.5102467586783772,0.626470336051999,0.6283624037995061,0.7117896993309221,0.6505466232858598,6942
12,0.6054894625138884,0.6653221934120811,0.6388664838414798,0.455647171620326,0.5319215616045845,0.6388664838414798,0.455647171620326,0.5319215616045845,0.6357355802642024,0.635578441179226,0.7133593801296865,0.6416370745799843,62478,0.6043949457074888,0.6645059060789398,0.6215753424657534,0.5012081463583017,0.5549398050831263,0.6215753424657534,0.5012081463583017,0.5549398050831263,0.6428611867861591,0.6413333686056033,0.7134734666482909,0.6517384198110519,6942
13,0.6051229578691063,0.665610294823778,0.6381470227624074,0.45909875359539787,0.5340143640986751,0.6381470227624074,0.45909875359539787,0.5340143640986751,0.6366310057182425,0.6363153026829282,0.7139325272913644,0.6422889926207501,62478,0.6036570133822207,0.6669547680783636,0.6438760452533202,0.4518467380048326,0.5310344827586206,0.6438760452533202,0.4518467380048326,0.5310344827586206,0.6364129304568176,0.6364301675191035,0.7131244418483295,0.6522420208545311,6942
14,0.6044990583477223,0.667691027241589,0.6425849390800279,0.459137104506232,0.5355880642419362,0.6425849390800279,0.459137104506232,0.5355880642419362,0.6384357766692547,0.638106310130214,0.7148595435948735,0.6431636941452586,62478,0.6042134136914589,0.6682512244309997,0.6639072847682119,0.41525716258198136,0.5109365045657253,0.6639072847682119,0.41525716258198136,0.5109365045657253,0.6299641650894021,0.6323504601537843,0.7135984414207954,0.6526824955424568,6942
15,0.6042539717548998,0.6674509427318416,0.6404262086513995,0.46331735378715244,0.5376621642671177,0.6404262086513995,0.46331735378715244,0.5376621642671177,0.6390024207241083,0.638493278437405,0.7153414831608733,0.643624245228516,62478,0.604444903861683,0.663641601843849,0.615924092409241,0.5153607179841215,0.5611727118962601,0.615924092409241,0.5153607179841215,0.5611727118962601,0.6442439525848227,0.6426000128857567,0.7133438837243934,0.6525245729311844,6942
16,0.6038279083837578,0.667386920195909,0.640469114837614,0.46285714285714286,0.5373672610699258,0.640469114837614,0.46285714285714286,0.5373672610699258,0.6388624228435202,0.6383730540261595,0.715906566759891,0.6442150816581688,62478,0.6028950129727128,0.6685393258426966,0.6299040976460332,0.4987918536416983,0.556732806780967,0.6299040976460332,0.4987918536416983,0.556732806780967,0.6460185372913233,0.6444515510482904,0.7149426989174684,0.6533112358688209,6942
17,0.6034836627395339,0.667386920195909,0.6396538989131582,0.46496644295302014,0.5384974127784317,0.6396538989131582,0.46496644295302014,0.5384974127784317,0.6392488315033825,0.638672271829503,0.7164791276434631,0.6443834156711258,62478,0.6026734008771203,0.6701238836070297,0.6479765967820575,0.45875043148084227,0.5371867421180275,0.6479765967820575,0.45875043148084227,0.5371867421180275,0.6404599780420039,0.6401292330457363,0.71478303500531,0.6532718704231804,6942
18,0.6032592902881411,0.6679471173853196,0.6405104677529927,0.46581016299137107,0.5393667569607886,0.6405104677529927,0.46581016299137107,0.5393667569607886,0.6398878380514547,0.6392726885610373,0.7167172150241323,0.645160700555101,62478,0.6020959567453565,0.6665226159608182,0.6372641509433963,0.4663444943044529,0.5385688658560893,0.6372641509433963,0.4663444943044529,0.5385688658560893,0.6387442276726032,0.6381166229247852,0.7154307362844561,0.6539948857148372,6942
19,0.6029577672952818,0.6685233202087134,0.6409690472436806,0.4677660594439118,0.5408389499822632,0.6409690472436806,0.4677660594439118,0.5408389499822632,0.6407420717952192,0.6400446098115089,0.7173040151437795,0.6450317557539741,62478,0.6018276734573289,0.6701238836070297,0.6471158507028599,0.46082153952364513,0.5383064516129032,0.6471158507028599,0.46082153952364513,0.5383064516129032,0.6408475332918842,0.640423130701254,0.7162395948581565,0.6546407283422497,6942
20,0.6025340413958709,0.668683376548545,0.6418580100290314,0.4663470757430489,0.540204353620613,0.6418580100290314,0.4663470757430489,0.540204353620613,0.6406235939440135,0.6399806691519134,0.7180105387308459,0.6459075196813445,62478,0.6031516566808202,0.6663785652549697,0.6151407055093143,0.5357266137383501,0.5726937269372694,0.6151407055093143,0.5357266137383501,0.5726937269372694,0.6495321186671223,0.6478385849903122,0.7161285298759683,0.654379280361634,6942
21,0.6024721058544023,0.668475303306764,0.6408680117696511,0.4677660594439118,0.5408029795818831,0.6408680117696511,0.4677660594439118,0.5408029795818831,0.6407004290387719,0.6400034044163492,0.718082116808459,0.6463638312265135,62478,0.6015603980046808,0.6707000864304236,0.644307982994804,0.47083189506385914,0.5440765855604308,0.644307982994804,0.47083189506385914,0.5440765855604308,0.6431769624532706,0.6423380736135118,0.7163750233074324,0.6548414565508754,6942
22,0.6022786060255435,0.668875444156343,0.641710948597885,0.4677660594439118,0.541102879197906,0.641710948597885,0.4677660594439118,0.541102879197906,0.6410474708481706,0.640346782709347,0.7182327781662449,0.646644763673728,62478,0.6011875937390966,0.6712762892538173,0.6463588767253688,0.4687607870210563,0.5434173669467787,0.6463588767253688,0.4687607870210563,0.5434173669467787,0.6433044520981923,0.64253861353525,0.7175480538453957,0.6557080020215811,6942
