epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5776788489887414,0.6656583117257274,0.6249397706466223,0.49741131351869605,0.5539302568920967,0.6249397706466223,0.49741131351869605,0.5539302568920967,0.6432789508121958,0.6417913914515437,0.7315427955757547,0.6424265841620063,62478,0.5325375785576236,0.7146355517142035,0.6626420454545454,0.6441146013117017,0.6532469805706284,0.6626420454545454,0.6441146013117017,0.6532469805706284,0.7054020975549262,0.7046283760575813,0.78856069084723,0.7208938075547877,6942
2,0.5256261541390527,0.7169883799097282,0.6761532972337657,0.6177564717162033,0.645637099683354,0.6761532972337657,0.6177564717162033,0.645637099683354,0.7050296399320072,0.7029116946389713,0.7930143030524204,0.7241299476670859,62478,0.5144399266547272,0.7312013828867762,0.7217204301075268,0.5792198826372109,0.6426656453466105,0.7217204301075268,0.5792198826372109,0.6426656453466105,0.7136209778337763,0.7096346631974683,0.8052892191018115,0.7532332028512113,6942
3,0.5112238786436081,0.7279842504561606,0.6944492033578893,0.6218216682646213,0.6561317605163588,0.6944492033578893,0.6218216682646213,0.6561317605163588,0.7155653837864386,0.7129244044424499,0.8065905570929919,0.7486522078001794,62478,0.5116719649903405,0.7208297320656871,0.6462336078072584,0.731446323783224,0.6862046632124352,0.6462336078072584,0.731446323783224,0.6862046632124352,0.7173887872367314,0.7223362644874093,0.8133553187667393,0.7678756765569499,6942
4,0.5010638497138994,0.734338487147476,0.7048195374972984,0.6253499520613615,0.6627108311318838,0.7048195374972984,0.6253499520613615,0.6627108311318838,0.7217918742568299,0.7188777615153935,0.8156438704479199,0.7633367800839921,62478,0.500345134298934,0.7395563238259868,0.7354085603112841,0.5871591301346221,0.6529750479846449,0.7354085603112841,0.5871591301346221,0.6529750479846449,0.7222680174209597,0.7179306157471628,0.8185752875934483,0.7726945865252726,6942
5,0.49366546329537186,0.7394602900220878,0.7110603645137662,0.6329050814956855,0.6697102507913318,0.7110603645137662,0.6329050814956855,0.6697102507913318,0.7272988298041658,0.7243447474341049,0.821717062660303,0.7733167021994485,62478,0.5030836844883882,0.7373955632382598,0.7634936211972522,0.5371073524335519,0.6305977710233029,0.7634936211972522,0.5371073524335519,0.6305977710233029,0.7134439296506614,0.7089739481574435,0.8198464120207897,0.7778921098739002,6942
6,0.48611545280834145,0.7443580140209354,0.7164402930716826,0.6412655800575263,0.6767717650868175,0.7164402930716826,0.6412655800575263,0.6767717650868175,0.7326698570211827,0.7297336883063776,0.8282476060508219,0.781763259614999,62478,0.4936783601041831,0.7425813886488044,0.74235807860262,0.5868139454608216,0.6554848660111818,0.74235807860262,0.5868139454608216,0.6554848660111818,0.7250058571748447,0.7204774300851697,0.8244291759131926,0.7822336358926602,6942
7,0.47901059563927195,0.751528538045392,0.725747785527836,0.650431447746884,0.6860286384596715,0.725747785527836,0.650431447746884,0.6860286384596715,0.7402227099491916,0.7371872646805183,0.8341686530371141,0.7895021996564244,62478,0.49025437556093415,0.7425813886488044,0.701378809869376,0.6672419744563342,0.6838846630107908,0.701378809869376,0.6672419744563342,0.6838846630107908,0.7333893002819718,0.7318904557077714,0.8241674073132215,0.7852165022378839,6942
8,0.4741168519090097,0.7541694676526137,0.728116485013624,0.6558772770853307,0.6901115751669592,0.728116485013624,0.6558772770853307,0.6901115751669592,0.7431961984969596,0.7402260873792996,0.8381860871464741,0.7955990936924473,62478,0.5102692869959012,0.7274560645347162,0.642069550466497,0.7839143942008975,0.7059372085794218,0.642069550466497,0.7839143942008975,0.7059372085794218,0.7259887385178988,0.7354677038989654,0.8260650269896868,0.7861365878438087,6942
9,0.4685197311506797,0.7590031691155287,0.7341067482576916,0.6625119846596357,0.6964742879029169,0.7341067482576916,0.6625119846596357,0.6964742879029169,0.7483220820395551,0.745315273158321,0.8429023310454354,0.8013142650925653,62478,0.5157477346870611,0.7260155574762316,0.7942046126552336,0.463583016914049,0.5854402789886661,0.7942046126552336,0.463583016914049,0.5854402789886661,0.690418074089858,0.6887754392357637,0.8218682811125955,0.7815958016175599,6942
10,0.4638875973923357,0.7633246902909824,0.7378824917811684,0.6714093959731544,0.7030782514407341,0.7378824917811684,0.6714093959731544,0.7030782514407341,0.7531624375426011,0.7502859138204371,0.8473154401922719,0.8064169503744807,62478,0.49260769776293745,0.742149236531259,0.7428696796840719,0.5843976527442182,0.6541731066460588,0.7428696796840719,0.5843976527442182,0.6541731066460588,0.7243074995793455,0.7197637213041239,0.8239044440073338,0.7858926631841918,6942
