epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6275021259694793,0.6203303562854124,0.5688948723952236,0.37273250239693195,0.4503811487754582,0.5688948723952236,0.37273250239693195,0.4503811487754582,0.5801913690378997,0.5852070060813053,0.6703154705596868,0.5673415558877846,62478,0.6063837135981771,0.646355517142034,0.5884,0.5077666551605109,0.5451176579581248,0.5884,0.5077666551605109,0.5451176579581248,0.6279258609102514,0.6266892608311825,0.70374194693543,0.6057828124141983,6942
2,0.6016995495145844,0.6450590607893979,0.5866098005242347,0.506385426653883,0.5435534332290466,0.5866098005242347,0.506385426653883,0.5435534332290466,0.6265926177301153,0.6253873126731493,0.7079329237797113,0.6105017315190471,62478,0.5953860737789058,0.6557188130221838,0.6047953699875982,0.505005177770107,0.5504138449962378,0.6047953699875982,0.505005177770107,0.5504138449962378,0.6357344668491927,0.6343320079209003,0.7177316118758887,0.6223582723688981,6942
3,0.5871877998887335,0.6602324018054355,0.6051546839067992,0.5348801534036434,0.5678514718456089,0.6051546839067992,0.5348801534036434,0.5678514718456089,0.6439621312072414,0.6424503780506117,0.7263587101765789,0.6349018749702136,62478,0.5826888470785723,0.6593200806683953,0.6063149480415667,0.5236451501553331,0.5619559177625486,0.6063149480415667,0.5236451501553331,0.5619559177625486,0.6416143760881099,0.6400673216784082,0.7318660069045468,0.6435758522076467,6942
4,0.5708134929350539,0.6745894554883319,0.6229031153714482,0.5582358581016299,0.5887992233480978,0.6229031153714482,0.5582358581016299,0.5887992233480978,0.6597804070337883,0.6580839483349399,0.746312417383446,0.660928216309901,62478,0.570233221512231,0.6797752808988764,0.6227239621267298,0.5902657921988264,0.6060606060606061,0.6227239621267298,0.5902657921988264,0.6060606060606061,0.6681558945847261,0.6670735635901425,0.7475414872296605,0.6618565182983376,6942
5,0.5549964549416384,0.6903550049617465,0.6427268485131294,0.5810546500479387,0.610336770866903,0.6427268485131294,0.5810546500479387,0.610336770866903,0.6767225363868694,0.6748500456788604,0.7655555186534546,0.6840394950315134,62478,0.561141992965029,0.6816479400749064,0.6336056009334889,0.5623058336209872,0.5958302852962692,0.6336056009334889,0.5623058336209872,0.5958302852962692,0.6666176141310244,0.6647128673667358,0.7575125028107591,0.6746853838978963,6942
6,0.5421319816683322,0.7026793431287813,0.6582000759461626,0.5982742090124641,0.626808100289296,0.6582000759461626,0.5982742090124641,0.626808100289296,0.6898605545341132,0.6878688024432152,0.7802158551670788,0.7015518906717761,62478,0.5545625747263311,0.6898588303082686,0.6529605263157895,0.5481532619951675,0.5959842371927191,0.6529605263157895,0.5481532619951675,0.5959842371927191,0.6721592723076395,0.6697503021965949,0.765098629373637,0.684772656001311,6942
7,0.5320556034271426,0.713115016485803,0.6723911848060573,0.6096260786193672,0.6394722021079733,0.6723911848060573,0.6096260786193672,0.6394722021079733,0.7006239266786544,0.698434444138956,0.7916021666373573,0.7161358750176766,62478,0.5499780508291134,0.6933160472486315,0.6481481481481481,0.5799102519848118,0.6121333576243396,0.6481481481481481,0.5799102519848118,0.6121333576243396,0.6792650111528488,0.6772233583780672,0.7698630312334529,0.6918604663761561,6942
8,0.5234720298623362,0.7211818560133166,0.681317300037709,0.6236241610738255,0.6511953866485123,0.681317300037709,0.6236241610738255,0.6511953866485123,0.7094860341672988,0.707342668675253,0.8005256143877176,0.7274574206043334,62478,0.5507800363731878,0.6947565543071161,0.6619483763530392,0.5488436313427684,0.6001132289111153,0.6619483763530392,0.5488436313427684,0.6001132289111153,0.6766436849273108,0.6740509874884423,0.7704282124682069,0.6919210597992027,6942
9,0.5150321569751543,0.7284964307436218,0.6908032498534216,0.6325982742090125,0.660420795547815,0.6908032498534216,0.6325982742090125,0.660420795547815,0.717128254392976,0.7148926596163871,0.8094979771166647,0.7396635634453307,62478,0.5482711686297406,0.698789974070873,0.660174880763116,0.5733517431826027,0.6137077406244227,0.660174880763116,0.5733517431826027,0.6137077406244227,0.683432786614891,0.6809898394528588,0.7724275101518001,0.6952268437179574,6942
10,0.5088223204397813,0.7333141265725536,0.6964397512417045,0.6399232981783317,0.6669864492145341,0.6964397512417045,0.6399232981783317,0.6669864492145341,0.7222975811380591,0.7200660360902371,0.81552304237566,0.7460938382963562,62478,0.5477705567912045,0.696917314894843,0.6609825416159155,0.5619606489471868,0.6074626865671642,0.6609825416159155,0.5619606489471868,0.6074626865671642,0.6803151067749007,0.6777664802214303,0.77346835501369,0.6976268447603746,6942
