epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6256715839374477,0.6469317199654279,0.6300012948336139,0.37319271332694154,0.4687266684328412,0.6300012948336139,0.37319271332694154,0.4687266684328412,0.6021706093407689,0.6081000788841668,0.6810699986296472,0.6087235210256011,62478,0.6121360074714775,0.6558628637280323,0.6228239845261122,0.4445978598550224,0.5188318227593152,0.6228239845261122,0.4445978598550224,0.5188318227593152,0.6254883410242366,0.6258836023626162,0.7003069114163964,0.6402283356401747,6942
2,0.6130472407469527,0.6570952975447357,0.6286726055441819,0.43574304889741133,0.5147232037691402,0.6286726055441819,0.43574304889741133,0.5147232037691402,0.6248004693234375,0.6256950554763683,0.7013884161191292,0.629908220043475,62478,0.6073764845432654,0.662057044079516,0.6232662192393736,0.48084225060407315,0.5428682774746687,0.6232662192393736,0.48084225060407315,0.5428682774746687,0.6374076305106433,0.6363420152896757,0.7088509787841564,0.6483974631762378,6942
3,0.6096641986931579,0.66136880181824,0.6336122582047381,0.4472099712368169,0.5243373277276917,0.6336122582047381,0.4472099712368169,0.5243373277276917,0.6307211695486998,0.6309889924310338,0.7070664331843521,0.6351907004442133,62478,0.6054293217249612,0.667386920195909,0.6432748538011696,0.4556437694166379,0.533441099211962,0.6432748538011696,0.4556437694166379,0.533441099211962,0.6375095815030152,0.6373398080704945,0.7099919656027099,0.6505051402011023,6942
4,0.6078452420065248,0.6629693652165563,0.6344443253670561,0.4540747842761266,0.5293157788854863,0.6344443253670561,0.4540747842761266,0.5293157788854863,0.6334109279996936,0.6333363235448155,0.7093957682467406,0.6375747024888803,62478,0.605894053782554,0.6619129933736675,0.6043247344461306,0.5498791853641698,0.5758178203506236,0.6043247344461306,0.5498791853641698,0.5758178203506236,0.6473868170128163,0.6460149944126163,0.7147502232606682,0.6532918559670567,6942
5,0.6062246359391754,0.6647139793207208,0.6340251999790871,0.46508149568552254,0.53656917835494,0.6340251999790871,0.46508149568552254,0.53656917835494,0.6369557530062435,0.6363948258033689,0.7125666130842894,0.6402389204853337,62478,0.6037982316911478,0.663641601843849,0.6286630036630036,0.4739385571280635,0.5404447943318245,0.6286630036630036,0.4739385571280635,0.5404447943318245,0.6375971557709332,0.6367220597754039,0.7140837906994705,0.6509226345968973,6942
6,0.6052480209552622,0.6665226159608182,0.6367004069706772,0.4679961649089166,0.5394664132092571,0.6367004069706772,0.4679961649089166,0.5394664132092571,0.6390488937400485,0.6383603602887027,0.7138308725675022,0.6419881690152944,62478,0.6030921608733362,0.6663785652549697,0.643598615916955,0.44943044528822923,0.5292682926829269,0.643598615916955,0.44943044528822923,0.5292682926829269,0.6354507460737258,0.6355928493437438,0.7145296293467561,0.6530300240620981,6942
7,0.6046342194498209,0.6666186497647172,0.6364582249505775,0.4691850431447747,0.5401682230611299,0.6364582249505775,0.4691850431447747,0.5401682230611299,0.6393455885764732,0.638611421113634,0.7148719465636741,0.6420410526569388,62478,0.6010055571528341,0.6695476807836358,0.6462882096069869,0.4597859855022437,0.5373134328358209,0.6462882096069869,0.4597859855022437,0.5373134328358209,0.6401557081275229,0.6397817442962392,0.7178154546304029,0.6555776007459493,6942
8,0.6038606455427663,0.6678670892154038,0.6380419000207426,0.47186960690316393,0.5425163694084967,0.6380419000207426,0.47186960690316393,0.5425163694084967,0.6409077946141696,0.6400635840465878,0.7161636842116492,0.64359904392754,62478,0.6026052943192308,0.6627772976087583,0.6233362910381544,0.484984466689679,0.5455251407493691,0.6233362910381544,0.484984466689679,0.5455251407493691,0.6387307370986053,0.6375478575722808,0.7149072417525824,0.652795092550057,6942
9,0.6031243645212608,0.6688434328883767,0.6385957687754157,0.47578139980824546,0.5452947123203375,0.6385957687754157,0.47578139980824546,0.5452947123203375,0.6424462334979995,0.6414563400986122,0.7168902934864476,0.6446182900568701,62478,0.6017640263778062,0.6658023624315759,0.6420482520925652,0.45012081463583015,0.5292207792207793,0.6420482520925652,0.45012081463583015,0.5292207792207793,0.6350882815264236,0.6351963776516605,0.7168226966816618,0.6541507787744119,6942
10,0.602924412938467,0.6677710554115048,0.6373450413223141,0.4732118887823586,0.5431495543083525,0.6373450413223141,0.4732118887823586,0.5431495543083525,0.6410620823943015,0.6401715845856688,0.7174657041135521,0.6456439486658606,62478,0.6028515671969353,0.6694036300777874,0.6452702702702703,0.4615119088712461,0.5381364459649829,0.6452702702702703,0.4615119088712461,0.5381364459649829,0.6403525751978588,0.6399030496148567,0.7161421409898053,0.6533287829682906,6942
