epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6731577319934634,0.5868785812606038,0.5926966292134831,0.03236816874400767,0.06138405032910288,0.5926966292134831,0.03236816874400767,0.06138405032910288,0.39826952088061085,0.5082177079744542,0.5650476648577292,0.4777280807314054,62478,0.6598021075176732,0.6063094209161625,0.6344262295081967,0.13358646876078703,0.22070145423438836,0.6344262295081967,0.13358646876078703,0.22070145423438836,0.4786652688922737,0.5392283394483787,0.6329350980277538,0.5412141864039862,6942
2,0.6624310591461342,0.6041326546944524,0.5618205269946563,0.23386385426653883,0.3302553548701562,0.5618205269946563,0.23386385426653883,0.3302553548701562,0.5246423717902191,0.5516076406733622,0.6084407449166382,0.5119855385976743,62478,0.6532707371137493,0.6126476519734947,0.6037924151696606,0.20883672764929237,0.31033598358553477,0.6037924151696606,0.20883672764929237,0.31033598358553477,0.5205160138258169,0.5553454342820009,0.63942354586156,0.5503843526026858,6942
3,0.6591372048775835,0.6069016293735395,0.5551671400480664,0.2923489932885906,0.3830075867959604,0.5551671400480664,0.2923489932885906,0.3830075867959604,0.547287704143723,0.5622803120990655,0.6177830417556696,0.5190538176865984,62478,0.6512090467609888,0.61495246326707,0.6147540983606558,0.20711080428028997,0.30983733539891556,0.6147540983606558,0.20711080428028997,0.30983733539891556,0.5214155211606505,0.5570782698780931,0.6430846794753363,0.5512196912530702,6942
4,0.6576719682776611,0.6097026153205929,0.5589178636173476,0.3074209012464046,0.39666476977509463,0.5589178636173476,0.3074209012464046,0.39666476977509463,0.554109008694311,0.5668220073630315,0.6212541305149352,0.5237796922591791,62478,0.664671197211629,0.6009795447997696,0.5176929506826414,0.6413531239212978,0.5729263028060438,0.5176929506826414,0.6413531239212978,0.5729263028060438,0.599250391197561,0.6067087004031706,0.6472391839646572,0.5550809058619707,6942
5,0.6544585319570361,0.612279522391882,0.5604783375808665,0.32893576222435283,0.4145681279907197,0.5604783375808665,0.32893576222435283,0.4145681279907197,0.562365544767812,0.5720853851640403,0.629900468888162,0.5289513366829312,62478,0.6501477267995618,0.6212906943244022,0.5564448188711036,0.4559889540904384,0.5012331625877443,0.5564448188711036,0.4559889540904384,0.5012331625877443,0.5979984459171162,0.597833784832611,0.6507680038981547,0.5574821179649803,6942
6,0.6535874013081987,0.6120714491501008,0.5586695607763024,0.33560882070949183,0.41932006037518865,0.5586695607763024,0.33560882070949183,0.41932006037518865,0.5640347372786936,0.572853444774986,0.6311084088003978,0.5303119309275963,62478,0.6463568613976369,0.6215787957360991,0.6214028776978417,0.23852260959613394,0.344724370167124,0.6214028776978417,0.23852260959613394,0.344724370167124,0.5393495268557139,0.5672217497918866,0.6534487533030418,0.5618099328998559,6942
7,0.6520844513484872,0.6152885815807164,0.5625345028522358,0.35171620325982744,0.4328189154750106,0.5625345028522358,0.35171620325982744,0.4328189154750106,0.5708743273153589,0.5778991422034928,0.6346488053240373,0.5339364012129142,62478,0.6471001192287696,0.622154998559493,0.6261510128913443,0.23472557818432863,0.3414511674617123,0.6261510128913443,0.23472557818432863,0.3414511674617123,0.5382642161922236,0.5671773750006934,0.6565946699902248,0.5586099680189796,6942
8,0.6504060708609085,0.6156727167963123,0.5605944898079069,0.36598274209012466,0.44285117638869553,0.5605944898079069,0.36598274209012466,0.44285117638869553,0.5747569669233663,0.5802525857801116,0.6383190300526527,0.5351383718976008,62478,0.6470815150925283,0.6198501872659176,0.5455508474576272,0.5333103210217466,0.5393611450514924,0.5455508474576272,0.5333103210217466,0.5393611450514924,0.6078779974184501,0.6075698700287966,0.6597441707951579,0.5601564498788711,6942
9,0.6479088131411936,0.6176093985082749,0.5632310364794442,0.373039309683605,0.44881762602376285,0.5632310364794442,0.373039309683605,0.44881762602376285,0.5780376130510918,0.5829155562784973,0.6443123499061546,0.5391659504254243,62478,0.6396655838553413,0.6207144915010083,0.5801944106925881,0.3296513634794615,0.42042703059652214,0.5801944106925881,0.3296513634794615,0.42042703059652214,0.5692757142063009,0.579411590268779,0.6632581849089016,0.5666929298109231,6942
10,0.6471319581376342,0.6183776689394667,0.5611038107752957,0.39302013422818793,0.46225670403031194,0.5611038107752957,0.39302013422818793,0.46225670403031194,0.5832501129340688,0.5864092512472698,0.645501995097019,0.5411931150021636,62478,0.6386370930366714,0.6228752520887353,0.5980323260716796,0.29375215740421123,0.3939814814814815,0.5980323260716796,0.29375215740421123,0.3939814814814815,0.5601233212509875,0.576171505154516,0.6677658103327553,0.5728181443130781,6942
11,0.6447360292833118,0.6198821985338839,0.5630830982859623,0.39812080536912753,0.4664464963716834,0.5630830982859623,0.39812080536912753,0.4664464963716834,0.5856130797477784,0.588423916680663,0.6499802332623066,0.5452721183778969,62478,0.6389998157029192,0.6244598098530683,0.5563763608087092,0.49395926820849156,0.5233132199670872,0.5563763608087092,0.49395926820849156,0.5233132199670872,0.60675464919923,0.6059413151920084,0.6697186424898012,0.5701816580437521,6942
12,0.6433285552166523,0.6218829027817792,0.566635854494046,0.39965484180249283,0.4687176719291144,0.566635854494046,0.39965484180249283,0.4687176719291144,0.5876076867534751,0.5903584210935383,0.6525173820528156,0.5465292696558668,62478,0.6357530909943258,0.6267646211466437,0.5594405594405595,0.4970659302726959,0.526411990495339,0.5594405594405595,0.4970659302726959,0.526411990495339,0.6092181193413341,0.6083599119843084,0.6711709355358022,0.5732283971813255,6942
13,0.6427994208984756,0.6211306379845706,0.5629187604690117,0.4124256951102589,0.4760618871599637,0.5629187604690117,0.4124256951102589,0.4760618871599637,0.5896736476174864,0.5915244976938543,0.6531297218795169,0.5479950621628391,62478,0.632609125242835,0.6295015845577643,0.5680770842061165,0.4680704176734553,0.5132475397426193,0.5680770842061165,0.4680704176734553,0.5132475397426193,0.6070888861503794,0.6065939232990268,0.6744735720384201,0.5717213566075401,6942
14,0.63961729361995,0.6232913985722974,0.56485312899106,0.42404602109300094,0.4844249726177437,0.56485312899106,0.42404602109300094,0.4844249726177437,0.5938252268329179,0.5950271585562799,0.6590506793174912,0.5514889929043291,62478,0.6374516560275079,0.6326707000864304,0.5532045384851273,0.6227131515360718,0.5859045144527444,0.5532045384851273,0.6227131515360718,0.5859045144527444,0.627925076278922,0.6312576882525847,0.6810889573758796,0.5758367121054615,6942
15,0.6388793589955175,0.6247799225327315,0.5654661227738533,0.435934803451582,0.4923230179526604,0.5654661227738533,0.435934803451582,0.4923230179526604,0.5973718569116937,0.5979910261523492,0.6598648552587079,0.5515055237888005,62478,0.6283409738190336,0.6310861423220974,0.573748902546093,0.45115636865723163,0.5051207729468599,0.573748902546093,0.45115636865723163,0.5051207729468599,0.6055285802959125,0.6055534624497529,0.68005694480416,0.5804576844354574,6942
16,0.6376844419800802,0.6258843112775697,0.5671990844404637,0.4371620325982742,0.49376245343498226,0.5671990844404637,0.4371620325982742,0.49376245343498226,0.5985389237118046,0.5991128405993321,0.6623818045824454,0.5539057599841972,62478,0.6303006430346765,0.6329588014981273,0.5551691432184634,0.6061442871936487,0.5795379537953795,0.5551691432184634,0.6061442871936487,0.5795379537953795,0.6269366660592439,0.6291537257970716,0.6827746020882606,0.577071636535262,6942
17,0.6376962055202605,0.6265405422708793,0.5692354307645693,0.4322914669223394,0.49140091985090567,0.5692354307645693,0.4322914669223394,0.49140091985090567,0.5981707744210838,0.5989850598903101,0.6616771867942884,0.5532256995325814,62478,0.6512643110336539,0.6089023336214348,0.6029411764705882,0.18398343113565757,0.28193599576831524,0.6029411764705882,0.18398343113565757,0.28193599576831524,0.5066019679920464,0.548604818163626,0.6743714673506074,0.5670727135159619,6942
18,0.6364106308208423,0.6258683056435865,0.5661440470357668,0.44314477468839886,0.4971496181563945,0.5661440470357668,0.44314477468839886,0.4971496181563945,0.5996344362015932,0.5999477959643681,0.6641762580597108,0.5577435072592254,62478,0.6522533022440397,0.6074618265629501,0.6822033898305084,0.1111494649637556,0.19115464529533988,0.6822033898305084,0.1111494649637556,0.19115464529533988,0.46600052759298616,0.5370333233347826,0.6822618172415691,0.5801193363030124,6942
