epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5926758420521183,0.6649700694644515,0.6180182660975722,0.5164333652924257,0.5626775864950694,0.6180182660975722,0.5164333652924257,0.5626775864950694,0.645578921924959,0.6438991813413752,0.7268232325947239,0.6399394870992705,62478,0.5633676379567022,0.6924517430135407,0.6501182033096927,0.5695547117707974,0.6071757129714811,0.6501182033096927,0.5695547117707974,0.6071757129714811,0.677241543312584,0.6750122137345953,0.7635714538674977,0.6887352164160119,6942
2,0.5589477118967956,0.7014148980441115,0.6586554909339719,0.5906807286673058,0.6228189005034473,0.6586554909339719,0.5906807286673058,0.6228189005034473,0.6878614947038211,0.6857065429453058,0.7703113170979952,0.6916300126502788,62478,0.5544713747600972,0.7028233938346298,0.6612529002320185,0.5902657921988264,0.6237461243844611,0.6612529002320185,0.5902657921988264,0.6237461243844611,0.6890900601686619,0.6868510666803773,0.775131769662406,0.7028350747811263,6942
3,0.5525834425649897,0.7086974615064503,0.6660061554028416,0.6058293384467881,0.6344941157569185,0.6660061554028416,0.6058293384467881,0.6344941157569185,0.6961752396724509,0.6941049557382417,0.7778671397416516,0.7013621588248643,62478,0.5513640148637619,0.7044079515989629,0.6553880102979036,0.6151190887124611,0.6346153846153846,0.6553880102979036,0.6151190887124611,0.6346153846153846,0.6932148040638606,0.6917375418840427,0.7782615151516443,0.7056814550766262,6942
4,0.5489514983663135,0.7122827235186786,0.6690037978381537,0.614765100671141,0.6407386681589256,0.6690037978381537,0.614765100671141,0.6407386681589256,0.7004013682492438,0.698449220664939,0.7817240100295169,0.7056470316707477,62478,0.5494302529246001,0.7103140305387496,0.6570921985815603,0.6396272005522955,0.6482420850096204,0.6570921985815603,0.6396272005522955,0.6482420850096204,0.701003618726189,0.7002833159745407,0.7813904072795138,0.7098556271824716,6942
5,0.546705184022078,0.7147635967860687,0.6723749060228886,0.6173729626078619,0.643701141611852,0.6723749060228886,0.6173729626078619,0.643701141611852,0.7029471960611335,0.7009481080929318,0.7842715606472963,0.7088840014314607,62478,0.546650512628547,0.7124747911264765,0.6635208711433757,0.6309975837072834,0.6468506723283793,0.6635208711433757,0.6309975837072834,0.6468506723283793,0.7021911281952878,0.7009128833245934,0.7834870308272528,0.711649931564554,6942
6,0.5451853518380853,0.7155158615832773,0.6731900688504069,0.6187152444870566,0.6448041566746603,0.6731900688504069,0.6187152444870566,0.6448041566746603,0.7037758836659649,0.7017840706131682,0.7858548981705253,0.7110013598476472,62478,0.5468492464832393,0.7126188418323249,0.6845335515548282,0.5774939592682085,0.6264744429882044,0.6845335515548282,0.5774939592682085,0.6264744429882044,0.6964749599934584,0.6934441366180351,0.7846588666592992,0.7125289122051917,6942
7,0.5438681058112216,0.716172092576587,0.6738641100458524,0.6199808245445829,0.6458004594027764,0.6738641100458524,0.6199808245445829,0.6458004594027764,0.7045081665696367,0.7025267416956906,0.7872561718478577,0.7123189795702465,62478,0.5457980757967191,0.7159320080668395,0.6871711857547551,0.5861235761132205,0.6326378539493294,0.6871711857547551,0.5861235761132205,0.6326378539493294,0.7005368696707661,0.697511726251913,0.7851850492794855,0.7136510013964326,6942
8,0.5426099560533544,0.717068408079644,0.6751188589540412,0.6208245445829338,0.6468343555830819,0.6751188589540412,0.6208245445829338,0.6468343555830819,0.7054178987239468,0.703415596193343,0.7886364269546865,0.7134873712602757,62478,0.5444898112161604,0.7143474503025065,0.6780982073265783,0.6006213324128409,0.6370126304228446,0.6780982073265783,0.6006213324128409,0.6370126304228446,0.7007649543279169,0.698209306503083,0.7863492048592103,0.7152159130817113,6942
9,0.5420106858718166,0.719037101059573,0.6772328299846083,0.624352828379674,0.649718641497386,0.6772328299846083,0.624352828379674,0.649718641497386,0.7075855974382523,0.7056055271750306,0.7893523236168756,0.7146762808366958,62478,0.5445438515071874,0.7167963123019303,0.6774685474647351,0.6133931653434588,0.643840579710145,0.6774685474647351,0.6133931653434588,0.643840579710145,0.7043927910506727,0.7021230350821126,0.7864573257446752,0.7132373712551175,6942
10,0.5412938214454277,0.718156791190499,0.6758182422329291,0.6240076701821669,0.6488803812486291,0.6758182422329291,0.6240076701821669,0.6488803812486291,0.7067408389766974,0.704801132017161,0.7899332641159952,0.7152576122241942,62478,0.5454305560641727,0.7144915010083549,0.6849979781641731,0.5847428374180187,0.6309124767225326,0.6849979781641731,0.5847428374180187,0.6309124767225326,0.6990597149879987,0.6960797005384284,0.786359317191434,0.7145935823899445,6942
11,0.5405725750912014,0.7200454560005122,0.6792515870364183,0.6237392138063279,0.65031288110518,0.6792515870364183,0.6237392138063279,0.65031288110518,0.708451741939088,0.7063837952942307,0.7906270618335614,0.7161625722140127,62478,0.5433579688455488,0.7144915010083549,0.6810447170557974,0.5940628236106317,0.6345870206489675,0.6810447170557974,0.5940628236106317,0.6345870206489675,0.7001540304190464,0.6974022399882578,0.7881356742173504,0.7163837625732639,6942
