epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6696893813179704,0.5918083165274176,0.5823258491652274,0.07758389261744966,0.1369251074486446,0.5823258491652274,0.07758389261744966,0.1369251074486446,0.43480883858811636,0.5188622701831308,0.5812001197102986,0.49087811375648865,62478,0.6443246145201704,0.6211466436185538,0.5946137491141035,0.28960994131860546,0.3895078922934076,0.5946137491141035,0.28960994131860546,0.3895078922934076,0.5574314732979152,0.5741003971117131,0.6555996079657871,0.5642122570664336,6942
2,0.6166976083141232,0.6308620634463331,0.5671302487296068,0.4879386385426654,0.5245624523284339,0.5671302487296068,0.4879386385426654,0.5245624523284339,0.6114381584179351,0.6105874551392556,0.6838713781688943,0.565617535962802,62478,0.5763547757076483,0.668971477960242,0.6047569080097936,0.5968243010010356,0.6007644197359278,0.6047569080097936,0.5968243010010356,0.6007644197359278,0.6590190208915859,0.6587335349257342,0.7311336095095178,0.6037692467996834,6942
3,0.5743073995813845,0.6621530778834149,0.5955008652182273,0.5939022051773729,0.5947004608294931,0.5955008652182273,0.5939022051773729,0.5947004608294931,0.6525288900557806,0.6524712520269196,0.7296871263415359,0.6097565808013031,62478,0.5715681808855513,0.6555747623163354,0.5670021186440678,0.7390403866068347,0.6416903941255807,0.5670021186440678,0.7390403866068347,0.6416903941255807,0.6550568181971683,0.6674188336000799,0.7461478201097167,0.6491058927410684,6942
4,0.568239652708675,0.6681071737251513,0.6084942084942085,0.5741898370086289,0.5908445146014207,0.6084942084942085,0.5741898370086289,0.5908445146014207,0.6558347727835043,0.6547843946463907,0.7388225391746894,0.631781297991734,62478,0.5665696752720489,0.6855373091328147,0.6721311475409836,0.48118743527787367,0.5608529470931403,0.6721311475409836,0.48118743527787367,0.5608529470931403,0.6579649005632873,0.6565393295054387,0.7514976705368027,0.6622525455581091,6942
5,0.5654590985818803,0.668779410352444,0.6113202863171832,0.5666347075743049,0.5881299259613089,0.6113202863171832,0.5666347075743049,0.5881299259613089,0.6555731544358423,0.6542895264102879,0.7420864241879067,0.6402398584348428,62478,0.560125108455176,0.6902909824258139,0.6592750533049041,0.5336555056955471,0.5898512018313621,0.6592750533049041,0.5336555056955471,0.5898512018313621,0.6705330991799717,0.6680638467909132,0.7555483636155726,0.6706704873352832,6942
6,0.5624392444011539,0.6747655174621466,0.6222543229808387,0.5616874400767018,0.5904216721760864,0.6222543229808387,0.5616874400767018,0.5904216721760864,0.6603626729960916,0.6587246639166027,0.7470850344770241,0.6476629296326231,62478,0.55915804331394,0.6856813598386632,0.6216400136100715,0.6306523990334829,0.6261137765592872,0.6216400136100715,0.6306523990334829,0.6261137765592872,0.6774952580609557,0.6778725530396092,0.7597197219919332,0.678625784619046,6942
7,0.5597522715242851,0.6787029034220046,0.6271775526639257,0.5674784276126558,0.5958363533864862,0.6271775526639257,0.5674784276126558,0.5958363533864862,0.6646034386207746,0.6629249951979714,0.7507850008358283,0.6558781946397467,62478,0.5544682554761122,0.6959089599539038,0.6833022388059702,0.5056955471177079,0.5812338821662368,0.6833022388059702,0.5056955471177079,0.5812338821662368,0.67125699536334,0.6689169948196698,0.7622719125065656,0.6849875752003555,6942
8,0.556847473782184,0.6820960978264349,0.6354480052321779,0.5589261744966443,0.5947357682105693,0.6354480052321779,0.5589261744966443,0.5947357682105693,0.6666039202362197,0.6646236509381279,0.7545848251578309,0.6622140220870422,62478,0.556027887465802,0.6707000864304236,0.5865193996035117,0.7148774594408008,0.6443683883011824,0.5865193996035117,0.7148774594408008,0.6443683883011824,0.6688848379274153,0.6769690140220073,0.7657588750649089,0.6926666320866157,6942
9,0.5539185733033332,0.6863856077339223,0.6413152500981204,0.5639884947267497,0.600171407582745,0.6413152500981204,0.5639884947267497,0.600171407582745,0.6710929453976924,0.6690227889670888,0.759035693143093,0.6686748628011098,62478,0.5514016920913711,0.6982137712474791,0.735052754982415,0.432861580945806,0.5448620464914187,0.735052754982415,0.432861580945806,0.5448620464914187,0.659566030249265,0.6605593442429896,0.7713210418006266,0.6995396868050152,6942
10,0.5499580897641986,0.690691123275393,0.646357328707719,0.571620325982742,0.6066958379973543,0.646357328707719,0.571620325982742,0.6066958379973543,0.6759096103506772,0.6738001638154789,0.7644703816172685,0.6788262574349482,62478,0.5414662847632944,0.7026793431287813,0.6733250104036621,0.5585088022091819,0.610566037735849,0.6733250104036621,0.5585088022091819,0.610566037735849,0.6850593469201147,0.6822210265681261,0.777173906086728,0.7079582241907024,6942
