epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5744160110538566,0.6775184865072506,0.6333648350659287,0.5397507190795782,0.5828225940036442,0.6333648350659287,0.5397507190795782,0.5828225940036442,0.6599998699212064,0.6579752414176563,0.7462315868575622,0.6700633038900544,62478,0.544999371496067,0.7005185825410545,0.6268610421836228,0.6976182257507767,0.6603496160758046,0.6268610421836228,0.6976182257507767,0.6603496160758046,0.6962703896429518,0.700107011515685,0.7801367340921708,0.7123599294232221,6942
2,0.5222197603300167,0.7197733602227985,0.6797448701271454,0.6212464046021093,0.6491804592634152,0.6797448701271454,0.6212464046021093,0.6491804592634152,0.707947991124046,0.7057966770146772,0.8002767875299437,0.733932037079065,62478,0.5196814304365269,0.7175165658311726,0.6685878962536023,0.6406627545736969,0.6543275163053058,0.6685878962536023,0.6406627545736969,0.6543275163053058,0.7077507755683148,0.706610734517998,0.8023588614964631,0.7419661637787401,6942
3,0.49646981096614196,0.7429975351323665,0.7089695452649145,0.6517353787152445,0.6791487661105006,0.7089695452649145,0.6517353787152445,0.6791487661105006,0.7324005367576438,0.7300514104795077,0.8252955124783079,0.766133135235273,62478,0.5119920192054012,0.7265917602996255,0.6807817589576547,0.649292371418709,0.6646643109540636,0.6807817589576547,0.649292371418709,0.6646643109540636,0.7169381866054365,0.7156226999244348,0.8121710665267723,0.7534986958106221,6942
4,0.4784800048281088,0.7565222958481386,0.7239516760813095,0.6733652924256951,0.6977428071848673,0.7239516760813095,0.6733652924256951,0.6977428071848673,0.7469525527589662,0.7447259393480288,0.8405420133185214,0.787241033065951,62478,0.5144735334225877,0.7242869490060502,0.6493467031297478,0.7376596479116327,0.6906916612798966,0.6493467031297478,0.7376596479116327,0.6906916612798966,0.7209955187896364,0.7261845829174974,0.8153342637816794,0.7575242113623135,6942
5,0.4647948570219639,0.7672620762508403,0.736391211674045,0.688974113135187,0.7118939589070952,0.736391211674045,0.688974113135187,0.7118939589070952,0.7583367223548029,0.7561564244768317,0.8520407532288292,0.8017684527406692,62478,0.5110151467818549,0.7330740420628061,0.7128874388254486,0.6033828098032448,0.6535801084314825,0.7128874388254486,0.6033828098032448,0.6535801084314825,0.7182370372268718,0.7146703913045891,0.8182251107556386,0.7605356833151449,6942
6,0.45098808298930954,0.7780818848234579,0.7486761710794297,0.7048897411313518,0.7261234567901235,0.7486761710794297,0.7048897411313518,0.7261234567901235,0.7697964689474557,0.7676991078538116,0.8619872199274297,0.8154540881372735,62478,0.5191285634583473,0.7330740420628061,0.6853693181818182,0.6662064204349327,0.6756520217048836,0.6853693181818182,0.6662064204349327,0.6756520217048836,0.7244371967538002,0.7235852868552908,0.8155191445222947,0.7562461696677523,6942
7,0.4375417602173272,0.7861647299849547,0.7575659360693595,0.7171236816874401,0.7367902596635013,0.7575659360693595,0.7171236816874401,0.7367902596635013,0.7783657489859057,0.7763708126317594,0.871516954564948,0.8285400155675593,62478,0.5147487594754371,0.7313454335926246,0.6909696521095485,0.6444597859855022,0.6669048044293624,0.6909696521095485,0.6444597859855022,0.6669048044293624,0.720899595938278,0.7190160487405879,0.8151051362540764,0.7585279275238672,6942
8,0.4234996943270192,0.7966484202439259,0.7686897106109325,0.7334611697027804,0.7506623491315867,0.7686897106109325,0.7334611697027804,0.7506623491315867,0.7894877400176116,0.7876849018032898,0.8810243163453414,0.8401022683760863,62478,0.5311618319285153,0.7297608758282915,0.6831718693936132,0.6572316189161201,0.6699507389162561,0.6831718693936132,0.6572316189161201,0.6699507389162561,0.720585125555689,0.7194687142788265,0.813832390440134,0.7539782583969992,6942
9,0.4086190658924716,0.8071641217708634,0.7810684086081834,0.7474592521572387,0.7638943325233205,0.7810684086081834,0.7474592521572387,0.7638943325233205,0.80046247845731,0.7986946014927336,0.8903841736095365,0.8527184688906078,62478,0.5384689590938494,0.7268798617113224,0.6911034746086292,0.6247842595788747,0.6562726613488035,0.6911034746086292,0.6247842595788747,0.6562726613488035,0.7148476117451474,0.7123921297894373,0.8116156989477626,0.7555606771835757,6942
10,0.4002211930645791,0.8107653894170748,0.784903246441708,0.7529050814956855,0.7685712607904164,0.784903246441708,0.7529050814956855,0.7685712607904164,0.8042588261877599,0.8025575320947098,0.8953720259851309,0.8592402908023521,62478,0.5422999972793631,0.7293287237107462,0.6842867487328023,0.6523990334829134,0.667962537550804,0.6842867487328023,0.6523990334829134,0.667962537550804,0.719756344763244,0.7184121248996767,0.8123325224978059,0.7534533813207179,6942
