epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.683909686206493,0.5794679727263997,0.46989409984871405,0.05955896452540748,0.10571817562968006,0.46989409984871405,0.05955896452540748,0.10571817562968006,0.4154082633400765,0.5057155314894158,0.5198873961506181,0.4380950187576641,62478,0.6818819447334408,0.5811005473926822,0.42857142857142855,0.011391094235415948,0.02219233355749832,0.42857142857142855,0.011391094235415948,0.02219233355749832,0.37782393946435866,0.5002567337678934,0.536472323570737,0.44702993943885067,6942
2,0.6800681422754181,0.5850059220845738,0.555724033358605,0.028111217641418985,0.05351536832883113,0.555724033358605,0.028111217641418985,0.05351536832883113,0.3938780794002656,0.5060068216328404,0.541493134975732,0.45801431001764403,62478,0.6785666139281747,0.5829732065687122,0.5294117647058824,0.006213324128408699,0.012282497441146366,0.5294117647058824,0.006213324128408699,0.012282497441146366,0.37398567490518014,0.5011289117551809,0.5631021904506304,0.46718392061286024,6942
3,0.6771858528777783,0.5859022375876308,0.6097297297297297,0.021629913710450623,0.041777777777777775,0.6097297297297297,0.021629913710450623,0.041777777777777775,0.3888295969619013,0.5058565743043366,0.5608496681536868,0.47245109964757176,62478,0.6759754305303491,0.5839815615096514,0.6216216216216216,0.007939247497411116,0.015678254942058625,0.6216216216216216,0.007939247497411116,0.015678254942058625,0.3759669813523079,0.50223909222831,0.582260025182694,0.4820762973277185,6942
4,0.6747022720437841,0.5856461474439002,0.6078431372549019,0.02021093000958773,0.03912107490164056,0.6078431372549019,0.02021093000958773,0.03912107490164056,0.3874977709072653,0.5054355202200234,0.5786595438529833,0.48542489263682564,62478,0.6738214673105766,0.5842696629213483,0.6222222222222222,0.009665170866413532,0.019034670292318152,0.6222222222222222,0.009665170866413532,0.019034670292318152,0.377640164610608,0.5027312257298693,0.596192301571081,0.49279758200645607,6942
5,0.6724755989402001,0.5874867953519639,0.6531440162271805,0.024697986577181207,0.04759617161228336,0.6531440162271805,0.024697986577181207,0.04759617161228336,0.39216214934360527,0.5076515782403803,0.5907394391783741,0.4982757863105429,62478,0.6719614958701303,0.5847018150388937,0.6166666666666667,0.01277183293061788,0.025025363544132567,0.6166666666666667,0.01277183293061788,0.025025363544132567,0.3805917519651659,0.5035429003960876,0.6066766140156924,0.5008360037685031,6942
6,0.670860787620045,0.5876628573257787,0.6453110492107706,0.026653883029721957,0.05119328226281673,0.6453110492107706,0.026653883029721957,0.05119328226281673,0.3938944612614644,0.5080801211978542,0.599232899082812,0.5036238809358922,62478,0.6702815228839732,0.585422068568136,0.611764705882353,0.01794960303762513,0.034875922199865864,0.611764705882353,0.01794960303762513,0.034875922199865864,0.38544383158241324,0.5048956915064516,0.6149524699051446,0.5072910513235593,6942
7,0.6689597502030736,0.5900156855213035,0.6777434312210201,0.03363374880153404,0.06408710584968395,0.6777434312210201,0.03363374880153404,0.06408710584968395,0.40080168669265936,0.5110893244735633,0.6096229012343419,0.5138204865560259,62478,0.6686886824437775,0.5858542206856814,0.6,0.022782188470831896,0.04389757233122714,0.6,0.022782188470831896,0.04389757233122714,0.3897891833339504,0.5059522808856013,0.6216402202867037,0.5124905738948812,6942
8,0.6675626415060631,0.590559877076731,0.6601815823605707,0.03904122722914669,0.07372270702827968,0.6601815823605707,0.03904122722914669,0.07372270702827968,0.40545975703174325,0.5123234045933388,0.6152607010964323,0.5167150304005598,62478,0.6671738017364388,0.5875828291558629,0.6180555555555556,0.03072143596824301,0.058533377178559685,0.6180555555555556,0.03072143596824301,0.058533377178559685,0.39724603009993187,0.5085622012968533,0.6273122146306247,0.5170299166788335,6942
9,0.6659405727084091,0.592336502448862,0.6643128734383488,0.046903163950143816,0.08762000286574008,0.6643128734383488,0.046903163950143816,0.08762000286574008,0.41257545897615117,0.5149632705721655,0.6217878068850489,0.5240290239299406,62478,0.6656921224819415,0.5884471333909537,0.6136363636363636,0.03727994477045219,0.07028961926456231,0.6136363636363636,0.03727994477045219,0.07028961926456231,0.4030108719761902,0.5102345335718763,0.6321565337826566,0.5209857185291009,6942
10,0.6642553289880169,0.5930087390761548,0.647380410022779,0.054496644295302016,0.1005305978068624,0.647380410022779,0.054496644295302016,0.1005305978068624,0.41876746054006936,0.5166173301964382,0.6278939960723582,0.5282502189321595,62478,0.6642158121617581,0.5895995390377413,0.616504854368932,0.043838453572661376,0.08185626812761844,0.616504854368932,0.043838453572661376,0.08185626812761844,0.40879753393395113,0.5121540846355273,0.636510212815525,0.5245636427746962,6942
