epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5804091625896084,0.6772784019975031,0.6306115235065394,0.5473441994247363,0.5860348615188782,0.6306115235065394,0.5473441994247363,0.5860348615188782,0.6607993033085873,0.6588463985338939,0.7428599968147136,0.6580151484503659,62478,0.5400604765118456,0.7165082108902333,0.676952380952381,0.6133931653434588,0.6436073886273089,0.676952380952381,0.6133931653434588,0.6436073886273089,0.7041284969924395,0.7018758162934846,0.7883962054433362,0.7159105178618246,6942
2,0.5210758801956916,0.7270559236851372,0.680483315995839,0.6522722914669223,0.6660792261450195,0.680483315995839,0.6522722914669223,0.6660792261450195,0.717640422416508,0.7164473838182344,0.8051160718713747,0.7313105177973802,62478,0.5082808167077182,0.7368193604148661,0.6985894580549369,0.6496375560925095,0.6732248256125917,0.6985894580549369,0.6496375560925095,0.6732248256125917,0.7264592716028713,0.7244479498633128,0.8165905397211982,0.7542828256448053,6942
3,0.4975933362354355,0.7454624027657736,0.7016973350253807,0.6785810162991371,0.6899456044920161,0.7016973350253807,0.6785810162991371,0.6899456044920161,0.7370314461067289,0.7359748473523815,0.8251280702924798,0.7592231038865577,62478,0.503536522079359,0.7418611351195621,0.6724945363721511,0.7435277873662409,0.7062295081967213,0.6724945363721511,0.7435277873662409,0.7062295081967213,0.7380068404292959,0.7420976390477682,0.8253101435225818,0.7695975132254368,6942
4,0.4865158972449315,0.752616921156247,0.7102355969115026,0.6879002876318313,0.6988895382817066,0.7102355969115026,0.6879002876318313,0.6988895382817066,0.7444818484334945,0.7434364498895909,0.8346180676004993,0.7763775728294386,62478,0.4952359622131332,0.7458945548833189,0.7166347992351817,0.6468760787021056,0.6799709724238027,0.7166347992351817,0.6468760787021056,0.6799709724238027,0.7346343156433395,0.7318434781644026,0.8305170559203441,0.7773843850696293,6942
5,0.47797829522919866,0.7574986395211114,0.7193926735218509,0.6868648130393097,0.7027525455651252,0.7193926735218509,0.6868648130393097,0.7027525455651252,0.7489838959494208,0.7474787763243413,0.8416644677726006,0.7870573947070826,62478,0.4925433815779174,0.7483434168827428,0.7178030303030303,0.6541249568519157,0.6844861838540726,0.7178030303030303,0.6541249568519157,0.6844861838540726,0.7375947152647624,0.7349734796620517,0.8328331640122151,0.7812159000930199,6942
6,0.4699447160207675,0.7632926790230161,0.7259007205764612,0.6954170661553212,0.7103319949074528,0.7259007205764612,0.6954170661553212,0.7103319949074528,0.7551064583405885,0.753664086191415,0.8477630469331426,0.7969981276402546,62478,0.48750584574914807,0.7551138000576203,0.7150556952928494,0.6869175008629617,0.7007042253521126,0.7150556952928494,0.6869175008629617,0.7007042253521126,0.7467441165765927,0.7454365007405044,0.8364311915527465,0.7860516374077575,6942
7,0.4628093083373273,0.7690867185249207,0.7345738682133075,0.6994439117929051,0.7165785906528103,0.7345738682133075,0.6994439117929051,0.7165785906528103,0.7608793321918934,0.7592074378622247,0.8531203098245382,0.8049605805208945,62478,0.48460171211353126,0.7536732929991357,0.7202226345083488,0.670003451846738,0.694206008583691,0.7202226345083488,0.670003451846738,0.694206008583691,0.7439915715856227,0.7418002426106373,0.8385719338832679,0.7909014782943722,6942
8,0.4561502631166848,0.774544639713179,0.7422509597898566,0.7043911792905081,0.7228256591892955,0.7422509597898566,0.7043911792905081,0.7228256591892955,0.7664117504967736,0.7645929195356477,0.8578689180658965,0.8123438065438534,62478,0.48671847046949923,0.7548256986459234,0.6968698517298187,0.7300655850880221,0.713081591368847,0.6968698517298187,0.7300655850880221,0.713081591368847,0.7495236930687293,0.7513121497751607,0.84035447777911,0.7930087829835855,6942
9,0.4496542456120366,0.777697749607862,0.7480459208597948,0.7046979865771812,0.7257252315409072,0.7480459208597948,0.7046979865771812,0.7257252315409072,0.7694183163504016,0.7673422630740478,0.862281715900639,0.8196491206986561,62478,0.48432282271903104,0.7568424085278018,0.746031746031746,0.6327235070762858,0.6847217033993276,0.746031746031746,0.6327235070762858,0.6847217033993276,0.7434159513479639,0.739229491486227,0.8398759553913877,0.7930428715264961,6942
10,0.44290271711554025,0.7807388200646628,0.7503641365916816,0.7112559923298178,0.7302868618456025,0.7503641365916816,0.7112559923298178,0.7302868618456025,0.772788546543377,0.7708822334530445,0.8670052553537451,0.8260000473207807,62478,0.4842659285229244,0.7572745606453472,0.7418196328810854,0.6416983085950984,0.6881362206181751,0.7418196328810854,0.6416983085950984,0.6881362206181751,0.7447284098020719,0.740873876176412,0.8405102162289705,0.7942348897622338,6942
