epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6401893240972214,0.6248599507026473,0.6102332580887886,0.2799232981783317,0.38379430013671256,0.6102332580887886,0.2799232981783317,0.38379430013671256,0.557072023515204,0.5759284650109305,0.6566142892409091,0.5725326826747081,62478,0.6111016109504194,0.6544223566695477,0.6306400839454355,0.41491197790818085,0.5005205080158235,0.6306400839454355,0.41491197790818085,0.5005205080158235,0.6181712770229981,0.620434975357057,0.7072668840746982,0.6327293710386586,6942
2,0.6023954151515417,0.6594001088383111,0.6283252154364931,0.4502013422818792,0.5245542696277761,0.6283252154364931,0.4502013422818792,0.5245542696277761,0.6296054971171874,0.6297239164778624,0.71673018688813,0.6370101455654099,62478,0.591773410603829,0.6704119850187266,0.6401288541187299,0.48015188125647223,0.5487179487179488,0.6401288541187299,0.48015188125647223,0.5487179487179488,0.6445654640344907,0.6434133942747132,0.7295307835180078,0.6550996247032419,6942
3,0.58701004064504,0.6694036300777874,0.6326221004208672,0.4957622243528284,0.5558924079210475,0.6326221004208672,0.4957622243528284,0.5558924079210475,0.64629681010225,0.6447714783550259,0.7356918493832056,0.6564019917569501,62478,0.5823930880412764,0.6770383174877557,0.6462706565430996,0.4994822229892993,0.5634735202492211,0.6462706565430996,0.4994822229892993,0.5634735202492211,0.6535931844501708,0.6518424711979871,0.7400961652926838,0.6655504018882326,6942
4,0.5768651773748792,0.6798713147027754,0.6427832628114716,0.5243336529242569,0.5775477875171613,0.6427832628114716,0.5243336529242569,0.5775477875171613,0.6599197364870599,0.657807295654228,0.7478441092311436,0.6708879551753935,62478,0.5757426275399191,0.6826562950158456,0.6400322841000807,0.5474628926475664,0.590139534883721,0.6400322841000807,0.5474628926475664,0.590139534883721,0.6656185980917606,0.6634718665957239,0.7483795307621839,0.6727710097723489,6942
5,0.5693637098529251,0.6877941035244406,0.6503685391200842,0.5448130393096836,0.5929295880462456,0.6503685391200842,0.5448130393096836,0.5929295880462456,0.6698649342136781,0.6675113187098647,0.7569657916733706,0.6817857325168477,62478,0.5707598758066672,0.6882742725439355,0.6583153347732181,0.5260614428719365,0.5848042977743668,0.6583153347732181,0.5260614428719365,0.5848042977743668,0.6676327761934564,0.6652556905336197,0.7541018307588132,0.6797070475628727,6942
6,0.5629898471679481,0.6925317711834565,0.6562428877054031,0.5529050814956855,0.6001581883273666,0.6562428877054031,0.5529050814956855,0.6001581883273666,0.6751961110141098,0.6727248259990584,0.763992047687956,0.690062976037952,62478,0.5668794030038674,0.6898588303082686,0.6607605877268798,0.5277873662409389,0.5868355402034159,0.6607605877268798,0.5277873662409389,0.5868355402034159,0.6692969353271201,0.6668603085840047,0.758488833553145,0.6848031139006037,6942
7,0.5572101098290821,0.6978776529338327,0.6630282168576476,0.5614189837008629,0.6080076421481082,0.6630282168576476,0.5614189837008629,0.6080076421481082,0.6811163962674085,0.6785201118542772,0.7704034559961803,0.6982548876736421,62478,0.5633002797281732,0.6940363007778738,0.6651003844510893,0.5374525371073524,0.5945017182130584,0.6651003844510893,0.5374525371073524,0.5945017182130584,0.674419492000353,0.6718165034115253,0.7627715129201045,0.6897426810428412,6942
8,0.5514872457219504,0.7042158839911649,0.6692818615432622,0.5758005752636625,0.6190319122618949,0.6692818615432622,0.5758005752636625,0.6190319122618949,0.6886494848040324,0.6859993454017952,0.7766024867725941,0.7063050928887444,62478,0.5603690089357927,0.6946125036012677,0.6682546556951061,0.5326199516741457,0.5927775643488282,0.6682546556951061,0.5326199516741457,0.5927775643488282,0.6742408218148843,0.6716251797925734,0.7666016547530308,0.6939481189135017,6942
9,0.5469282984441655,0.707192931912033,0.6719862075062994,0.5829721955896453,0.6243223262690981,0.6719862075062994,0.5829721955896453,0.6243223262690981,0.6922162378788449,0.6895714204330667,0.7814849307695367,0.7123034283015508,62478,0.557123816397993,0.6982137712474791,0.6676421404682275,0.5512599240593717,0.6038948761580639,0.6676421404682275,0.5512599240593717,0.6038948761580639,0.6800742559964258,0.6773604935500814,0.7699580103538336,0.6977760539112656,6942
10,0.5421834180574037,0.7102820192707833,0.6743484344936155,0.5914093959731543,0.6301616165743824,0.6743484344936155,0.5914093959731543,0.6301616165743824,0.6960156483803331,0.6934191720683835,0.7861270202331001,0.7184558310988556,62478,0.5549435659843781,0.6993661768942668,0.6738197424892703,0.5419399378667588,0.6007269944518845,0.6738197424892703,0.5419399378667588,0.6007269944518845,0.6798252045148414,0.6770268292547639,0.7725962196944711,0.7011239509650599,6942
