epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6517525868820485,0.6157687506002113,0.6545644703421485,0.16801534036433366,0.26739501953125,0.6545644703421485,0.16801534036433366,0.26739501953125,0.5034961820440127,0.5522520456457275,0.6452303550150968,0.5642692580948904,62478,0.6351297481435756,0.6403053874963988,0.6579778830963665,0.28753883327580254,0.4001921691088158,0.6579778830963665,0.28753883327580254,0.4001921691088158,0.5716627957981071,0.5902465488999532,0.6770577636043936,0.6138785316677258,6942
2,0.6322451905983046,0.641409776241237,0.6430742848234469,0.31639501438159157,0.4241209130166564,0.6430742848234469,0.31639501438159157,0.4241209130166564,0.5818833542910642,0.5953043390453132,0.6762278703389871,0.6034882357118562,62478,0.6252989157480522,0.6524056467876692,0.6581699346405229,0.34760096651708666,0.45493562231759654,0.6581699346405229,0.34760096651708666,0.45493562231759654,0.5998903553059909,0.6091527700323381,0.6863975477807698,0.6253467311135972,6942
3,0.6257027683075955,0.6454431960049938,0.6322924394685371,0.3595397890699904,0.45841279155053544,0.6322924394685371,0.3595397890699904,0.45841279155053544,0.5974339637672729,0.6048859563980284,0.6843257784665742,0.6128460494375565,62478,0.6209216827070015,0.6541342552578507,0.655,0.36175353814290645,0.4660885034467423,0.655,0.36175353814290645,0.4660885034467423,0.6051546171223271,0.6126443834101429,0.6908942928471677,0.6306706825856122,6942
4,0.6221104785797595,0.6488844073113736,0.6329008221993834,0.37787152444870564,0.4732127848618015,0.6329008221993834,0.37787152444870564,0.4732127848618015,0.6049522688247408,0.6104394844450489,0.688902406002645,0.6177950224338941,62478,0.6180285863627689,0.6570152693748199,0.6459276018099548,0.39420089748015186,0.48960342979635585,0.6459276018099548,0.39420089748015186,0.48960342979635585,0.6156662338264782,0.6197209678995321,0.6949795897294546,0.634522903903792,6942
5,0.6197636757633774,0.6511412017029995,0.6326821705426356,0.39125599232981784,0.4835071090047393,0.6326821705426356,0.39125599232981784,0.4835071090047393,0.6100652177050377,0.6142748109878631,0.6923860799878763,0.6213481646312964,62478,0.6164640103730026,0.6591760299625468,0.6596512327119664,0.3786675871591301,0.481140350877193,0.6596512327119664,0.3786675871591301,0.481140350877193,0.6136932985617196,0.6193708763978593,0.6967505705787455,0.6367129859910602,6942
6,0.6179995376854861,0.6525496974935178,0.6332296052230154,0.39800575263662513,0.48879050489826675,0.6332296052230154,0.39800575263662513,0.48879050489826675,0.6128188571623177,0.6164409995499144,0.6946128795923571,0.6241043115764209,62478,0.6149748184089529,0.6568712186689715,0.6440962506994964,0.3973075595443562,0.4914602903501281,0.6440962506994964,0.3973075595443562,0.4914602903501281,0.6162736234359336,0.6200382049884945,0.6981585741696901,0.6385501983851459,6942
7,0.6166396527865192,0.6536060693364064,0.6333072713057076,0.40383509108341326,0.4931853308978502,0.6333072713057076,0.40383509108341326,0.4931853308978502,0.6150367532744412,0.6181744474453958,0.6968470537642043,0.6258356897370627,62478,0.61422591429559,0.6593200806683953,0.6568396226415094,0.38453572661373836,0.48508600043544525,0.6568396226415094,0.38453572661373836,0.48508600043544525,0.6152692944809881,0.6203271958161398,0.6994721106570754,0.6397906138284938,6942
8,0.6154793027043438,0.6553666890745542,0.6346233627689207,0.4106615532118888,0.49864952966377946,0.6346233627689207,0.4106615532118888,0.49864952966377946,0.6180448896977565,0.6206536895526795,0.698293272795861,0.6278862898111619,62478,0.613191093621629,0.6594641313742438,0.6568569746909947,0.38522609596133933,0.4856396866840731,0.6568569746909947,0.38522609596133933,0.4856396866840731,0.6155588614298919,0.6205487710956265,0.7011153433094123,0.6411820405689967,6942
9,0.6145328252342768,0.6560869426037965,0.6341206735266605,0.41595397890699903,0.5023738391347646,0.6341206735266605,0.41595397890699903,0.5023738391347646,0.6198113494192967,0.6220225351502828,0.6998879376545647,0.6289651529852394,62478,0.6128244383882563,0.6610486891385767,0.6648484848484848,0.3786675871591301,0.48251594457884317,0.6648484848484848,0.3786675871591301,0.48251594457884317,0.6152539024597119,0.6209777985239409,0.7017558763530578,0.6419612159101508,6942
10,0.6137013561235866,0.6574634271263484,0.6351023239680887,0.42132310642377757,0.5065824360777442,0.6351023239680887,0.42132310642377757,0.5065824360777442,0.6221303144192455,0.6239654017957967,0.7010700929187588,0.6304036566879117,62478,0.6120094703652611,0.6603284356093345,0.6584362139917695,0.3866068346565413,0.4871683340582862,0.6584362139917695,0.3866068346565413,0.4871683340582862,0.6166188428852706,0.6214863592318554,0.7025654176158534,0.6426086133418643,6942
11,0.6129288460103295,0.6569192355709209,0.6355298516181797,0.4172195589645254,0.5037390317875582,0.6355298516181797,0.4172195589645254,0.5037390317875582,0.6207894430001719,0.6229162926817243,0.7022355900887816,0.6315766390781181,62478,0.610869340252993,0.6593200806683953,0.6372549019607843,0.4263030721435968,0.5108583247156153,0.6372549019607843,0.4263030721435968,0.5108583247156153,0.6247517394381481,0.626254131869079,0.703467335246854,0.6434555239283938,6942
12,0.6122467130677313,0.6581996862895739,0.6357570179475379,0.4238542665388303,0.50861731747164,0.6357570179475379,0.4238542665388303,0.50861731747164,0.6232915660821027,0.6249562792189248,0.7032548732918955,0.6324496978866897,62478,0.6102656720179847,0.6575914721982138,0.6283316880552814,0.43942008974801516,0.5171643306926671,0.6283316880552814,0.43942008974801516,0.5171643306926671,0.6259518785479852,0.6266321709555898,0.7046828631809984,0.6442247530413869,6942
13,0.6116663204474617,0.6586158327731362,0.635105898428604,0.4278044103547459,0.511239945919934,0.635105898428604,0.4278044103547459,0.511239945919934,0.6244727343751693,0.6258737459844492,0.7042587183649825,0.6332035998564084,62478,0.609853909256753,0.6591760299625468,0.6392239119035134,0.4207801173627891,0.5074937552039966,0.6392239119035134,0.4207801173627891,0.5074937552039966,0.6234605339896635,0.6253467953933847,0.7046149356160181,0.6449500150793817,6942
14,0.6110117808110759,0.6594801370082269,0.6370175839232701,0.4279194630872483,0.5119405381844876,0.6370175839232701,0.4279194630872483,0.5119405381844876,0.6252322367687632,0.626631764068416,0.7050658442197969,0.6342509577630944,62478,0.6098761210967745,0.662057044079516,0.656980056980057,0.3979979288919572,0.49570077386070505,0.656980056980057,0.3979979288919572,0.49570077386070505,0.6207923280048759,0.6245861090689699,0.7054181620046823,0.6454156563263344,6942
15,0.6106188947009866,0.6604884919491661,0.6377542348875418,0.4317162032598274,0.5148881672231624,0.6377542348875418,0.4317162032598274,0.5148881672231624,0.626876559297904,0.6280356694127888,0.7058175048999391,0.6348231598292293,62478,0.6092706238869733,0.6583117257274561,0.6228357510528779,0.45944080082844324,0.5288041319030592,0.6228357510528779,0.45944080082844324,0.5288041319030592,0.6303907665165014,0.6300912285971635,0.7056599619486166,0.6458590322713571,6942
16,0.6101454341814946,0.6601203623675533,0.6364918217710096,0.4327900287631831,0.5152379865312179,0.6364918217710096,0.4327900287631831,0.5152379865312179,0.6267826511379704,0.6278720904467511,0.7064587367013176,0.6356520663317436,62478,0.6086065196674999,0.6581676750216076,0.6255992329817833,0.45046599930963066,0.5237808549066827,0.6255992329817833,0.45046599930963066,0.5237808549066827,0.6285907981982015,0.6286940626956065,0.7065114885907718,0.646285447939396,6942
17,0.6096925554726874,0.6615128525240884,0.6378490291533769,0.4371620325982742,0.5187730396395577,0.6378490291533769,0.4371620325982742,0.5187730396395577,0.6288594243994603,0.6296872438078589,0.707236939502921,0.6360595277718517,62478,0.6085077581883713,0.6610486891385767,0.648471615720524,0.4100793924749741,0.5024318037640093,0.648471615720524,0.4100793924749741,0.5024318037640093,0.6227068904128621,0.6254352462992917,0.706680496809922,0.6467993369266277,6942
18,0.6093302936181357,0.6608886327987452,0.6373033707865169,0.43505273250239695,0.5171054131054131,0.6373033707865169,0.43505273250239695,0.5171054131054131,0.6278994092327426,0.6288523558674388,0.7076659739226343,0.6368968887463511,62478,0.6078891046828202,0.6596081820800922,0.6299902629016553,0.44666896789782534,0.5227226822864068,0.6299902629016553,0.44666896789782534,0.5227226822864068,0.6290989432925373,0.6293913442702971,0.7071633713406265,0.6472807385456371,6942
19,0.6089626178152564,0.6615448637920548,0.6371376105948473,0.439117929050815,0.5199110021341325,0.6371376105948473,0.439117929050815,0.5199110021341325,0.6292794412475137,0.6299921705798536,0.7082455864728732,0.6371044348524243,62478,0.6075244991554716,0.6606165370210314,0.6371008616320324,0.43389713496720744,0.5162217659137577,0.6371008616320324,0.43389713496720744,0.5162217659137577,0.6274252827793771,0.6284442411548027,0.708014641974371,0.647874090513836,6942
