epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6964590382154698,0.5623899612663658,0.4687900601518588,0.36464046021093,0.4102077356170589,0.4687900601518588,0.36464046021093,0.4102077356170589,0.531176718608158,0.5343379209551202,0.55622227567613,0.4557889881442916,62478,0.6587513381793979,0.5998271391529818,0.5310057321521626,0.35174318260269244,0.42317275747508304,0.5310057321521626,0.35174318260269244,0.42317275747508304,0.5584103752086487,0.5646231364187752,0.6194730664218089,0.5230281112963824,6942
2,0.6432706740846661,0.6197381478280355,0.5682796015795367,0.36977948226270374,0.4480275080154268,0.5682796015795367,0.36977948226270374,0.4480275080154268,0.5789958083573972,0.5842799012829878,0.6491701296625406,0.5569144729552258,62478,0.6310773764553691,0.6318063958513397,0.5863291139240506,0.39972385226095963,0.4753694581280788,0.5863291139240506,0.39972385226095963,0.4753694581280788,0.5958738102890727,0.5988730509759681,0.6718097618567096,0.5870309339413607,6942
3,0.6230370634790229,0.6402573705944492,0.600356923763315,0.41284755512943433,0.48925146570922146,0.600356923763315,0.41284755512943433,0.48925146570922146,0.6057992967829615,0.6079978236598192,0.6854065645080141,0.5987742165859407,62478,0.6170200092653073,0.6483722270239124,0.6124260355029586,0.4287193648602002,0.5043654822335025,0.6124260355029586,0.4287193648602002,0.5043654822335025,0.6159510188263171,0.6172026984993213,0.6941737605886146,0.6142220248658834,6942
4,0.6112847576247749,0.6520535228400397,0.6160599571734475,0.4413422818791946,0.5142665623952631,0.6160599571734475,0.4413422818791946,0.5142665623952631,0.6216050458888449,0.6221627762443799,0.7037294314427164,0.6199996244414833,62478,0.6081932661891224,0.6588879285508499,0.625772705658583,0.454263030721436,0.5264,0.625772705658583,0.454263030721436,0.5264,0.6299266996848266,0.6298509220356253,0.707107433502882,0.6286296908918797,6942
5,0.6034205036209275,0.6596722046160248,0.6256265664160401,0.45952061361457336,0.5298604815707432,0.6256265664160401,0.45952061361457336,0.5298604815707432,0.6315847830472838,0.6312794123755091,0.7153129820382667,0.6330718853067749,62478,0.6020318896342547,0.661768942667819,0.6301564722617354,0.45875043148084227,0.5309628445864962,0.6301564722617354,0.45875043148084227,0.5309628445864962,0.6332444319801145,0.6329598881755262,0.7157696914202623,0.6385274943968365,6942
6,0.5976880020863108,0.6648900412945357,0.6324226804123712,0.4705273250239693,0.5395931830676196,0.6324226804123712,0.4705273250239693,0.5395931830676196,0.6380858682162873,0.6373184382172836,0.7231314483184129,0.6424027160890138,62478,0.5975080674953674,0.6652261596081821,0.6291122127084272,0.48187780462547464,0.54573885848319,0.6291122127084272,0.48187780462547464,0.54573885848319,0.6403420569788213,0.6392083707923417,0.721626822513209,0.6447360449227084,6942
7,0.5932983791211102,0.6682352187970165,0.6356074055287851,0.48057526366251196,0.5473247433937541,0.6356074055287851,0.48057526366251196,0.5473247433937541,0.6427475850460421,0.6416144455553996,0.7290157409877058,0.6484583163064164,62478,0.5941672671840638,0.6678190723134544,0.6375058166589112,0.47290300310666206,0.543004359889021,0.6375058166589112,0.47290300310666206,0.543004359889021,0.6410427999942955,0.64015978338275,0.72628254880267,0.6496255885430122,6942
8,0.5897303587393067,0.6708601427702551,0.6380856928088199,0.48832214765100673,0.5532478818162069,0.6380856928088199,0.48832214765100673,0.5532478818162069,0.6463500134317332,0.6449659525442902,0.733842418506224,0.6538692254478797,62478,0.5914463451155253,0.6683952751368482,0.6398683591913493,0.4697963410424577,0.5417993630573248,0.6398683591913493,0.4697963410424577,0.5417993630573248,0.6409899749823871,0.6402133744767295,0.7299263591806536,0.6531202426760448,6942
9,0.5869036608016454,0.6739812413969717,0.6415178571428571,0.4959923298178332,0.5594463069103494,0.6415178571428571,0.4959923298178332,0.5594463069103494,0.6503485266084629,0.6487323679691039,0.7374217480047647,0.6576552083960974,62478,0.5891194789871913,0.6691155286660905,0.6386321626617375,0.4770452191922679,0.5461371270499901,0.6386321626617375,0.4770452191922679,0.5461371270499901,0.6428974199230456,0.641860063242611,0.7329701711800239,0.6564117974699096,6942
10,0.5845142218626173,0.6755337878933384,0.6421119655189303,0.5027804410354746,0.5639679944936763,0.6421119655189303,0.5027804410354746,0.5639679944936763,0.6528037362354189,0.6510276130403316,0.740474656127216,0.6610402328216177,62478,0.5874434163988719,0.6715643906655142,0.6453132359868111,0.47290300310666206,0.545816733067729,0.6453132359868111,0.47290300310666206,0.545816733067729,0.6442982582306154,0.6433736276349132,0.7352312801316566,0.6585837788048152,6942
11,0.582468648396685,0.6778225935529306,0.6463378617838157,0.5035858101629914,0.5661011834191977,0.6463378617838157,0.5035858101629914,0.5661011834191977,0.6549464740999762,0.6531059836739195,0.7429638475793865,0.6636308550031969,62478,0.585437197123368,0.6734370498415442,0.6339285714285714,0.5146703486365205,0.5681082110878263,0.6339285714285714,0.5146703486365205,0.5681082110878263,0.6527860105815506,0.6509074858139339,0.7375806693169227,0.6611155951716768,6942
