epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5826908379526998,0.6755657991613048,0.6325766226647787,0.5311217641418984,0.5774266177451635,0.6325766226647787,0.5311217641418984,0.5774266177451635,0.6570694163178978,0.6550754825159675,0.7394913587058308,0.6616862964191071,62478,0.5317790708583771,0.7205416306539902,0.6671323786238211,0.659302726958923,0.6631944444444444,0.6671323786238211,0.659302726958923,0.6631944444444444,0.7121979115378303,0.7118516106982502,0.7965528467495253,0.7270972632521803,6942
2,0.5185517187635833,0.731281411056692,0.683866624425788,0.6622818791946309,0.6729012020963625,0.683866624425788,0.6622818791946309,0.6729012020963625,0.7224398172537525,0.7214933830772484,0.8080091905019049,0.7380327244749816,62478,0.5017614907007402,0.7430135407663497,0.7042201834862385,0.6624093890231274,0.6826752045535397,0.7042201834862385,0.6624093890231274,0.6826752045535397,0.7333734289531194,0.7315755226945055,0.8229884032456747,0.76374041476136,6942
3,0.4910779297533099,0.7501520535228401,0.7076965823839956,0.6837583892617449,0.6955215729109776,0.7076965823839956,0.6837583892617449,0.6955215729109776,0.741841233746771,0.7407336846454318,0.8311319341970514,0.7711075048630283,62478,0.4949632082934065,0.7427254393546528,0.6745208922400251,0.7411114946496375,0.70625,0.6745208922400251,0.7411114946496375,0.70625,0.7386965017939519,0.7424964148155481,0.8321431360091616,0.7777933617938028,6942
4,0.47376640463799613,0.7612919747751209,0.7237301046385759,0.6923106423777565,0.7076718021090596,0.7237301046385759,0.6923106423777565,0.7076718021090596,0.7529811308416487,0.7515065285069564,0.8447834525454095,0.7912837289247028,62478,0.48593501564200076,0.757562662057044,0.7318563789152025,0.661373835001726,0.6948322756119674,0.7318563789152025,0.661373835001726,0.6948322756119674,0.7468664902973208,0.7439131226924576,0.8379472733610875,0.7862533466226185,6942
5,0.4607284958608943,0.7704151861455232,0.7372487157707398,0.6990220517737297,0.7176266782156778,0.7372487157707398,0.6990220517737297,0.7176266782156778,0.762100914285163,0.7602876102343088,0.8543605282181368,0.8061184460686487,62478,0.4781507485986477,0.761307980409104,0.7318623784592371,0.6755264066275457,0.7025668641177526,0.7318623784592371,0.6755264066275457,0.7025668641177526,0.7516202539041789,0.749135267590658,0.8429608567406802,0.794052279656162,6942
6,0.4495809877877382,0.7792502961042287,0.7496849209253161,0.7071907957813998,0.727818124407957,0.7496849209253161,0.7071907957813998,0.727818124407957,0.7710761506752509,0.7690281918911943,0.8627665015228877,0.8173113805505934,62478,0.4785769367400043,0.7634687409968309,0.720717551881815,0.7072833966171902,0.7139372822299651,0.720717551881815,0.7072833966171902,0.7139372822299651,0.7561582285413087,0.7554958392233047,0.8444632847671156,0.7959708380828043,6942
7,0.43839669754499894,0.7854604820896955,0.7573000852861146,0.7151294343240652,0.7356108722237563,0.7573000852861146,0.7151294343240652,0.7356108722237563,0.7775525340676539,0.7754835700038314,0.8702570023558319,0.8280838320794337,62478,0.47421628998356913,0.7634687409968309,0.7331846897064288,0.6810493614083535,0.7061560486757337,0.7331846897064288,0.6810493614083535,0.7061560486757337,0.7541146685037299,0.7517731355867479,0.8468323012638708,0.8024773018769483,6942
8,0.42967654980592446,0.790742341304139,0.7634447821681865,0.7224544582933845,0.742384236453202,0.7634447821681865,0.7224544582933845,0.742384236453202,0.7830995111597869,0.7810552652975589,0.8758667446228671,0.8364911735257301,62478,0.4774925535074128,0.761307980409104,0.7140883977900553,0.7138419054193994,0.7139651303297083,0.7140883977900553,0.7138419054193994,0.7139651303297083,0.7545848392966055,0.7545723742177344,0.8476914228222112,0.8014674828207438,6942
9,0.4205444862776237,0.7962802906623131,0.7718440669681046,0.726673058485139,0.7485777496839444,0.7718440669681046,0.726673058485139,0.7485777496839444,0.788672989355237,0.7864060564793357,0.8816935983672077,0.8447891901175324,62478,0.477302835718145,0.7654854508787093,0.7487259898079185,0.659302726958923,0.7011747430249633,0.7487259898079185,0.659302726958923,0.7011747430249633,0.7540961434423061,0.7504177417242082,0.846951985195887,0.8015362044294636,6942
10,0.4130817379130723,0.8019622907263356,0.7786318529363917,0.7342281879194631,0.7557783786984584,0.7786318529363917,0.7342281879194631,0.7557783786984584,0.7946175486832177,0.7923537720082441,0.8865234611720731,0.8511638139100165,62478,0.474003905875303,0.7699510227600115,0.7535101404056163,0.6668967897825336,0.7075627174510163,0.7535101404056163,0.6668967897825336,0.7075627174510163,0.7589814062145264,0.7553272576848391,0.8479735440908353,0.8044470388777284,6942
