epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6716959171721952,0.5903197925669835,0.56171089925277,0.08360498561840844,0.1455468019762318,0.56171089925277,0.08360498561840844,0.1455468019762318,0.4380576115144317,0.5184390337536319,0.5710677148841604,0.4823118949337078,62478,0.6571996162378009,0.6138000576202823,0.586677367576244,0.25232999654815325,0.3528843832971277,0.586677367576244,0.25232999654815325,0.3528843832971277,0.5388279836617043,0.5625061602023832,0.634810402304417,0.537786439710886,6942
2,0.6606535547013709,0.604884919491661,0.5570056636296479,0.2602492809204219,0.35474933347273774,0.5570056636296479,0.2602492809204219,0.35474933347273774,0.5350069073878256,0.5559961345678395,0.6137019203557786,0.5153170503564667,62478,0.6646888496140106,0.5988187842120426,0.5164222873900294,0.607870210562651,0.5584271444426827,0.5164222873900294,0.607870210562651,0.5584271444426827,0.5954337121183982,0.6001032140575925,0.640850622079104,0.5438386856421502,6942
3,0.6574625439858168,0.6087262716476199,0.5588809368900456,0.29649089165867687,0.38744111456349606,0.5588809368900456,0.29649089165867687,0.38744111456349606,0.5500017161567363,0.5644336720744281,0.6212972522441006,0.5236625401155095,62478,0.6552335677796707,0.6087582829155863,0.643879173290938,0.13979979288919572,0.22972206466250708,0.643879173290938,0.13979979288919572,0.22972206466250708,0.4837546411360421,0.5422113921182691,0.6458436821177698,0.5554059308663681,6942
4,0.6554178077000242,0.6120554435161176,0.5636388831150835,0.31198465963566635,0.40164905697639974,0.5636388831150835,0.31198465963566635,0.40164905697639974,0.5573160972642515,0.5694884702458198,0.626769177542683,0.5275432237461262,62478,0.6524182427379385,0.6185537309132815,0.5458563535911602,0.5115636865723162,0.5281539558089807,0.5458563535911602,0.5115636865723162,0.5281539558089807,0.6040189508251868,0.6033714600970357,0.6506481919619334,0.5590110058951445,6942
5,0.652521064043419,0.613960113960114,0.5645800316957211,0.32790028763183127,0.4148572260365366,0.5645800316957211,0.32790028763183127,0.4148572260365366,0.5634122283854297,0.573380685254808,0.6335867359345733,0.5341810244099013,62478,0.6438849684622678,0.6235955056179775,0.5979310344827586,0.299275112185019,0.39889579020013805,0.5979310344827586,0.299275112185019,0.39889579020013805,0.5624551300796223,0.5775732792074663,0.6550675371521539,0.5630780324857284,6942
6,0.6505984085031812,0.615448637920548,0.5650848103678292,0.3411313518696069,0.42543524009948347,0.5650848103678292,0.3411313518696069,0.42543524009948347,0.5682264004202012,0.5765349641802777,0.6376998645370988,0.5393451249954391,62478,0.6441812084237013,0.6207144915010083,0.6074918566775245,0.2575077666551605,0.3616969696969697,0.6074918566775245,0.2575077666551605,0.3616969696969697,0.5459473679307678,0.5691741552682478,0.6579732752820039,0.565736071852933,6942
7,0.647463251224511,0.6186017478152309,0.5683838752892462,0.357967401725791,0.43927806668706026,0.5683838752892462,0.357967401725791,0.43927806668706026,0.5751490443793177,0.5816290872321508,0.6445376002720584,0.5462342316714597,62478,0.6395893799266085,0.6297896859694613,0.5744196631770596,0.43562305833620985,0.49548488417746367,0.5744196631770596,0.43562305833620985,0.49548488417746367,0.6015535911217239,0.602236745484545,0.6650588627338371,0.5773991735552153,6942
8,0.6449579355574673,0.6181215787957361,0.5656320341191802,0.36621284755512945,0.44458411900272365,0.5656320341191802,0.36621284755512945,0.44458411900272365,0.5768085779954898,0.5823867028754413,0.6490946488585263,0.5493369357972182,62478,0.6404827386527198,0.6263324690290982,0.5541651769753307,0.535036244390749,0.5444327362135581,0.5541651769753307,0.535036244390749,0.5444327362135581,0.6138525097429207,0.6133772074858566,0.671003890047801,0.5812270369902286,6942
9,0.6432988206308917,0.6231153365984826,0.5731650845103033,0.37975071907957814,0.45682913888952964,0.5731650845103033,0.37975071907957814,0.45682913888952964,0.5841403215432882,0.5885924982371491,0.6521765084789484,0.5529801861943773,62478,0.6387671366681699,0.6292134831460674,0.5648334002408671,0.48567483603727996,0.522271714922049,0.5648334002408671,0.48567483603727996,0.522271714922049,0.6096528066135669,0.6088448345822988,0.6745185441825716,0.5865190968111741,6942
10,0.6400120270046543,0.6253401197221422,0.5753006945620871,0.39071907957814,0.4653754796272611,0.5753006945620871,0.39071907957814,0.4653754796272611,0.5885000888995222,0.5920576141236029,0.6584550950346011,0.5584394379151376,62478,0.6351896714697102,0.6338231057332181,0.5655223329641934,0.5288229202623403,0.5465572600784874,0.5655223329641934,0.5288229202623403,0.5465572600784874,0.6197391277440033,0.61892320302363,0.6781904301495987,0.5849653542989841,6942
11,0.637407258454906,0.6283971958129262,0.5785164835164835,0.4037967401725791,0.4756182947487295,0.5785164835164835,0.4037967401725791,0.4756182947487295,0.5939276882947797,0.5965361746628355,0.6635794506521475,0.5640098587366179,62478,0.6325715863543263,0.6292134831460674,0.6144578313253012,0.299275112185019,0.4025069637883008,0.6144578313253012,0.299275112185019,0.4025069637883008,0.5668549856535489,0.5823940455857111,0.6778252341516926,0.5824730655708046,6942
12,0.6350722849195419,0.6282691507410608,0.5776566757493188,0.40651965484180247,0.4772087788407428,0.5776566757493188,0.40651965484180247,0.4772087788407428,0.5944052611343698,0.596812556591574,0.6670654623752338,0.5651224650940885,62478,0.6302337888268702,0.6260443676174013,0.5829201101928375,0.3652053848809113,0.44906621392190155,0.5829201101928375,0.3652053848809113,0.44906621392190155,0.5830154445100132,0.589030380944782,0.6743971535278174,0.5767602943020258,6942
13,0.6345157101886321,0.6309580972502321,0.5806951871657754,0.41645254074784277,0.4850474595198213,0.5806951871657754,0.41645254074784277,0.4850474595198213,0.5987427841493546,0.600529102558082,0.6683601630190257,0.565590027360741,62478,0.629162879832984,0.6300777873811582,0.5832911392405064,0.3976527442181567,0.4729064039408867,0.5832911392405064,0.3976527442181567,0.4729064039408867,0.5939765042340919,0.5970958405886828,0.679969731272238,0.581657229682713,6942
14,0.6333666228523762,0.6300457761131918,0.5776716856408373,0.4222818791946309,0.4879032258064516,0.5776716856408373,0.4222818791946309,0.4879032258064516,0.5991633392875906,0.6005731292520142,0.6695777846847039,0.5662924389863506,62478,0.624508482669417,0.6335350043215212,0.6024376088218224,0.35830169140490165,0.44935064935064933,0.6024376088218224,0.35830169140490165,0.44935064935064933,0.5873696251934594,0.5944784105973828,0.6871751733283611,0.588868125727851,6942
15,0.6336016226484152,0.6306379845705689,0.5790862087158384,0.42093959731543623,0.4875080503675409,0.5790862087158384,0.42093959731543623,0.4875080503675409,0.5993910439634069,0.6008909177962507,0.6689547843941196,0.5675225888530375,62478,0.6377253815063789,0.6313742437337942,0.5463267543859649,0.6879530548843631,0.6090145148968679,0.5463267543859649,0.6879530548843631,0.6090145148968679,0.6301647039670333,0.6394029798525647,0.6888445188385922,0.5888556467557804,6942
16,0.6317913440347744,0.6332949198117738,0.5832631578947368,0.42500479386385426,0.49171381031613975,0.5832631578947368,0.42500479386385426,0.49171381031613975,0.6024498371443996,0.6037476239736544,0.6722869315634091,0.5716900057823421,62478,0.6255268908240753,0.630365888792855,0.6129692832764505,0.309975837072834,0.41173773498395233,0.6129692832764505,0.309975837072834,0.41173773498395233,0.5711282667778405,0.5849013919603973,0.6886600647786616,0.5892882616974904,6942
17,0.63129921260024,0.6331828803738916,0.5822435262856249,0.42857142857142855,0.4937262525404259,0.5822435262856249,0.42857142857142855,0.4937262525404259,0.6030648128478657,0.6041574281554503,0.6726170361619022,0.5719239876928706,62478,0.6242212835528671,0.6398732353788533,0.5975429975429976,0.41974456334138766,0.4931062449310625,0.5975429975429976,0.41974456334138766,0.4931062449310625,0.6069195210356831,0.6086361877275541,0.6890492402310391,0.5851636482057743,6942
18,0.6295720697700941,0.6336310381254201,0.5828262339418526,0.42976030680728666,0.49472429473312435,0.5828262339418526,0.42976030680728666,0.49472429473312435,0.6036782143562928,0.6047106618782196,0.6761303411588117,0.5752695111366916,62478,0.6273206041546796,0.6335350043215212,0.6332075471698113,0.28960994131860546,0.39744197063003317,0.6332075471698113,0.28960994131860546,0.39744197063003317,0.5670712233609698,0.5847308050227144,0.6894608164193554,0.5882203773331351,6942
19,0.6304588584497844,0.631838407119306,0.5809237899615527,0.42301054650047937,0.48954773423283476,0.5809237899615527,0.42301054650047937,0.48954773423283476,0.6008206290760139,0.6022148301548904,0.6741991948078621,0.5730961175291743,62478,0.6219256488674486,0.6345433592624604,0.5963597430406852,0.38453572661373836,0.4675760755508919,0.5963597430406852,0.38453572661373836,0.4675760755508919,0.5946828727354196,0.5990663799941374,0.6911605415943266,0.5894815941452529,6942
20,0.6286189134754633,0.6369281987259515,0.5897992691065091,0.4270757430488974,0.4954177417919744,0.5897992691065091,0.4270757430488974,0.4954177417919744,0.6059338708959872,0.607159276353721,0.6782807623690787,0.5774242811719952,62478,0.6268093200795969,0.6387208297320657,0.5618835507476933,0.6095961339316535,0.5847682119205299,0.5618835507476933,0.6095961339316535,0.5847682119205299,0.6325166913758692,0.6345879309954929,0.6927801361367392,0.5917519534856635,6942
21,0.6296131726057544,0.6351195620858542,0.5838534738565435,0.4376605944391179,0.5002959163543105,0.5838534738565435,0.4376605944391179,0.5002959163543105,0.6064724051425552,0.6071087358097851,0.6761603698703728,0.5759336915957071,62478,0.6255685494564961,0.630653990204552,0.6171710063335679,0.3027269589230238,0.40620657711903657,0.6171710063335679,0.3027269589230238,0.40620657711903657,0.5690869808028802,0.5841199689547134,0.690330007641851,0.5882190917684504,6942
22,0.6274039764773537,0.6347354268702583,0.5838400494692363,0.43451581975071907,0.49823003012246875,0.5838400494692363,0.43451581975071907,0.49823003012246875,0.6055415642905517,0.6063329861053406,0.6801555143498678,0.5786488258340946,62478,0.620882388958839,0.6387208297320657,0.603955104222341,0.3900586813945461,0.473993288590604,0.603955104222341,0.3900586813945461,0.473993288590604,0.5994363108157057,0.6034347795106229,0.693925731106686,0.5920232350791083,6942
23,0.6280242051471191,0.6352476071577196,0.5839721966676888,0.43819750719079575,0.5006901689270612,0.5839721966676888,0.43819750719079575,0.5006901689270612,0.6066837341514837,0.6072947813953045,0.6789497336056058,0.5766616784123964,62478,0.6195569523848707,0.6382886776145204,0.5863921217547001,0.45219192267863306,0.5106217111674137,0.5863921217547001,0.45219192267863306,0.5106217111674137,0.6118743195389222,0.6118808809932103,0.6920953563061057,0.5910494361041322,6942
24,0.6272930397063197,0.6359678606869618,0.5841544136223535,0.44337488015340365,0.5041206994287708,0.5841544136223535,0.44337488015340365,0.5041206994287708,0.6082747889608136,0.6086473060218163,0.6797599104242906,0.5780823652719874,62478,0.6195421008341115,0.6390089311437626,0.6101408450704225,0.3738350017259234,0.4636130136986301,0.6101408450704225,0.3738350017259234,0.4636130136986301,0.5957882697672482,0.601379799997696,0.6963332342011876,0.5948083792199235,6942
25,0.6262999589588445,0.6363519959025578,0.5843600704048277,0.44563758389261743,0.5056570931244561,0.5843600704048277,0.44563758389261743,0.5056570931244561,0.609023796954653,0.6092979282812261,0.681760219155286,0.5811005386568838,62478,0.6256568757095381,0.6315182944396428,0.6184486373165619,0.3054884363134277,0.4089648798521257,0.6184486373165619,0.3054884363134277,0.4089648798521257,0.5706398279545266,0.5852534888612875,0.690690894164843,0.5844865095946221,6942
26,0.6251244246759344,0.6392810269214764,0.5886006210557948,0.4506999041227229,0.5105015095241198,0.5886006210557948,0.4506999041227229,0.5105015095241198,0.6124578763485771,0.6125295801139945,0.6839768244738925,0.5819640793883156,62478,0.620071552477045,0.6362719677326419,0.5655853314527504,0.5536762167759751,0.5595674167102739,0.5655853314527504,0.5536762167759751,0.5595674167102739,0.6248947376766926,0.6245513345931791,0.6920781184064501,0.5911803923613513,6942
27,0.6266268034211278,0.6368641761900189,0.586752727831566,0.4392713326941515,0.5024124923238881,0.586752727831566,0.4392713326941515,0.5024124923238881,0.6082626977748473,0.608834358762536,0.6806670359393483,0.5803406820472916,62478,0.6303432931202146,0.6276289253817343,0.6373239436619719,0.24991370383154987,0.3590379370195884,0.6373239436619719,0.24991370383154987,0.3590379370195884,0.5483140146979985,0.5740297814584201,0.6919381671419178,0.589351154381237,6942
28,0.6257466582304201,0.635983866320945,0.5840141200201715,0.4441418983700863,0.5045637730094761,0.5840141200201715,0.4441418983700863,0.5045637730094761,0.6084317138314006,0.6087698476274792,0.6819623117993948,0.5804757159018517,62478,0.6177141722908833,0.6410256410256411,0.6001979218208807,0.41870900931998617,0.49328995526636843,0.6001979218208807,0.41870900931998617,0.49328995526636843,0.607675537526113,0.6094781140543071,0.6954349860240743,0.5939284827025018,6942
29,0.624619621479762,0.6381926438106214,0.5866806554756195,0.45035474592521574,0.509557180360591,0.5866806554756195,0.45035474592521574,0.509557180360591,0.611464065359399,0.611546628243766,0.6839162292341072,0.5823473326616115,62478,0.6175188634966403,0.6477960242005186,0.5814121037463977,0.55712806351398,0.5690111052353253,0.5814121037463977,0.55712806351398,0.5690111052353253,0.6356199114046557,0.6349299155641593,0.6983724265287862,0.5960512147941182,6942
30,0.6237976667273422,0.6387848522679983,0.5865455801786684,0.45576222435282837,0.5129488950276243,0.5865455801786684,0.45576222435282837,0.5129488950276243,0.6129486271118788,0.6128219137587013,0.6853174502359585,0.5844346145218359,62478,0.6324423474628071,0.6292134831460674,0.6200743494423792,0.28788401794960305,0.3932107496463932,0.6200743494423792,0.28788401794960305,0.3932107496463932,0.5631268433981811,0.580777608480364,0.6923388203047096,0.5892739777948879,6942
