epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6314892914260547,0.6361919395627261,0.6200732285160456,0.33123681687440076,0.4318068193180682,0.6200732285160456,0.33123681687440076,0.4318068193180682,0.5821219801458972,0.5929320913754197,0.6704606167945921,0.5978637945655924,62478,0.6126509002978435,0.6597522327859406,0.6486937187326293,0.402830514325164,0.49701873935264057,0.6486937187326293,0.402830514325164,0.49701873935264057,0.6199721472122367,0.6232941199561542,0.6996063017323663,0.6409091168361285,6942
2,0.6105047829947409,0.6577675341720286,0.6332708581814052,0.4276126558005753,0.5105077606336706,0.6332708581814052,0.4276126558005753,0.5105077606336706,0.6237111975400556,0.6251185823848082,0.70354714319927,0.6355621777570646,62478,0.6027401119719593,0.6647940074906367,0.6413690476190477,0.44632378322402483,0.5263586403419499,0.6413690476190477,0.44632378322402483,0.5263586403419499,0.6334836340713206,0.6337922995230136,0.7130635545146444,0.6557998509349205,6942
3,0.6021222834924588,0.6657543455296264,0.6403243243243243,0.45430488974113137,0.5315086932136848,0.6403243243243243,0.45430488974113137,0.5315086932136848,0.63585424583676,0.6357588784062633,0.7156837215564582,0.6484390603589598,62478,0.596640584569127,0.6712762892538173,0.6524541398116014,0.454263030721436,0.5356125356125356,0.6524541398116014,0.454263030721436,0.5356125356125356,0.640604484082745,0.6404813299466265,0.7211563643904247,0.6649676089330331,6942
4,0.5955299905837088,0.6711962610839015,0.6462872858049503,0.46864813039309683,0.5433163639597182,0.6462872858049503,0.46864813039309683,0.5433163639597182,0.6432210844594459,0.642463504253769,0.7248117045129903,0.659163217183901,62478,0.5918673457724325,0.6763180639585133,0.6366694701429773,0.5226095961339317,0.5740284360189574,0.6366694701429773,0.5226095961339317,0.5740284360189574,0.6565112559929843,0.6545062813796976,0.7287050283891994,0.6731183375330678,6942
5,0.5903278609187469,0.6786228752520888,0.6548073944025612,0.48632790028763184,0.5581303228362052,0.6548073944025612,0.48632790028763184,0.5581303228362052,0.6528059650400607,0.6513445945961962,0.731820043489404,0.6675530127836574,62478,0.5876990750590857,0.6802074330164217,0.6536541080344984,0.4970659302726959,0.5647058823529412,0.6536541080344984,0.4970659302726959,0.5647058823529412,0.6559868209578914,0.6542189972747905,0.7334248847855482,0.6779588800118301,6942
6,0.585826162709756,0.6811677710554115,0.6578609899974353,0.49185043144774687,0.5628703094140882,0.6578609899974353,0.49185043144774687,0.5628703094140882,0.6559722267348576,0.6543118871520524,0.7380819998688908,0.6744253350859365,62478,0.5873307794186541,0.6825122443099971,0.6926070038910506,0.4301001035554021,0.530664395229983,0.6926070038910506,0.4301001035554021,0.530664395229983,0.645393146678988,0.6466940567220768,0.7362945683975537,0.6814870826365853,6942
7,0.5811401986714045,0.6865776753417203,0.6645213601581108,0.502895493767977,0.5725200838281523,0.6645213601581108,0.502895493767977,0.5725200838281523,0.6625550841135001,0.6605211748981632,0.7435926685106421,0.6810884388967026,62478,0.5825944176602178,0.6855373091328147,0.6733009708737864,0.4787711425612703,0.5596126689529958,0.6733009708737864,0.4787711425612703,0.5596126689529958,0.6575368150410772,0.6561964489073348,0.7404456167733298,0.6844553403105977,6942
8,0.5776203663848518,0.6880181824002048,0.6638132683023938,0.5115244487056567,0.577802807139144,0.6638132683023938,0.5115244487056567,0.577802807139144,0.6652023631065573,0.6629814095848148,0.7482726463943146,0.6858928778728881,62478,0.5795395686660092,0.684673004897724,0.6607629427792916,0.5022437003797031,0.57070013728182,0.6607629427792916,0.5022437003797031,0.57070013728182,0.6607627038145014,0.6587856326373176,0.7441288951146341,0.6888553281119522,6942
9,0.5739710460260128,0.6940202951438906,0.6714299793042279,0.5225695110258869,0.5877202441286205,0.6714299793042279,0.5225695110258869,0.5877202441286205,0.6722305904623913,0.6696988972045623,0.7527487116960032,0.6913062182193999,62478,0.5778343851990124,0.6872659176029963,0.6630727762803235,0.5094925785295132,0.5762248682412648,0.6630727762803235,0.5094925785295132,0.5762248682412648,0.6642110529997558,0.6620392435292808,0.7460582598340297,0.6905339368526652,6942
10,0.5709316283698165,0.6945964979672845,0.6702200155763239,0.5280536912751678,0.590703361290461,0.6702200155763239,0.5280536912751678,0.590703361290461,0.6735637643349301,0.6709713282351719,0.7560221820665324,0.695398986699361,62478,0.5777661258773892,0.6869778161912994,0.6846938775510204,0.46323783224024856,0.5526044883673049,0.6846938775510204,0.46323783224024856,0.5526044883673049,0.6559411053778477,0.6552283104340921,0.7474608019122121,0.6918897408619212,6942
11,0.568076013684933,0.6970773712346746,0.6748520275889057,0.5290891658676894,0.5931467388967712,0.6748520275889057,0.5290891658676894,0.5931467388967712,0.6759303137865891,0.6732471623915817,0.7592781367860567,0.6991689639947792,62478,0.5759397324929145,0.6855373091328147,0.6828893442622951,0.46013117017604416,0.5498040833161476,0.6828893442622951,0.46013117017604416,0.5498040833161476,0.6540940726486659,0.6535513700076759,0.7500398733099711,0.6950779365691604,6942
12,0.5654000281885005,0.7009987515605494,0.6800779347296639,0.5354554170661553,0.599163179916318,0.6800779347296639,0.5354554170661553,0.599163179916318,0.6803680508839927,0.6775153633966877,0.763085875072353,0.7023068097306494,62478,0.5735482411575538,0.6871218668971478,0.6487484612228149,0.5457369692785641,0.592800899887514,0.6487484612228149,0.5457369692785641,0.592800899887514,0.6693829060841079,0.6670588431065255,0.7517874720577488,0.6961965606582599,6942
