epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6164346463696142,0.6338711226351675,0.5924855491329479,0.3930968360498562,0.47262247838616717,0.5924855491329479,0.3930968360498562,0.47262247838616717,0.5961131538545856,0.59971573939954,0.6883251717503818,0.5886607769659088,62478,0.5789382492420962,0.6640737539613945,0.6056864945753835,0.5588539868829824,0.5813285457809695,0.6056864945753835,0.5588539868829824,0.5813285457809695,0.6504189036338093,0.6491426918345691,0.7384755893846966,0.6416991330582836,6942
2,0.5658963026467021,0.6794871794871795,0.6214079306469739,0.5937871524448706,0.6072836382891098,0.6214079306469739,0.5937871524448706,0.6072836382891098,0.6682737396474955,0.6673300787084941,0.7522422543272842,0.6602334093626445,62478,0.5529134799169553,0.6933160472486315,0.6393323657474601,0.6082153952364515,0.6233858128427384,0.6393323657474601,0.6082153952364515,0.6233858128427384,0.6823647567433229,0.6812399596701417,0.7672357022502712,0.6846897486656908,6942
3,0.5449399042869447,0.6987259515349403,0.6459507325712446,0.6154554170661554,0.6303344527583024,0.6459507325712446,0.6154554170661554,0.6303344527583024,0.6880483533832167,0.6869134899247212,0.7747069622157984,0.6922676542819177,62478,0.5444136034923752,0.6990780754825698,0.6257000622277535,0.6941663790127718,0.658157421044019,0.6257000622277535,0.6941663790127718,0.658157421044019,0.6947033084893323,0.6983810881466825,0.7789390840787089,0.7030507340356641,6942
4,0.5306111152843941,0.7118985883030827,0.6611326176317995,0.6353211888782359,0.6479699601032621,0.6611326176317995,0.6353211888782359,0.6479699601032621,0.7020734065795895,0.701035591005335,0.7900042722449018,0.7146189466839237,62478,0.5366453541540955,0.7094497263036589,0.6618837380426784,0.6209872281670694,0.6407836153161175,0.6618837380426784,0.6209872281670694,0.6407836153161175,0.6984302645452276,0.6968965807089982,0.7849624072982878,0.7149024612047239,6942
5,0.5195576226464376,0.7238868081564711,0.6776167471819645,0.645522531160115,0.6611803987037219,0.6776167471819645,0.645522531160115,0.6611803987037219,0.7140939337692783,0.7127703307669926,0.8020167255714624,0.7315889324761096,62478,0.5305881159376322,0.7082973206568712,0.6531974701335207,0.6416983085950984,0.6473968309246039,0.6531974701335207,0.6416983085950984,0.6473968309246039,0.6993279450041272,0.6988466821096628,0.7911818329604855,0.7239610134807126,6942
6,0.5093811167883863,0.7316335350043215,0.6902698282910875,0.6475167785234899,0.6682101513802315,0.6902698282910875,0.6475167785234899,0.6682101513802315,0.7214554203508969,0.7197010313516825,0.8125662864963058,0.746977806214704,62478,0.526280772193163,0.7166522615960819,0.6729910714285714,0.6244390749050742,0.6478066248880932,0.6729910714285714,0.6244390749050742,0.6478066248880932,0.7053950584375397,0.7035668798505594,0.7970658022684906,0.7336428045624173,6942
7,0.500731705048008,0.7409488139825219,0.7027304034109544,0.6573729626078619,0.679295381140151,0.7027304034109544,0.6573729626078619,0.679295381140151,0.7310074886610688,0.7290930412028405,0.8212658855753172,0.7580883694174777,62478,0.5232957016405129,0.7180927686545664,0.6859177215189873,0.598550224370038,0.6392626728110599,0.6859177215189873,0.598550224370038,0.6392626728110599,0.7039557246310886,0.7011292530997285,0.8004927308545177,0.7392969204709886,6942
8,0.49191159118213623,0.749559845065463,0.7126080574131463,0.6702205177372963,0.6907646396173838,0.7126080574131463,0.6702205177372963,0.6907646396173838,0.7401669399520543,0.7383050505066999,0.8293240684887659,0.7690700468166658,62478,0.5197168714939706,0.7209737827715356,0.6612903225806451,0.679323438039351,0.670185595096203,0.6612903225806451,0.679323438039351,0.670185595096203,0.7141965299160955,0.7150634495511958,0.8058935696234075,0.7457345224895273,6942
9,0.4850836584558026,0.7549057268158392,0.7215862296162082,0.6720230105465005,0.6959232709148315,0.7215862296162082,0.6720230105465005,0.6959232709148315,0.7453234596594613,0.7431482797149171,0.8356382973820101,0.7784533818591507,62478,0.5178876842984683,0.7274560645347162,0.6902688375615297,0.629271660338281,0.6583604189237992,0.6902688375615297,0.629271660338281,0.6583604189237992,0.715832497983347,0.7135233456203147,0.8069175179301892,0.7477173423946804,6942
10,0.4784366081609567,0.7599795127885015,0.7272056109265411,0.6799616490891659,0.702790550182337,0.7272056109265411,0.6799616490891659,0.702790550182337,0.7507509797891552,0.7486284634754403,0.8413753278423183,0.7858980959632342,62478,0.5146545394289154,0.7297608758282915,0.6876148474825432,0.6458405246807042,0.6660733357066572,0.6876148474825432,0.6458405246807042,0.6660733357066572,0.719559774555482,0.7178522771734794,0.8101150629802024,0.7519814200245408,6942
