epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5753231122214486,0.6823841992381319,0.6372527424115599,0.5547459252157239,0.5931438881371223,0.6372527424115599,0.5547459252157239,0.5931438881371223,0.6663312047863159,0.6642778880260967,0.7485817271547557,0.6668454251816683,62478,0.5412056942437369,0.7104580812445981,0.6734454438795463,0.5944080082844322,0.6314631463146315,0.6734454438795463,0.5944080082844322,0.6314631463146315,0.696514491306782,0.6939901598900529,0.7859150572626813,0.718205373789848,6942
2,0.5287511723659886,0.7218861039085758,0.6804098054668382,0.6291083413231064,0.6537541846006696,0.6804098054668382,0.6291083413231064,0.6537541846006696,0.7106838648890044,0.7087249807596221,0.7975485679130097,0.7277112855676531,62478,0.5195151315199749,0.7303370786516854,0.697952877558903,0.6237487055574732,0.6587677725118484,0.697952877558903,0.6237487055574732,0.6587677725118484,0.7179287778967911,0.7152118064252138,0.8068897836856933,0.7445209113157673,6942
3,0.5012636649180834,0.7425333717468549,0.7056958115398871,0.6571428571428571,0.6805544522996266,0.7056958115398871,0.6571428571428571,0.6805544522996266,0.7324622127449876,0.7304201773009289,0.8225248601275026,0.7607199141137156,62478,0.5059990907172173,0.7379717660616537,0.7012696041822255,0.6482568173973076,0.6737219730941704,0.7012696041822255,0.6482568173973076,0.6737219730941704,0.7274013644505634,0.7252408932474794,0.8177396334727584,0.7613285696667821,6942
4,0.48360102431539603,0.7551138000576203,0.7208263311062836,0.6744391179290509,0.6968616262482168,0.7208263311062836,0.6744391179290509,0.6968616262482168,0.745724191567801,0.7436695768201966,0.8368465059392001,0.7819172820619198,62478,0.4978988760831685,0.7445980985306828,0.6950034698126302,0.691404901622368,0.6931995154871085,0.6950034698126302,0.691404901622368,0.6931995154871085,0.7372228299212223,0.7370497932092063,0.8257398536399915,0.7725396636353552,6942
5,0.46783201678423,0.7673421044207561,0.7374572992550521,0.6871716203259828,0.7114269832446597,0.7374572992550521,0.6871716203259828,0.7114269832446597,0.7582663179657816,0.7559694049216652,0.8493606737341535,0.7990803477886819,62478,0.49638984034020905,0.7447421492365313,0.6977152899824253,0.6851915774939593,0.6913967258794845,0.6977152899824253,0.6851915774939593,0.6913967258794845,0.7368798908198699,0.7362917096369672,0.827235540111611,0.7734142685156401,6942
6,0.45596591867307357,0.7748647523928422,0.7447719212425095,0.7006711409395974,0.7220487689206814,0.7447719212425095,0.7006711409395974,0.7220487689206814,0.7664312439088948,0.7643399107714222,0.8581609704235339,0.8108376524753981,62478,0.49604833745983895,0.7460386055891673,0.7194272445820433,0.6416983085950984,0.6783433679985404,0.7194272445820433,0.6416983085950984,0.6783433679985404,0.7342686731698045,0.7312323434199225,0.8286389355511627,0.7776752301355837,6942
7,0.44439896916476135,0.782739524312558,0.7553413129621308,0.7091083413231064,0.7314950350120663,0.7553413129621308,0.7091083413231064,0.7314950350120663,0.7745268513949071,0.772294466790993,0.8664279004746298,0.8227446091941683,62478,0.4945308986039163,0.7497839239412273,0.7218821729150727,0.651363479461512,0.6848121937942298,0.7218821729150727,0.651363479461512,0.6848121937942298,0.7386798339089387,0.7358177100645014,0.8305488862994113,0.7812102229234583,6942
8,0.4345677827542057,0.7886456032523448,0.7610971354377992,0.7193863854266539,0.7396541866288125,0.7610971354377992,0.7193863854266539,0.7396541866288125,0.7808865666086745,0.778820737146478,0.8730551539415917,0.8308859709871863,62478,0.4993766332112276,0.747479112647652,0.7244897959183674,0.6372109078356921,0.6780532598714417,0.7244897959183674,0.6372109078356921,0.6780532598714417,0.7351636129905852,0.7318316591094407,0.8304134578501352,0.7804235886308855,6942
9,0.4245258399779583,0.7960402061525657,0.7693333333333333,0.7302396931927133,0.749276930644368,0.7693333333333333,0.7302396931927133,0.749276930644368,0.7886892672808787,0.7867059796073722,0.8797208341720808,0.8405988616302847,62478,0.5035689503718646,0.745606453471622,0.7052631578947368,0.670693821194339,0.6875442321302194,0.7052631578947368,0.670693821194339,0.6875442321302194,0.736507781759959,0.7349760824142275,0.8282982310245499,0.7770530550928093,6942
10,0.41527867900958504,0.8012580428310765,0.7763882143435324,0.7356855225311602,0.7554890416084122,0.7763882143435324,0.7356855225311602,0.7554890416084122,0.7940415561135505,0.7919561585130597,0.8855568081492341,0.8481106980950315,62478,0.5014756597692291,0.7430135407663497,0.7031763417305587,0.6648256817397308,0.6834634492547906,0.7031763417305587,0.6648256817397308,0.6834634492547906,0.7335842949474729,0.7319184032926096,0.8271890745850636,0.7774500287689654,6942
11,0.407928755033863,0.8054675245686481,0.7807898664730324,0.7422818791946308,0.7610490720352312,0.7807898664730324,0.7422818791946308,0.7610490720352312,0.7985048847732168,0.7965042338313071,0.8900522727771348,0.8539825844238033,62478,0.5028802343109986,0.7467588591184097,0.7031751694612914,0.6803589920607525,0.6915789473684211,0.7031751694612914,0.6803589920607525,0.6915789473684211,0.7383847816020991,0.737336479961155,0.8293354917686895,0.777829190404919,6942
12,0.3985495600053865,0.813054195076667,0.7886273408990656,0.754209012464046,0.7710342664471105,0.7886273408990656,0.754209012464046,0.7710342664471105,0.8065384466499319,0.8047066269363605,0.8957420269930763,0.8621181734915,62478,0.5080429965877561,0.7428694900605013,0.6970233876683204,0.6789782533655506,0.6878824969400245,0.6970233876683204,0.6789782533655506,0.6878824969400245,0.7346332264246969,0.7338030945443328,0.8283883459851268,0.7783725692618839,6942
