epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6696421116024772,0.5914401869458049,0.5798661623508874,0.0764333652924257,0.13506370290051503,0.5798661623508874,0.0764333652924257,0.13506370290051503,0.4338094592621682,0.5183831524426582,0.5824051972368866,0.49160382001013425,62478,0.6482820897066638,0.6207144915010083,0.6020092735703245,0.26889886089057646,0.3717489859222143,0.6020092735703245,0.26889886089057646,0.3717489859222143,0.5500548292862902,0.5707905923735948,0.6472447308135563,0.5593043848963165,6942
2,0.6436871714283491,0.6187618041550625,0.5646937370956642,0.37760306807286675,0.4525752108662177,0.5646937370956642,0.37760306807286675,0.4525752108662177,0.5800600899318503,0.5845518842822922,0.6508979792078815,0.5463990206100431,62478,0.614118959556152,0.6368481705560357,0.5916179337231969,0.4190541939937867,0.490604162457062,0.5916179337231969,0.4190541939937867,0.490604162457062,0.6042276548155483,0.6059424245617883,0.6964913620628816,0.593737964195392,6942
3,0.5901758764910444,0.6476999903966196,0.5795739348370927,0.5675934803451582,0.5735211485923544,0.5795739348370927,0.5675934803451582,0.5735211485923544,0.6367094460665774,0.6363363660275911,0.7123103147362635,0.586314118601359,62478,0.5806785695012245,0.6420339959665803,0.5495907558979297,0.7880566102865033,0.6475677208906538,0.5495907558979297,0.7880566102865033,0.6475677208906538,0.641945721999549,0.6627551283818178,0.7385766273707979,0.6277893789555138,6942
4,0.5725817951049721,0.6638496750856301,0.5994979013846938,0.5861169702780441,0.5927319267762954,0.5994979013846938,0.5861169702780441,0.5927319267762954,0.6532771750303781,0.6528227902787083,0.7330143399252571,0.6189360621654101,62478,0.5699111676394716,0.6813598386632095,0.6593764541647278,0.48912668277528476,0.5616329766151407,0.6593764541647278,0.48912668277528476,0.5616329766151407,0.6556750535938343,0.6540812647498179,0.7487631593656623,0.6527799615004505,6942
5,0.5685309033297467,0.6659784244053907,0.6057184631630249,0.5719654841802493,0.5883582855001283,0.6057184631630249,0.5719654841802493,0.5883582855001283,0.6536641883337644,0.6526420833532074,0.7379474487802715,0.6330056583477219,62478,0.5625408201233449,0.6888504753673294,0.6579511358765537,0.5298584742837418,0.5869980879541109,0.6579511358765537,0.5298584742837418,0.5869980879541109,0.6687012626042799,0.6662889404793245,0.7534365929035322,0.662827513292975,6942
6,0.5653383023126998,0.6708281315022888,0.6149672356943111,0.5650623202301055,0.5889595075348762,0.6149672356943111,0.5650623202301055,0.5889595075348762,0.6572303477184805,0.6558245699988535,0.7434464050287807,0.6414636830765806,62478,0.5605842300774693,0.6810717372515125,0.6128179715890321,0.6403175698998964,0.6262660364618501,0.6128179715890321,0.6403175698998964,0.6262660364618501,0.6740626664721311,0.6752885748139779,0.7581260269670727,0.6710380297553767,6942
7,0.5619800587504709,0.6755497935273216,0.6210276086412545,0.5710834132310643,0.5950092901524384,0.6210276086412545,0.5710834132310643,0.5950092901524384,0.6621896376666361,0.660730564676681,0.7477939632265619,0.6511598507539855,62478,0.5574576275917406,0.6923076923076923,0.6765661252900232,0.5032792544011045,0.5771971496437055,0.6765661252900232,0.5032792544011045,0.5771971496437055,0.6676746617783744,0.6654838793637167,0.7608028935777305,0.6786997018019009,6942
8,0.5600457344404649,0.6785108358142066,0.6292571329908923,0.5590795781399808,0.5920961780593802,0.6292571329908923,0.5590795781399808,0.5920961780593802,0.6634041922602683,0.661568742727656,0.7509506710184692,0.6551236225791717,62478,0.5593111212814758,0.6692595793719389,0.5845288326300985,0.7172937521574042,0.6441413515189088,0.5845288326300985,0.7172937521574042,0.6441413515189088,0.6676035067605308,0.6760758006769716,0.7629966296492728,0.6833485990816992,6942
9,0.5580450647325063,0.6805435513300682,0.6330143540669857,0.5581208053691276,0.593213084683583,0.6330143540669857,0.5581208053691276,0.593213084683583,0.6651087362778314,0.6631770963636562,0.7535393996401578,0.6598202094000305,62478,0.5539768508036313,0.6973494670123883,0.720865704772475,0.44839489126682774,0.552883592253671,0.720865704772475,0.44839489126682774,0.552883592253671,0.6620705386418055,0.662021920293488,0.766618081959386,0.6902577139261616,6942
10,0.5557546945344647,0.6847850443356062,0.6380033738483498,0.5656759348034516,0.5996666260113022,0.6380033738483498,0.5656759348034516,0.5996666260113022,0.669860503417731,0.6678886500377723,0.7569362396749142,0.6661906406517254,62478,0.548189829093721,0.6999423797176606,0.6695833333333333,0.5547117707973765,0.6067585425712667,0.6695833333333333,0.5547117707973765,0.6067585425712667,0.6820912778071193,0.6793336357077118,0.770618042704763,0.6957097793884277,6942
