epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6017012227310056,0.6655462722878454,0.6159806512294531,0.5274400767018217,0.568282302384199,0.6159806512294531,0.5274400767018217,0.568282302384199,0.6476623257878097,0.6459550189843751,0.7249502436622902,0.6396649796445556,62478,0.5937738823327439,0.6717084413713628,0.6083450210378681,0.5988954090438384,0.6035832318664115,0.6083450210378681,0.5988954090438384,0.6035832318664115,0.6617178605552094,0.6613760110732171,0.7384641970104191,0.6516012490971617,6942
2,0.5951686128752154,0.6738852075930728,0.6239130434782608,0.5503355704697986,0.5848191543555782,0.6239130434782608,0.5503355704697986,0.5848191543555782,0.6581533074923607,0.6563588958576502,0.736622970160209,0.6510290221283493,62478,0.5893016208904478,0.6779026217228464,0.6195298372513562,0.5913013462202278,0.6050865418580007,0.6195298372513562,0.5913013462202278,0.6050865418580007,0.6665666229114864,0.6656135902918197,0.7418668047974268,0.6649668987996703,6942
3,0.5914306257990618,0.6769903005858062,0.6285327983251919,0.5526749760306807,0.5881680713425709,0.6285327983251919,0.5526749760306807,0.5881680713425709,0.661232140420275,0.6593553711568396,0.7412786541119575,0.6575541263268343,62478,0.5922899539173251,0.6721405934889081,0.5942336874051594,0.6758715913013462,0.6324289405684754,0.5942336874051594,0.6758715913013462,0.6324289405684754,0.6682685524475243,0.672670035452898,0.7475452420196844,0.6649342474077389,6942
4,0.5904078585355343,0.6762540414225807,0.6262521588946459,0.5562416107382551,0.5891743678277648,0.6262521588946459,0.5562416107382551,0.5891743678277648,0.6610244998500163,0.6592295052015589,0.7423835544619306,0.6601118970720226,62478,0.6077351788044388,0.6695476807836358,0.5823095823095823,0.7362789092164308,0.6503048780487805,0.5823095823095823,0.7362789092164308,0.6503048780487805,0.6685440283198572,0.6790170813078445,0.7464095887096877,0.6642377284930552,6942
5,0.5911893643880761,0.6791510611735331,0.6306165778413276,0.5581591562799616,0.5921796801887944,0.6306165778413276,0.5581591562799616,0.5921796801887944,0.6638637774575274,0.6619875802277209,0.7424737764993555,0.6580553766325843,62478,0.586963791457077,0.6832324978392394,0.643976897689769,0.5388332758025544,0.58673181732757,0.643976897689769,0.5388332758025544,0.58673181732757,0.6649646474235654,0.662741730608323,0.7463611604519913,0.6646589165237944,6942
6,0.5898807216255005,0.6778706104548801,0.6285936621849466,0.5576222435282838,0.5909848392472463,0.6285936621849466,0.5576222435282838,0.5909848392472463,0.6626475351351744,0.6608126051583676,0.7431946457269689,0.659885299041173,62478,0.6058143631280654,0.6735811005473927,0.5873719191359734,0.732136693130825,0.6518131530424094,0.5873719191359734,0.732136693130825,0.6518131530424094,0.6723002858487535,0.6818903490376004,0.749263399800228,0.6661996229906079,6942
7,0.5894890799329003,0.6797752808988764,0.630494623655914,0.5621860019175455,0.5943841865179929,0.630494623655914,0.5621860019175455,0.5943841865179929,0.6649249012345619,0.6630944843529984,0.7445375117772499,0.6603393669097032,62478,0.6132363475595143,0.661768942667819,0.6819085487077535,0.3551950293406973,0.46709033136631867,0.6819085487077535,0.3551950293406973,0.46709033136631867,0.6096793712117519,0.6182650053996441,0.7429280449960384,0.6609874546618406,6942
8,0.5905484225862238,0.6789910048337015,0.6296248438644096,0.5606136145733461,0.5931185587925019,0.6296248438644096,0.5606136145733461,0.5931185587925019,0.6640259742577439,0.6621984096271395,0.7434873101736976,0.6607540699796997,62478,0.592860991159388,0.683088447133391,0.6199655765920826,0.6216775975146703,0.6208204067562909,0.6199655765920826,0.6216775975146703,0.6208204067562909,0.6743052788545127,0.6743740274347146,0.7440720185793837,0.6642745246803682,6942
9,0.5895323587759855,0.6790870386376004,0.6293973626562432,0.5619558964525407,0.5937677283410325,0.6293973626562432,0.5619558964525407,0.5937677283410325,0.6642780440646961,0.6624712317468593,0.7440795416622101,0.6620006266972576,62478,0.5890316678309296,0.6826562950158456,0.636078431372549,0.5598895409043838,0.595557187442629,0.636078431372549,0.5598895409043838,0.595557187442629,0.6672227089281415,0.6652352525288296,0.7473158584836708,0.6669826233099809,6942
10,0.5896787308670464,0.6797912865328596,0.6312216216216217,0.5598082454458293,0.5933739837398374,0.6312216216216217,0.5598082454458293,0.5933739837398374,0.6646446453891119,0.6627709194154949,0.7449715024329884,0.6626560913429027,62478,0.5910883682909565,0.6757418611351196,0.5952802359882006,0.6965826717293753,0.6419595991728965,0.5952802359882006,0.6965826717293753,0.6419595991728965,0.6728292138289124,0.6786992468659238,0.7534208057182038,0.6759986927194601,6942
