epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5762016856461261,0.685073145747303,0.6380820853653274,0.5670182166826462,0.6004548592779109,0.6380820853653274,0.5670182166826462,0.6004548592779109,0.6702842253066348,0.6683262937381311,0.7504161871332289,0.6685134060882364,62478,0.5549825094715384,0.7048401037165082,0.658920539730135,0.6068346565412496,0.6318059299191374,0.658920539730135,0.6068346565412496,0.6318059299191374,0.6927511438272211,0.690932779444914,0.7744090579189162,0.7019381834334996,6942
2,0.5553332582154764,0.7074010051538141,0.6628908209329544,0.6082070949185043,0.6343726874537491,0.6628908209329544,0.6082070949185043,0.6343726874537491,0.6952430962649965,0.6933297101381523,0.7762970395668454,0.6979724059137186,62478,0.5511743027584864,0.7103140305387496,0.6558761435608726,0.6434242319641008,0.6495905209966893,0.6558761435608726,0.6434242319641008,0.6495905209966893,0.7013452911920217,0.7008221283429898,0.7815889418020348,0.7102185735924058,6942
3,0.551512510825594,0.712218700982746,0.6686107061028952,0.6155321188878236,0.6409744408945687,0.6686107061028952,0.6155321188878236,0.6409744408945687,0.7004220460255738,0.6985030866120023,0.7811655714424514,0.7039557169096611,62478,0.5491180921177876,0.7093056755978104,0.6617592933382407,0.6206420434932689,0.6405415033843962,0.6617592933382407,0.6206420434932689,0.6405415033843962,0.6982634965531412,0.6967239883720979,0.7823963496614076,0.7097015885813426,6942
4,0.54904453934504,0.7136271967732641,0.6690073939444009,0.6211313518696069,0.64418105162676,0.6690073939444009,0.6211313518696069,0.64418105162676,0.7022865832378496,0.700506065463139,0.7834010114061116,0.7064348881248471,62478,0.5477787350516126,0.7180927686545664,0.6666666666666666,0.6489471867449085,0.6576875983907644,0.6666666666666666,0.6489471867449085,0.6576875983907644,0.7090323629274748,0.7082807627173244,0.7853987736343764,0.7134245909379572,6942
5,0.5472316068583931,0.714299433400557,0.6708203530633438,0.6193672099712368,0.6440677966101694,0.6708203530633438,0.6193672099712368,0.6440677966101694,0.7027252866963902,0.7008326861053064,0.7852141272796072,0.7092191721015987,62478,0.5461496591602337,0.7140593488908096,0.6702763256161315,0.6196064894718675,0.6439461883408072,0.6702763256161315,0.6196064894718675,0.6439461883408072,0.7025243037022366,0.7006561495567001,0.7859102357709459,0.7117261521003662,6942
6,0.5466331662344541,0.7133551009955504,0.6700683105631456,0.6169511025886865,0.6424135934348981,0.6700683105631456,0.6169511025886865,0.6424135934348981,0.7016109477465249,0.6996795729409109,0.7857954865488023,0.7099950106732785,62478,0.5484171344117038,0.7163641601843849,0.6984602224123182,0.5636865723161891,0.6238777459407832,0.6984602224123182,0.5636865723161891,0.6238777459407832,0.6981106847405384,0.6946986631667472,0.7864664567113245,0.7148139829965761,6942
7,0.5450498600054796,0.7157719517270079,0.673119353898672,0.6200958772770854,0.6455206004471414,0.673119353898672,0.6200958772770854,0.6455206004471414,0.7041522318292346,0.7021996843737843,0.7874506765889012,0.7120777929677593,62478,0.5420029246989123,0.7186689714779603,0.6767790262172285,0.6237487055574732,0.6491826836716365,0.6767790262172285,0.6237487055574732,0.6491826836716365,0.7071812179930865,0.7051994454857824,0.7892422279046607,0.7188647630185575,6942
8,0.544469870349548,0.7158679855309069,0.6729131175468483,0.6210930009587727,0.6459654580989989,0.6729131175468483,0.6210930009587727,0.6459654580989989,0.7043418329605321,0.7024235435802297,0.7881342046946549,0.7122033834698409,62478,0.5448996394451947,0.7165082108902333,0.67872258560985,0.6089057645840524,0.6419213973799127,0.67872258560985,0.6089057645840524,0.6419213973799127,0.7036502551992554,0.701239038039863,0.7881937027904491,0.7160443093035634,6942
9,0.543733208738104,0.7171164249815936,0.6737395044877362,0.6246979865771812,0.648292605269442,0.6737395044877362,0.6246979865771812,0.648292605269442,0.7058527708291952,0.7040062742819153,0.7889960682757464,0.7140241302663458,62478,0.545564913279177,0.7183808700662633,0.6666666666666666,0.6503279254401104,0.6583959461820723,0.6666666666666666,0.6503279254401104,0.6583959461820723,0.7094209849768345,0.7087239132762975,0.78753034233018,0.7112758106661777,6942
10,0.543337949860771,0.7177246390729537,0.6748435751875026,0.6245829338446788,0.6487412364563416,0.6748435751875026,0.6245829338446788,0.6487412364563416,0.7064009066639818,0.7045118883161805,0.7892192600838451,0.7140864685953738,62478,0.5457663853585428,0.7146355517142035,0.6775193798449612,0.6033828098032448,0.6383056417746942,0.6775193798449612,0.6033828098032448,0.6383056417746942,0.7013343362911773,0.6988483888324011,0.786314942400241,0.7148551799066123,6942
