epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5663759510857663,0.6719645315150933,0.6268758526603001,0.528667305848514,0.5735982523665869,0.6268758526603001,0.528667305848514,0.5735982523665869,0.6535260513110717,0.6516368971623692,0.7452370800937803,0.6637662121629752,62478,0.5289002609283839,0.7098818784212043,0.6528210453444099,0.6510182947877114,0.6519184237815416,0.6528210453444099,0.6510182947877114,0.6519184237815416,0.7016075201150237,0.701528924896946,0.791947938129594,0.7337320172666025,6942
2,0.5280100962443993,0.711034284067992,0.6701166489925768,0.6058676893576223,0.6363746223564954,0.6701166489925768,0.6058676893576223,0.6363746223564954,0.6983163845588549,0.6961157252930462,0.7892299705894351,0.7225214090275395,62478,0.516250678404921,0.7251512532411409,0.7179374173644777,0.5623058336209872,0.6306620209059234,0.7179374173644777,0.5623058336209872,0.6306620209059234,0.7059022423868915,0.7020429044495542,0.8029610786146362,0.7520344405990279,6942
3,0.5140301559219753,0.7212938954511988,0.6883207235411775,0.6070949185043145,0.6451612903225806,0.6883207235411775,0.6070949185043145,0.6451612903225806,0.7078448018235204,0.7050940350838195,0.8026375577392411,0.7441835568111355,62478,0.5111543313463014,0.7248631518294439,0.6618563463430633,0.6965826717293753,0.6787756474941137,0.6618563463430633,0.6965826717293753,0.6787756474941137,0.7190804415349128,0.7208500503269868,0.8118677818961946,0.7648281218335027,6942
4,0.5013510722389958,0.7328819744550081,0.7073062991430339,0.6140747842761266,0.657401514995997,0.7073062991430339,0.6140747842761266,0.657401514995997,0.719254644412207,0.7160284093619185,0.8150925920390123,0.7623483175777457,62478,0.5055085712449758,0.7363872082973206,0.7275053304904051,0.5888850535036244,0.6508966043494849,0.7275053304904051,0.5888850535036244,0.6508966043494849,0.7195700332555108,0.7154561237851867,0.8161924466425137,0.7693643786053763,6942
5,0.49108223346090296,0.7422292647011748,0.7137833433399091,0.6383125599232982,0.6739416516510437,0.7137833433399091,0.6383125599232982,0.6739416516510437,0.7304041198980176,0.7274880108629485,0.8246596167031738,0.7755763800152642,62478,0.4975925703036342,0.7415730337078652,0.7426308842938847,0.5826717293752157,0.6529980657640232,0.7426308842938847,0.5826717293752157,0.6529980657640232,0.7235612316426268,0.7190243690139366,0.8231757587342603,0.7800377427365759,6942
6,0.4807378191968009,0.7519446845289542,0.727218045112782,0.6491275167785235,0.6859574468085107,0.727218045112782,0.6491275167785235,0.6859574468085107,0.7404868576793129,0.7373594070995328,0.8340219365461146,0.7883333759833562,62478,0.4936664741893077,0.7448861999423797,0.7111777944486122,0.6544701415257163,0.6816465935646234,0.7111777944486122,0.6544701415257163,0.6816465935646234,0.7344057988854243,0.7320558371411029,0.8270315014082597,0.7846083296624273,6942
7,0.47163595605924585,0.7590992029194277,0.7353343010844505,0.6605177372962607,0.6959209649069641,0.7353343010844505,0.6605177372962607,0.6959209649069641,0.74823082793911,0.7451147871163885,0.8421380877731015,0.7981146899849887,62478,0.49356715984318383,0.7433016421780466,0.7059475434059845,0.6596479116327235,0.6820128479657388,0.7059475434059845,0.6596479116327235,0.6820128479657388,0.7333977283306955,0.7314308779424433,0.8274511845295824,0.7848103266816389,6942
8,0.4635781157970383,0.7661576875060021,0.7445084239709959,0.6694151486097795,0.7049676898222941,0.7445084239709959,0.6694151486097795,0.7049676898222941,0.7556467909846398,0.7524341353026097,0.8490357566170479,0.8068196090561555,62478,0.4946877359485324,0.7453183520599251,0.6958029830038155,0.6924404556437694,0.6941176470588235,0.6958029830038155,0.6924404556437694,0.6941176470588235,0.7379768886824226,0.7378147890085349,0.8290279403312664,0.7878026141578118,6942
9,0.45510758165589804,0.7706392650212875,0.7494160118921215,0.6767018216682646,0.7112051592099959,0.7494160118921215,0.6767018216682646,0.7112051592099959,0.7604953267643906,0.7573136336866445,0.855376077783144,0.8156769457738016,62478,0.49515613862019525,0.7422932872371074,0.7504520795660036,0.5730065585088022,0.6498336269328636,0.7504520795660036,0.5730065585088022,0.6498336269328636,0.7229794915291099,0.7182708935930908,0.8280940216489246,0.7881225685184132,6942
10,0.4481382930418827,0.7771535580524345,0.7563496751329002,0.6875167785234899,0.720292504570384,0.7563496751329002,0.6875167785234899,0.720292504570384,0.7675472552248427,0.7644380035792462,0.8614160828621138,0.8220800568856428,62478,0.48906194455374286,0.7440218957072889,0.7072538860103627,0.6596479116327235,0.6826218967672799,0.7072538860103627,0.6596479116327235,0.6826218967672799,0.7340689447626381,0.7320489249140132,0.8279588492080594,0.7878768403727114,6942
