epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6172165905287531,0.6448669931815999,0.6001752486985207,0.4465580057526366,0.5120942914944147,0.6001752486985207,0.4465580057526366,0.5120942914944147,0.6164648608956724,0.6167355861249517,0.692904755434457,0.6079341666770455,62478,0.5882702317851931,0.6685393258426966,0.6315092674315975,0.49395926820849156,0.5543288785589774,0.6315092674315975,0.49395926820849156,0.5543288785589774,0.6452414946630456,0.6437657898520825,0.7335885168280729,0.6569442494013327,6942
2,0.581585801648683,0.6800633823105733,0.6452783347655877,0.5183509108341323,0.5748920695008614,0.6452783347655877,0.5183509108341323,0.5748920695008614,0.6592045514630758,0.6571234267381112,0.7436865557080481,0.6635126202326317,62478,0.5785247454448174,0.6859694612503602,0.6586985391766268,0.5136347946151191,0.5771916214119472,0.6586985391766268,0.5136347946151191,0.5771916214119472,0.6637103844914916,0.6615145542914903,0.7472590246164887,0.6724037570871293,6942
3,0.5750104239882289,0.6849931175773872,0.6475311490539917,0.5381399808245446,0.5877892973086187,0.6475311490539917,0.5381399808245446,0.5877892973086187,0.6664451919706762,0.6641610543355754,0.7517949072765356,0.673002142836048,62478,0.5747743787630873,0.6894266781907231,0.652031185884284,0.5484984466689679,0.5958005249343832,0.652031185884284,0.5484984466689679,0.5958005249343832,0.6718183911221624,0.6694284569562392,0.7510998334665288,0.6745868708814337,6942
4,0.571518942766685,0.688626396491565,0.6497489482969195,0.5508724832214765,0.5962392594744925,0.6497489482969195,0.5508724832214765,0.5962392594744925,0.6714230918468146,0.6690851167034504,0.756117999293569,0.6772536132955315,62478,0.5731600140398774,0.6911552866609046,0.6435379336637438,0.5826717293752157,0.6115942028985507,0.6435379336637438,0.5826717293752157,0.6115942028985507,0.6776287609423408,0.675761081004048,0.755209536483972,0.6767392965398089,6942
5,0.5691718243523045,0.6922916866737091,0.6541265412654127,0.5574688398849472,0.6019421496159182,0.6541265412654127,0.5574688398849472,0.6019421496159182,0.6755781007279424,0.6731661975432208,0.7593249663423429,0.6805243740820868,62478,0.5702603547966676,0.6938922500720254,0.6508991399530883,0.5747324818778047,0.6104491292392301,0.6508991399530883,0.5747324818778047,0.6104491292392301,0.6791716520558471,0.676983051816529,0.7576875698956298,0.6790558631106709,6942
6,0.5676128096176616,0.693075962738884,0.6549292611722435,0.5592329817833174,0.6033098882912702,0.6549292611722435,0.5592329817833174,0.6033098882912702,0.6765113710016443,0.6740894738875656,0.7611468642720622,0.682935081495642,62478,0.5721024553874012,0.6911552866609046,0.6724690792487402,0.5067311011391095,0.5779527559055118,0.6724690792487402,0.5067311011391095,0.5779527559055118,0.6672135428777899,0.6649848336350677,0.7575440345133472,0.6788516477902068,6942
7,0.5665576982301261,0.6928038669611704,0.6548186808242599,0.5581591562799616,0.6026376265501749,0.6548186808242599,0.5581591562799616,0.6026376265501749,0.6761280233722762,0.6737036475848068,0.7625322241597727,0.6839915016802721,62478,0.5700518216876604,0.6927398444252377,0.6631084543125534,0.5360717984121505,0.5928612330597443,0.6631084543125534,0.5360717984121505,0.5928612330597443,0.6730645089532382,0.6705080870923545,0.7586187151535217,0.6808003917434401,6942
8,0.5655731454278394,0.6962930951694997,0.6584255622991788,0.5658293384467881,0.6086257038549595,0.6584255622991788,0.5658293384467881,0.6086257038549595,0.6802494570037811,0.6777859710391785,0.7637987444746382,0.6852167710276094,62478,0.5685001838725845,0.6930279458369346,0.6606543624161074,0.5436658612357611,0.5964779397841318,0.6606543624161074,0.5436658612357611,0.5964779397841318,0.6743868252913452,0.6718329306178805,0.7608446656167478,0.6819520585728942,6942
9,0.5647663637523962,0.6967892698229777,0.6583048439373085,0.5686289549376797,0.6101897197415531,0.6583048439373085,0.5686289549376797,0.6101897197415531,0.6810476087641473,0.6786089037523879,0.7648505258158715,0.6864051841967407,62478,0.5683508500418173,0.6977816191299338,0.6622005684125051,0.5629962029685882,0.6085820895522388,0.6622005684125051,0.5629962029685882,0.6085820895522388,0.6812267557099533,0.6786550854150728,0.761089110980926,0.6807539056759226,6942
10,0.5642898935465567,0.6970773712346746,0.6585495675316034,0.5693959731543624,0.6107363225010284,0.6585495675316034,0.5693959731543624,0.6107363225010284,0.6814030595946768,0.6789649425972895,0.7651660867140084,0.6877061769680426,62478,0.5696913365567668,0.6927398444252377,0.6676909569798068,0.525025888850535,0.5878260869565217,0.6676909569798068,0.525025888850535,0.5878260869565217,0.6714535188485675,0.6689406329295938,0.760226447972904,0.6811559622044069,6942
11,0.563449166943869,0.6974455008162873,0.6592503774757972,0.5693192713326941,0.6109933529520712,0.6592503774757972,0.5693192713326941,0.6109933529520712,0.6817260021966072,0.6792699699794531,0.7662778101190599,0.6884239178361355,62478,0.5681397659879568,0.6953327571305099,0.6742424242424242,0.5222644114601311,0.5886014394086754,0.6742424242424242,0.5222644114601311,0.5886014394086754,0.6733468137224092,0.6707737384865551,0.761746839256159,0.6848356950241675,6942
12,0.5629279991387824,0.698101731809597,0.6598130012850623,0.5710450623202301,0.6122281156202459,0.6598130012850623,0.5710450623202301,0.6122281156202459,0.6825325393469315,0.6800779249463414,0.7668445350860714,0.6888499997870181,62478,0.567430220293195,0.6961970613656007,0.6422382671480145,0.6140835346910597,0.6278454208575966,0.6422382671480145,0.6140835346910597,0.6278454208575966,0.6855912025792181,0.6845448575803876,0.7631657658726281,0.6839250378246775,6942
13,0.5626010895748481,0.6977015909600179,0.6581170259568851,0.5736912751677853,0.6130109619915992,0.6581170259568851,0.5736912751677853,0.6130109619915992,0.6824952907159609,0.6801099289884471,0.7672549998184013,0.6894213723679157,62478,0.5659810945335846,0.7002304811293575,0.6630695443645084,0.5726613738350017,0.6145582515280608,0.6630695443645084,0.5726613738350017,0.6145582515280608,0.684650958409876,0.6821279675108259,0.7631235671529262,0.6864194042233138,6942
14,0.5619101525707721,0.6983098050513781,0.6601223187378125,0.5712368168744008,0.6124714735089126,0.6601223187378125,0.5712368168744008,0.6124714735089126,0.6827442473091165,0.6802836832771861,0.7681706482263151,0.6902397357135017,62478,0.5667540993411615,0.6956208585422069,0.6675213675213675,0.5391784604763549,0.5965247278976513,0.6675213675213675,0.5391784604763549,0.5965247278976513,0.6760812606760143,0.6734211214619105,0.7630753522355722,0.6850711119324391,6942
