epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6706782492549834,0.5906719165146131,0.5850594227504244,0.06607861936720998,0.11874569262577533,0.5850594227504244,0.06607861936720998,0.11874569262577533,0.42608607179654345,0.5162549787218711,0.577621960134195,0.48777808668772815,62478,0.6470687771111392,0.6197061365600691,0.6019032513877874,0.2619951674145668,0.36507936507936506,0.6019032513877874,0.2619951674145668,0.36507936507936506,0.5468209903743525,0.5689456677616715,0.6508816716325186,0.5610871878073933,6942
2,0.6261042275495629,0.6246038605589167,0.5642748540879886,0.4412272291466922,0.49522210743801653,0.5642748540879886,0.4412272291466922,0.49522210743801653,0.5982072928261783,0.5985907043736374,0.673226616320144,0.5599804171003169,62478,0.579937513229724,0.6626332469029098,0.599640933572711,0.576458405246807,0.5878211897219289,0.599640933572711,0.576458405246807,0.5878211897219289,0.6511405387770824,0.6504047279633294,0.7285195076275572,0.6072155750470651,6942
3,0.5754755587010604,0.6600883510995871,0.5939563427328517,0.5864621284755513,0.5901854460546883,0.5939563427328517,0.5864621284755513,0.5901854460546883,0.6499023217147031,0.6496439972378032,0.7277091040798767,0.6064762040918941,62478,0.5726814766982488,0.6502448861999424,0.5603914499098636,0.7511218501898516,0.6418879056047198,0.5603914499098636,0.7511218501898516,0.6418879056047198,0.6500543131627202,0.6645596890009826,0.7447538116452251,0.6467644212249446,6942
4,0.5686715966383143,0.6660584525753065,0.6061865753759629,0.570431447746884,0.5877657472536157,0.6061865753759629,0.570431447746884,0.5877657472536157,0.653562202153656,0.6524931460639208,0.7371069545883887,0.6291363531178051,62478,0.5661369894945941,0.6851051570152694,0.6716562047320135,0.48015188125647223,0.5599838969404187,0.6716562047320135,0.48015188125647223,0.5599838969404187,0.6574033437147137,0.6560215524947379,0.7497264763471697,0.6591467656993522,6942
5,0.5661836718995102,0.6671788469541279,0.6099338024064282,0.5618408437200384,0.5849003872719287,0.6099338024064282,0.5618408437200384,0.5849003872719287,0.653567983703021,0.6522359727761524,0.7400666028784149,0.6369660176888592,62478,0.5611131101271427,0.6905790838375108,0.6598378147673922,0.5336555056955471,0.5900763358778626,0.6598378147673922,0.5336555056955471,0.5900763358778626,0.6707901346210229,0.6683110655795412,0.753338669686428,0.6663974192417657,6942
6,0.5635203535186867,0.6716604244694132,0.6185259388720746,0.5564717162032599,0.5858602172245326,0.6185259388720746,0.5564717162032599,0.5858602172245326,0.656935306034769,0.6553201643401267,0.7446614519169386,0.6431947612907114,62478,0.5594726779796795,0.6813598386632095,0.6144336785833612,0.6347946151190887,0.6244482173174872,0.6144336785833612,0.6347946151190887,0.6244482173174872,0.6738703433347506,0.6747520665212254,0.7570899182607813,0.673100560599831,6942
7,0.5614242034481385,0.676478120298345,0.625,0.562032598274209,0.5918462128707873,0.625,0.562032598274209,0.5918462128707873,0.6619432832810712,0.6602432859239078,0.7476899802464312,0.6499343709403634,62478,0.5561847388916076,0.6961970613656007,0.6865530303030303,0.5005177770107008,0.5789578758235177,0.6865530303030303,0.5005177770107008,0.5789578758235177,0.6706620365033081,0.6684294694695037,0.7591280438866683,0.6793141861561616,6942
8,0.5591101279539665,0.6790390217356509,0.6314158519553073,0.5548226270373922,0.5906464980505032,0.6314158519553073,0.5548226270373922,0.5906464980505032,0.6633417829009114,0.6614181261440292,0.7508649511544213,0.6550177104007111,62478,0.5567624307406872,0.6704119850187266,0.5900621118012422,0.6886434242319641,0.6355527237973877,0.5900621118012422,0.6886434242319641,0.6355527237973877,0.6673687889299849,0.6729990915968226,0.7618320900569319,0.6844278486754243,6942
9,0.5566583125595629,0.6819200358526202,0.634779207232267,0.5601150527325024,0.5951143980604282,0.634779207232267,0.5601150527325024,0.5951143980604282,0.6665949331385267,0.6646412145238206,0.7548770992792441,0.6607947227883424,62478,0.5541728621118525,0.6995102276001153,0.7318467695826186,0.4418363824646186,0.5510116229014206,0.7318467695826186,0.4418363824646186,0.5510116229014206,0.6626025856442587,0.6629453852990583,0.766122876356898,0.6909226486825558,6942
10,0.553511919857823,0.6858254105445116,0.6395842355998268,0.566366251198466,0.600752567883657,0.6395842355998268,0.566366251198466,0.600752567883657,0.670882016812486,0.6688793594261153,0.759485575991506,0.6689543918035635,62478,0.5458488331614499,0.6997983290118122,0.6745384285100902,0.5422851225405592,0.6012246460007654,0.6745384285100902,0.5422851225405592,0.6012246460007654,0.6802612026492624,0.6774466403802919,0.7713239432292816,0.6988204032301281,6942
