epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6083396518786436,0.6396971734050386,0.5947167003295418,0.42910834132310643,0.4985185680233465,0.5947167003295418,0.42910834132310643,0.4985185680233465,0.6086832664264009,0.6098237912972151,0.6982898220250884,0.5997305945657807,62478,0.570388112673324,0.6835205992509363,0.6254480286738351,0.6023472557818433,0.6136803235449271,0.6254480286738351,0.6023472557818433,0.6136803235449271,0.6728277181955451,0.6720018108328252,0.753116198377504,0.6664930991464704,6942
2,0.560535968848756,0.6868657767534172,0.6357533046995538,0.5846979865771812,0.6091577433274732,0.6357533046995538,0.5846979865771812,0.6091577433274732,0.6739780705956457,0.6723726177151488,0.7578870568678436,0.6696891846987729,62478,0.5363586182571632,0.7157879573609911,0.676605504587156,0.6109768726268554,0.6421186286958099,0.676605504587156,0.6109768726268554,0.6421186286958099,0.7032119842798128,0.7009148887238109,0.788789434362217,0.7178016240998337,6942
3,0.5405392906900413,0.703927782579468,0.6615771740521176,0.5948993288590604,0.6264690440612253,0.6615771740521176,0.5948993288590604,0.6264690440612253,0.6906240280888887,0.688461394232019,0.778229002914508,0.700082535696824,62478,0.5344294178077172,0.7111783347738404,0.6378244746600742,0.7124611667241975,0.6730800586988424,0.6378244746600742,0.7124611667241975,0.6730800586988424,0.7072018794332813,0.7113603732261284,0.7944860908497048,0.7275244979701421,6942
4,0.5321086424750003,0.7099779122251032,0.6712299281071075,0.597967401725791,0.6324841797825734,0.6712299281071075,0.597967401725791,0.6324841797825734,0.6964831938938246,0.6940884999179184,0.7877502525855167,0.7163691983061378,62478,0.5267097872105843,0.7199654278305964,0.7100044072278536,0.5560925094925785,0.6236933797909407,0.7100044072278536,0.5560925094925785,0.6236933797909407,0.7003532280923045,0.6967112732876983,0.7983946565924512,0.736451686283354,6942
5,0.5251007354212935,0.7166522615960819,0.6779005524861879,0.6117353787152445,0.6431206531599637,0.6779005524861879,0.6117353787152445,0.6431206531599637,0.704090087299813,0.7017691260524002,0.7948776133919404,0.7278789356178763,62478,0.5219725693759297,0.7242869490060502,0.7094162760971453,0.5747324818778047,0.6350114416475973,0.7094162760971453,0.5747324818778047,0.6350114416475973,0.7067418319349097,0.7030646340167763,0.8011616808317543,0.7403691615069287,6942
6,0.5196691216833746,0.7214379461570473,0.6871735094763199,0.610431447746884,0.6465331654413258,0.6871735094763199,0.610431447746884,0.6465331654413258,0.7083401451496758,0.7056909594309511,0.8003065270531131,0.7353661448577586,62478,0.5169997112152042,0.7261596081820801,0.6977760127084988,0.6064894718674491,0.6489381348107109,0.6977760127084988,0.6064894718674491,0.6489381348107109,0.7122362181905721,0.709177986860795,0.8065623915964386,0.7459656152124995,6942
7,0.5136923288521684,0.7271039405870866,0.6927183429425582,0.6220517737296261,0.6554859567589412,0.6927183429425582,0.6220517737296261,0.6554859567589412,0.7147781995386682,0.7122016141400376,0.8060939800642792,0.7451560439309215,62478,0.5148591741863708,0.7257274560645347,0.7069612338474365,0.5854332067656196,0.6404833836858006,0.7069612338474365,0.5854332067656196,0.6404833836858006,0.7093893397236641,0.7058191991800904,0.8067816628002284,0.7496691779353469,6942
8,0.5098407250207175,0.7304331124555844,0.6975987672815991,0.6250431447746884,0.659330879080869,0.6975987672815991,0.6250431447746884,0.659330879080869,0.7181556008264856,0.7154828667861575,0.8107331286557278,0.7484627071637171,62478,0.5099495429276253,0.7349467012388361,0.6996599924442766,0.639282015878495,0.6681096681096681,0.6996599924442766,0.639282015878495,0.6681096681096681,0.7237430834553137,0.721371539459643,0.8115819485056149,0.7559607164392635,6942
9,0.5052768173844444,0.7364672364672364,0.7061347061347061,0.6312559923298179,0.6665991697883973,0.7061347061347061,0.6312559923298179,0.6665991697883973,0.7243622941345157,0.7215423438835036,0.8151042301598261,0.7564905221463101,62478,0.5116690574479494,0.7346585998271391,0.7249466950959488,0.5868139454608216,0.6486074017550553,0.7249466950959488,0.5868139454608216,0.6486074017550553,0.717731148227678,0.7136789133979016,0.8117507860524912,0.7576715714809767,6942
10,0.5010135643037029,0.7389321041006435,0.7074798130046749,0.6384276126558006,0.67118234048987,0.7074798130046749,0.6384276126558006,0.67118234048987,0.7273577028722392,0.7246748946997378,0.819222241252703,0.7606538589062212,62478,0.5068325498663222,0.7372515125324114,0.7101449275362319,0.6258198136002762,0.6653211009174312,0.7101449275362319,0.6258198136002762,0.6653211009174312,0.7245268060906815,0.7214389550078019,0.8149495258084212,0.7622369186220472,6942
