epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6026601846924305,0.6556227792182848,0.6046362175809042,0.5051581975071908,0.5504387797743419,0.6046362175809042,0.5051581975071908,0.5504387797743419,0.6356790765116391,0.6342784092499831,0.7154610622974743,0.6157140890255358,62478,0.5890696653884276,0.6633535004321521,0.5970873786407767,0.5944080082844322,0.5957446808510638,0.5970873786407767,0.5944080082844322,0.5957446808510638,0.6536664907402301,0.6535698879493854,0.7347129484360659,0.6399310455141243,6942
2,0.5882255726897948,0.6770063062197894,0.6256126145322821,0.5629913710450624,0.5926524020993137,0.6256126145322821,0.5629913710450624,0.5926524020993137,0.6625349631160619,0.6608325533630938,0.7383887039116206,0.6427479796085217,62478,0.5850439438281365,0.6767502160760588,0.6104159621237741,0.6230583362098723,0.6166723607789546,0.6104159621237741,0.6230583362098723,0.6166723607789546,0.668610152992217,0.6691311458552451,0.7434920315248756,0.6491289520729797,6942
3,0.5857871890529796,0.6803194724543039,0.6294991511035654,0.5687823585810163,0.5976024982371311,0.6294991511035654,0.5687823585810163,0.5976024982371311,0.6662153832909743,0.664497214507386,0.7418332063020209,0.6478846235567994,62478,0.5810810425067903,0.6790550273696341,0.6275257338924896,0.5681739730755955,0.5963768115942029,0.6275257338924896,0.5681739730755955,0.5963768115942029,0.6649985444867237,0.6633206082930512,0.7461361290589601,0.6544985761263225,6942
4,0.5842510980846001,0.6797592752648932,0.6280335964208839,0.5706615532118888,0.5979746021539946,0.6280335964208839,0.5706615532118888,0.5979746021539946,0.665934154298256,0.6642830607583494,0.7434687942153052,0.6500934102866885,62478,0.5811568645691192,0.6810717372515125,0.6338690709525676,0.5581636175353815,0.5936123348017621,0.6338690709525676,0.5581636175353815,0.5936123348017621,0.6655828388091314,0.6636306344784447,0.7469672603643938,0.6527783884347761,6942
5,0.583766658866164,0.6823681936041487,0.6317347542924807,0.5728859060402685,0.6008728706180487,0.6317347542924807,0.5728859060402685,0.6008728706180487,0.6685496804741735,0.6668374260031301,0.7443403353358005,0.6501708427358674,62478,0.5820748789171017,0.6822241428983002,0.6282955811362793,0.5840524680704177,0.6053667262969589,0.6282955811362793,0.5840524680704177,0.6053667262969589,0.6696956611952603,0.668293230326927,0.746051432943077,0.6507965659914263,6942
6,0.5832380434989685,0.6813758442971926,0.6306115534473996,0.5710450623202301,0.5993519431642079,0.6306115534473996,0.5710450623202301,0.5993519431642079,0.6674369355911913,0.6657247122990322,0.7447382501347373,0.6507077994178403,62478,0.5787302997297047,0.6864016133679055,0.6333333333333333,0.5902657921988264,0.6110416294443451,0.6333333333333333,0.5902657921988264,0.6110416294443451,0.6741705070113001,0.672759595728585,0.7498233755306309,0.6608256729365507,6942
7,0.582386496098415,0.6816479400749064,0.630645093151958,0.5725023969319272,0.6001688577976119,0.630645093151958,0.5725023969319272,0.6001688577976119,0.6678546722175136,0.6661649418387625,0.745795817877579,0.6526841630754586,62478,0.5790101275839677,0.6871218668971478,0.6333210739242369,0.5944080082844322,0.6132478632478633,0.6333210739242369,0.5944080082844322,0.6132478632478633,0.6752741493307531,0.6739654380111901,0.7498638675275945,0.6549629812931035,6942
8,0.5815571076971701,0.6816959569768558,0.6304604486422668,0.5734228187919463,0.6005904681568959,0.6304604486422668,0.5734228187919463,0.6005904681568959,0.6680062697998608,0.666336715002654,0.7463737743106894,0.6523654749841394,62478,0.5802932696567767,0.6851051570152694,0.6288510329829649,0.5988954090438384,0.6135077793493635,0.6288510329829649,0.5988954090438384,0.6135077793493635,0.6739148036270395,0.672871684744416,0.7484000541031108,0.6560301362105725,6942
9,0.5812400550049922,0.6820320752905022,0.6309418364334219,0.5736912751677853,0.6009561304836896,0.6309418364334219,0.5736912751677853,0.6009561304836896,0.6683410993502894,0.6666632350346522,0.7467841700381389,0.653075603248576,62478,0.577934884966639,0.6845289541918755,0.6528318201469953,0.5212288574387297,0.5796545105566219,0.6528318201469953,0.5212288574387297,0.5796545105566219,0.6635879193318042,0.6613560850852487,0.7523712992384175,0.6617866738775888,6942
10,0.5810988452249156,0.6823521879701655,0.6315300477216098,0.5734995206136145,0.6011174980906058,0.6315300477216098,0.5734995206136145,0.6011174980906058,0.6686074711537575,0.6669107360505646,0.7470581657675796,0.6537004375916327,62478,0.5754586328212756,0.6853932584269663,0.6279153211338356,0.6040731791508457,0.6157635467980296,0.6279153211338356,0.6040731791508457,0.6157635467980296,0.6747110416916977,0.6738536476718382,0.7526002987618152,0.6628525770055831,6942
11,0.5805056007516541,0.6825922724799129,0.6309124454880912,0.5770278044103547,0.6027682631252128,0.6309124454880912,0.5770278044103547,0.6027682631252128,0.6692356102453194,0.6676172728065014,0.747502214806451,0.6537918401723312,62478,0.5761877976141138,0.6774704696053011,0.6294256490952006,0.5522954780807732,0.5883434454863026,0.6294256490952006,0.5522954780807732,0.5883434454863026,0.6616080756146729,0.6597076895966288,0.7511674196869614,0.658644320841731,6942
12,0.579977936230135,0.6831364640353405,0.6324919804153301,0.5746883988494726,0.6022062812707215,0.6324919804153301,0.5746883988494726,0.6022062812707215,0.6694548942163367,0.6677524075394521,0.7483262510709914,0.6535994177437479,62478,0.5791584455427743,0.6823681936041487,0.6479897348160821,0.5229547808077322,0.5787965616045845,0.6479897348160821,0.5229547808077322,0.5787965616045845,0.6619268968272662,0.6597468588834705,0.7513255475486554,0.6607820517557522,6942
