epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6154477072226116,0.6529498383430967,0.6239137794831283,0.42404602109300094,0.5049204283398406,0.6239137794831283,0.42404602109300094,0.5049204283398406,0.6188767545412901,0.6204783576332791,0.6941668504821479,0.6261950265387457,62478,0.6027019907919209,0.6683952751368482,0.6394749179559306,0.47083189506385914,0.5423459244532803,0.6394749179559306,0.47083189506385914,0.5423459244532803,0.6411752210926894,0.6403603233044883,0.7122108331665722,0.6554591565252106,6942
2,0.5954765198577163,0.6733410160376453,0.6499576540334533,0.47091083413231066,0.546133831476416,0.6499576540334533,0.47091083413231066,0.546133831476416,0.6454931243418911,0.6446249910023694,0.7233884135380306,0.6612256223103053,62478,0.5875485386432197,0.6786228752520888,0.6327751196172249,0.5478080773213669,0.5872340425531914,0.6327751196172249,0.5478080773213669,0.5872340425531914,0.6620566957665119,0.6600597864975191,0.7341050137967199,0.6796543653541336,6942
3,0.5832813931009849,0.6844009091200103,0.6624252644488732,0.49714285714285716,0.5680045570063973,0.6624252644488732,0.49714285714285716,0.5680045570063973,0.6596957422917804,0.657837148429682,0.7404073774223775,0.6792852172848264,62478,0.5835024389228777,0.6858254105445116,0.6830265848670757,0.46116672419744564,0.5505872656089017,0.6830265848670757,0.46116672419744564,0.5505872656089017,0.6545428853789166,0.6539455376240628,0.7410710453207423,0.6859632393764369,6942
4,0.5744149490011277,0.6926278049873555,0.671423581657602,0.5160498561840844,0.5835718622603868,0.671423581657602,0.5160498561840844,0.5835718622603868,0.6699949620789504,0.6675790857164139,0.7514029916881515,0.6927565571093548,62478,0.5711668718791908,0.6925957937193892,0.6739626082991336,0.5101829478771143,0.5807465618860511,0.6739626082991336,0.5101829478771143,0.5807465618860511,0.6690405540838034,0.6667107570040701,0.7539224115309602,0.6983600221618975,6942
5,0.5664711605342838,0.6986459233650245,0.6764720206496859,0.5326941514860978,0.5960350154479918,0.6764720206496859,0.5326941514860978,0.5960350154479918,0.6778612816556853,0.6751045957276656,0.7609305334453882,0.7028582656209061,62478,0.5730538338860666,0.6872659176029963,0.6873065015479877,0.4597859855022437,0.5509824198552223,0.6873065015479877,0.4597859855022437,0.5509824198552223,0.6555332035180632,0.6549856997968573,0.7538746232942906,0.6960335193406404,6942
6,0.5600084564975765,0.7046960530106597,0.6834961736535592,0.544621284755513,0.6062067787927943,0.6834961736535592,0.544621284755513,0.6062067787927943,0.684991640958417,0.6819884161876073,0.7687217780903658,0.711516394028409,62478,0.5757045545106798,0.6895707288965716,0.7127293577981652,0.4290645495340007,0.5356604180133592,0.7127293577981652,0.4290645495340007,0.5356604180133592,0.6512555038243795,0.6526039682157024,0.7583749098103703,0.7025930463788991,6942
7,0.552416502599424,0.7107781939242613,0.6907860241193574,0.5557813998082455,0.6159731372465678,0.6907860241193574,0.5557813998082455,0.6159731372465678,0.6920075180212455,0.6887909004370458,0.775983890678992,0.7213893389940205,62478,0.570152359886631,0.6976375684240853,0.6588375796178344,0.5712806351397998,0.6119430578665188,0.6588375796178344,0.5712806351397998,0.6119430578665188,0.6821367206736724,0.6797070666428294,0.7595530605165481,0.7031612859571897,6942
8,0.5494318901414492,0.7125388136624091,0.6909142238742766,0.5631447746883989,0.6205206220419203,0.6909142238742766,0.5631447746883989,0.6205206220419203,0.6945804017098869,0.6913463070760897,0.7795837235818306,0.7238131169583016,62478,0.5684707080191407,0.6949006050129646,0.6882551957467375,0.49154297549188813,0.5734997986306887,0.6882551957467375,0.49154297549188813,0.5734997986306887,0.6680013009749093,0.6660434284134348,0.7621787681131285,0.706374090531422,6942
9,0.5449058778834193,0.7171484362495598,0.6947934535676202,0.5747267497603068,0.6290823608429184,0.6947934535676202,0.5747267497603068,0.6290823608429184,0.7002510314148367,0.6969450027679649,0.7846417691966375,0.7294702638962329,62478,0.5653503134833808,0.6974935177182369,0.6532103037293349,0.586468760787021,0.6180429246998909,0.6532103037293349,0.586468760787021,0.6180429246998909,0.6838127812147201,0.6817387067223115,0.7646759168194539,0.7069751699265321,6942
10,0.5388081046380896,0.719245174301354,0.695823772372648,0.5814765100671141,0.6335318082105923,0.695823772372648,0.5814765100671141,0.6335318082105923,0.7029977599639567,0.6997018019939725,0.7901950206973817,0.7366062685830198,62478,0.5712401614481762,0.6936041486603285,0.7001039501039501,0.46496375560925096,0.5588052271313005,0.7001039501039501,0.46496375560925096,0.5588052271313005,0.6620573636484044,0.6611592572854661,0.7615229599009761,0.7029335031967007,6942
11,0.5358723515235697,0.7222542334901886,0.7002663482733285,0.5848130393096836,0.63735345133853,0.7002663482733285,0.5848130393096836,0.63735345133853,0.7061483552652705,0.7027573149189684,0.7932069804810216,0.7397834042989906,62478,0.5698659582805716,0.700086430423509,0.7240241891148983,0.45460821539523644,0.5585241730279898,0.7240241891148983,0.45460821539523644,0.5585241730279898,0.6657149660951467,0.6652521917520063,0.7692913644522934,0.7120376444384842,6942
12,0.5308962178539767,0.725455360286821,0.7018552036199095,0.5948609779482262,0.6439439543331603,0.7018552036199095,0.5948609779482262,0.6439439543331603,0.7102711657679268,0.7069297060716051,0.7981436823306077,0.7452750648036865,62478,0.5690705956694235,0.6983578219533275,0.6675010429703796,0.5522954780807732,0.6044578768417076,0.6675010429703796,0.5522954780807732,0.6044578768417076,0.6803430245675359,0.6776310517721542,0.7666751718349786,0.707792973367767,6942
13,0.5280192779107178,0.728416402573706,0.7068550402035161,0.5967401725790987,0.6471468973548494,0.7068550402035161,0.5967401725790987,0.6471468973548494,0.7132024230230563,0.7097372813009495,0.8007659188793903,0.7506440249758649,62478,0.560293999899021,0.7033995966580237,0.6826503923278117,0.5405591991715568,0.6033519553072626,0.6826503923278117,0.5405591991715568,0.6033519553072626,0.6832473569243089,0.6802919605252098,0.772482935972723,0.715564072267966,6942
14,0.5249516341047368,0.7310573321809277,0.7094893809308631,0.6021476510067114,0.6514262006015974,0.7094893809308631,0.6021476510067114,0.6514262006015974,0.7162487285010828,0.7127706636760338,0.8034104039711623,0.7525596958570755,62478,0.5630908190293945,0.7058484586574474,0.6902536715620827,0.5353814290645496,0.6030326594090202,0.6902536715620827,0.5353814290645496,0.6030326594090202,0.6846971077365467,0.6816585760897531,0.7720693543851895,0.7167652834311082,6942
15,0.5197448121810289,0.7360350843496911,0.7144711516941945,0.61215723873442,0.6593688037012558,0.7144711516941945,0.61215723873442,0.6593688037012558,0.7219498839514902,0.7184622141258837,0.8086810683714841,0.7587604610050109,62478,0.5761921653415105,0.6973494670123883,0.63925822253324,0.6306523990334829,0.6349261511728931,0.63925822253324,0.6306523990334829,0.6349261511728931,0.6882343881710202,0.6878849139790406,0.7651553779046821,0.7097034986535148,6942
16,0.5179164647949182,0.737107461826563,0.7152288339727005,0.6149185043144775,0.6612913203967583,0.7152288339727005,0.6149185043144775,0.6612913203967583,0.7232407715594296,0.7197741712573129,0.8099255118654286,0.7609016960081147,62478,0.5729632238186392,0.7042639008931144,0.6502849002849003,0.6303072143596824,0.6401402278702892,0.6502849002849003,0.6303072143596824,0.6401402278702892,0.6945657735512346,0.6937691819635248,0.7693907810517935,0.7138871705042842,6942
17,0.5149836010126441,0.7405166618649764,0.7186820983548401,0.6215532118887823,0.6665981162341135,0.7186820983548401,0.6215532118887823,0.6665981162341135,0.7271022809652161,0.7236409303132618,0.8132621648953791,0.7639978919266418,62478,0.5780546556320014,0.698789974070873,0.6405160390516039,0.6341042457714877,0.6372940156114484,0.6405160390516039,0.6341042457714877,0.6372940156114484,0.6898749915475644,0.689610837348043,0.7696605285805656,0.7113939808991162,6942
18,0.5108423273463176,0.740372611159128,0.7179124281291464,0.6225119846596356,0.666817294854678,0.7179124281291464,0.6225119846596356,0.666817294854678,0.7270707208235184,0.7236533222202115,0.8166929453229295,0.7688348632057533,62478,0.5679971399893853,0.7028233938346298,0.6841872791519434,0.5346910597169485,0.6002712652586708,0.6841872791519434,0.5346910597169485,0.6002712652586708,0.6818850307721762,0.6789648129239872,0.7727782843425681,0.7157798460613546,6942
