epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6712051950605705,0.5885591728288357,0.6375838926174496,0.03279002876318313,0.06237233732127225,0.6375838926174496,0.03279002876318313,0.06237233732127225,0.3994145877707448,0.5097197403657138,0.584015779045741,0.4885899753443981,62478,0.6616102584979267,0.5914721982137713,0.6055363321799307,0.06040731791508457,0.1098556183301946,0.6055363321799307,0.06040731791508457,0.1098556183301946,0.422379669325875,0.5161121880057499,0.6434603291500136,0.5307316938679609,6942
2,0.6522461699994503,0.6038125420147892,0.6185012549300825,0.13231064237775647,0.21798881622595015,0.6185012549300825,0.13231064237775647,0.21798881622595015,0.47634594021805204,0.5369269608889029,0.6580463822887754,0.5529302646899366,62478,0.6445432694114206,0.6122154998559493,0.6059979317476732,0.2022782188470832,0.3033126293995859,0.6059979317476732,0.2022782188470832,0.3033126293995859,0.5173249773744437,0.5540439301899198,0.6701798416417308,0.5607392728373852,6942
3,0.6370885016239767,0.6225231281411057,0.6109379175202636,0.26304889741131354,0.36775508015655994,0.6109379175202636,0.26304889741131354,0.36775508015655994,0.5493485967328536,0.571529393353076,0.6776748763423326,0.5750425603288782,62478,0.6316254908603745,0.623451454912129,0.5958023019634394,0.30376251294442524,0.4023776863283036,0.5958023019634394,0.30376251294442524,0.4023776863283036,0.5637545634585788,0.5780864480667738,0.6816867796830017,0.5769393892011452,6942
4,0.6270543271613993,0.6299497423092929,0.5961976691190832,0.35117929050814956,0.4420041511801902,0.5961976691190832,0.35117929050814956,0.4420041511801902,0.5825954282396963,0.5904043583271732,0.6862421719955071,0.5844923868665803,62478,0.623717658116542,0.6305099394987036,0.5912087912087912,0.37141870900932,0.45622217511129953,0.5912087912087912,0.37141870900932,0.45622217511129953,0.5882070840648677,0.5937439651350679,0.6886554566272683,0.5861258573155005,6942
5,0.6204807420420911,0.6363519959025578,0.5956221854870889,0.4007286673058485,0.47911412719519464,0.5956221854870889,0.4007286673058485,0.47911412719519464,0.5998929459650024,0.60292730923186,0.6927293581974598,0.5923147223718899,62478,0.6185222701186991,0.6352636127917026,0.5883777239709443,0.41939937866758714,0.48972188633615477,0.5883777239709443,0.41939937866758714,0.48972188633615477,0.6029645073913457,0.6046317041669209,0.6936972009320413,0.5930187208191099,6942
6,0.6162571228913978,0.6388328691699479,0.594182676827305,0.4246212847555129,0.4952917757051153,0.594182676827305,0.4246212847555129,0.4952917757051153,0.6070487315725721,0.6084455763117729,0.6971149933935729,0.5972914646225695,62478,0.614764438534772,0.6390089311437626,0.5880234128770824,0.4508111839834311,0.5103556076592419,0.5880234128770824,0.4508111839834311,0.5103556076592419,0.6122391773180992,0.612302996194435,0.6977280533589797,0.5980565435130328,6942
7,0.612464376324602,0.6409936297576747,0.5932558972522131,0.44464046021093,0.5083081239861458,0.5932558972522131,0.44464046021093,0.5083081239861458,0.6127968309058259,0.613139668063875,0.7013546395470814,0.6023754067435072,62478,0.6115264148679188,0.6416018438490348,0.5952491849091756,0.4411460131170176,0.5067406819984139,0.5952491849091756,0.4411460131170176,0.5067406819984139,0.6126463590987545,0.6131564428996708,0.701719224482255,0.6033687052794439,6942
8,0.6092725404704242,0.6442907903582061,0.5961452039746342,0.45787152444870566,0.5179384842306191,0.5961452039746342,0.45787152444870566,0.5179384842306191,0.6180505823136508,0.6178460168736949,0.7055643781426357,0.6075559944464334,62478,0.6089092023226343,0.6410256410256411,0.5938803894297635,0.44218156713841905,0.5069252077562327,0.5938803894297635,0.44218156713841905,0.5069252077562327,0.6123527511034844,0.6128089541501737,0.7045474347317224,0.6065723897106858,6942
9,0.6060749897883886,0.6485803002656936,0.6010202580075539,0.4699137104506232,0.527441780379665,0.6010202580075539,0.4699137104506232,0.527441780379665,0.6238630666619196,0.6232352938155377,0.7096382856353779,0.6125397199572853,62478,0.6059534268089345,0.6464995678478824,0.5997298514182801,0.4597859855022437,0.5205158264947245,0.5997298514182801,0.4597859855022437,0.5205158264947245,0.6202852917552335,0.6200042412060045,0.7086059360670196,0.6117809936179979,6942
10,0.6029278304975345,0.6507890777553699,0.6023366508005192,0.48046021093000957,0.5345394035072748,0.6023366508005192,0.48046021093000957,0.5345394035072748,0.6275576042151523,0.6266268310096028,0.7135682189226711,0.6181676036187247,62478,0.6036458104393799,0.6479400749063671,0.6020730058584948,0.46116672419744564,0.5222830336200156,0.6020730058584948,0.46116672419744564,0.5222830336200156,0.6217710788538033,0.6214362669194893,0.7111635027582773,0.6146812376264101,6942
