epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.623531242711561,0.6456992861487244,0.6231168344064512,0.38228187919463086,0.4738543449324967,0.6231168344064512,0.38228187919463086,0.4738543449324967,0.6033911462126891,0.6083318304579588,0.682225233562425,0.6114885065900518,62478,0.6034187651168232,0.6642178046672429,0.6329887218045113,0.46496375560925096,0.5361194029850747,0.6329887218045113,0.46496375560925096,0.5361194029850747,0.6364985772121445,0.6359429408454166,0.7121094538359234,0.6552890579094584,6942
2,0.6035716475952816,0.66541822721598,0.6389979033385302,0.4558389261744966,0.5320977706150953,0.6389979033385302,0.4558389261744966,0.5320977706150953,0.6358545654271291,0.6356880535880312,0.7132451238504597,0.6473863100086819,62478,0.5926221321309825,0.6763180639585133,0.6481312670920693,0.4908526061442872,0.5586328815556865,0.6481312670920693,0.4908526061442872,0.5586328815556865,0.6515443493414734,0.6499998506617605,0.7290968492618211,0.6739250842087687,6942
3,0.5938084584035147,0.6733730273056115,0.6494725738396624,0.47225311601150527,0.5468635505717775,0.6494725738396624,0.47225311601150527,0.5468635505717775,0.645761951334737,0.6448428725952096,0.7270264182550672,0.6624537313335501,62478,0.586600290427322,0.6820800921924517,0.6630434782608695,0.484294097342078,0.5597446638739277,0.6630434782608695,0.484294097342078,0.5597446638739277,0.6554782388245752,0.65401355052518,0.7343111859034942,0.6807764059835963,6942
4,0.5866143573314632,0.6809116809116809,0.6559467560839303,0.4951486097794823,0.5643166222299926,0.6559467560839303,0.4951486097794823,0.5643166222299926,0.656296546929032,0.654559992882489,0.7364815933827376,0.6735182408417679,62478,0.5835484069659641,0.6793431287813311,0.6215139442231076,0.5923369002416292,0.6065747613997879,0.6215139442231076,0.5923369002416292,0.6065747613997879,0.6679846819398648,0.6669966330627182,0.7419317882656837,0.688407085072679,6942
5,0.5808371589999219,0.686849771119434,0.6615384615384615,0.5112176414189837,0.5767441860465117,0.6615384615384615,0.5112176414189837,0.5767441860465117,0.6641198924923342,0.6619352223796839,0.7449663217994135,0.6827841216525359,62478,0.5786962887630172,0.6819360414866033,0.6493281317728652,0.5170866413531239,0.5757109915449654,0.6493281317728652,0.5170866413531239,0.5757109915449654,0.6606665556803168,0.658543320676562,0.7440455643769417,0.6866357844005028,6942
6,0.576354477465002,0.6921956528698102,0.6696242688609101,0.5180824544582934,0.5841856040130597,0.6696242688609101,0.5180824544582934,0.5841856040130597,0.6699245069374763,0.6674965743159252,0.7498954410134826,0.6894042172393506,62478,0.5748203929993441,0.6894266781907231,0.6653279785809906,0.5146703486365205,0.5803814713896458,0.6653279785809906,0.5146703486365205,0.5803814713896458,0.6669343899367621,0.6646281285827844,0.7490725028619608,0.6945584032535013,6942
7,0.571985764938355,0.6945644866993181,0.671473415734746,0.5250239693192713,0.5892860986161031,0.671473415734746,0.5250239693192713,0.5892860986161031,0.673084438986112,0.6705140723996571,0.7554049112880368,0.6946012342719736,62478,0.5713229986131448,0.6904350331316623,0.6775878442545109,0.4925785295132896,0.5704577253647811,0.6775878442545109,0.4925785295132896,0.5704577253647811,0.664240235275567,0.6623584860174606,0.7543132510380074,0.6968720527089919,6942
8,0.5675928741297582,0.7002144754953744,0.6792950251428014,0.533614573346117,0.5977060870312298,0.6792950251428014,0.533614573346117,0.5977060870312298,0.6793984655927088,0.6765812064049487,0.760876288761615,0.7008289869250675,62478,0.5709372677297491,0.6938922500720254,0.6597682119205298,0.5502243700379703,0.6000376435159044,0.6597682119205298,0.5502243700379703,0.6000376435159044,0.6760542901980409,0.6735052628929036,0.7547127094948826,0.6981729671329573,6942
9,0.5638177336853587,0.7018790614296232,0.6779078098877478,0.5442761265580057,0.6037864284194853,0.6779078098877478,0.5442761265580057,0.6037864284194853,0.6824130612833577,0.6795220700916282,0.7648645564570409,0.7058823491147356,62478,0.5689444840898846,0.6940363007778738,0.685549687950072,0.4929237141870901,0.5734939759036145,0.685549687950072,0.4929237141870901,0.5734939759036145,0.6674747507550418,0.6654977038178961,0.7581322138369986,0.6999011154392354,6942
10,0.5609048635746346,0.7037997375076027,0.6806012884753042,0.546960690316395,0.6065064852221986,0.6806012884753042,0.546960690316395,0.6065064852221986,0.684512385900887,0.6815511085568184,0.7683981915559148,0.708801483971204,62478,0.5682495071543839,0.6921636416018438,0.6663747810858144,0.5253710735243355,0.5875313646014283,0.6663747810858144,0.5253710735243355,0.5875313646014283,0.6709919261246828,0.6684951782949242,0.7586530629486281,0.7002935942029753,6942
