epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5909474139356434,0.6674989596337911,0.6192361329794412,0.5279002876318313,0.5699320967207685,0.6192361329794412,0.5279002876318313,0.5699320967207685,0.6494575162933801,0.6476959889385704,0.7302254455285615,0.6452652977262996,62478,0.5387953227207181,0.7131950446557188,0.6654492330168006,0.6289264756644805,0.6466725820763087,0.6654492330168006,0.6289264756644805,0.6466725820763087,0.7026549963357662,0.7012370326406456,0.7892805864982018,0.7133635030964907,6942
2,0.5175531075201792,0.7275200870706489,0.6767980622729226,0.6643911792905082,0.6705372348660783,0.6767980622729226,0.6643911792905082,0.6705372348660783,0.7191177523055898,0.7185648449264121,0.8068018442423421,0.7322067805025486,62478,0.5105295853994656,0.7365312590031691,0.7033511043412034,0.6375560925094926,0.6688393988774217,0.7033511043412034,0.6375560925094926,0.6688393988774217,0.7250428306431123,0.7224863280841654,0.8154014659894959,0.7495234237454014,6942
3,0.498109093719341,0.7423733154070232,0.6962901766395216,0.6787727708533078,0.6874198935798346,0.6962901766395216,0.6787727708533078,0.6874198935798346,0.7341567083809439,0.733351168548924,0.8244396154489706,0.7595625855893579,62478,0.5063347929116802,0.7350907519446845,0.6634734239802225,0.7411114946496375,0.7001467471058209,0.6634734239802225,0.7411114946496375,0.7001467471058209,0.7314435193405507,0.7359451169169078,0.8240951276052589,0.7647537559556005,6942
4,0.4866184768843824,0.7513844873395435,0.7092663172939495,0.6851390220517737,0.696993933246201,0.7092663172939495,0.6851390220517737,0.696993933246201,0.7431070381359985,0.7419871414409624,0.8343160284983836,0.7763453548681081,62478,0.49559325122311215,0.7515125324114088,0.7212990936555891,0.659302726958923,0.6889089269612263,0.7212990936555891,0.659302726958923,0.6889089269612263,0.7410247956547347,0.7384276304757532,0.8301478064559348,0.7755476588201446,6942
5,0.4772290804643798,0.7583789493901854,0.7193255823245036,0.6904697986577181,0.7046023794614903,0.7193255823245036,0.6904697986577181,0.7046023794614903,0.7500967809131098,0.7487455989964689,0.8421390706975804,0.7882047459699517,62478,0.4917777814067636,0.7549697493517719,0.7310664605873262,0.6530894028305143,0.6898814949863263,0.7310664605873262,0.6530894028305143,0.6898814949863263,0.7436786924866148,0.7405125629727356,0.8332838241512363,0.7809715527596173,6942
6,0.4692636278423267,0.7636127917026794,0.727539848655611,0.6931927133269415,0.7099510988039828,0.727539848655611,0.6931927133269415,0.7099510988039828,0.7552348791965535,0.7536232500513784,0.8478658858018218,0.798226144241137,62478,0.48608599519461726,0.756266205704408,0.7111812127584998,0.7003797031411805,0.7057391304347826,0.7111812127584998,0.7003797031411805,0.7057391304347826,0.7488616970098674,0.7483357106558808,0.8378324535888753,0.787625482425856,6942
7,0.4624979058922457,0.7688626396491565,0.7347457627118644,0.698255033557047,0.7160357880247763,0.7347457627118644,0.698255033557047,0.7160357880247763,0.760576563935871,0.7588464959835342,0.8529206455201122,0.8053103104375849,62478,0.4832472928025062,0.757850763468741,0.7358417377812257,0.6548153261995168,0.6929680365296804,0.7358417377812257,0.6548153261995168,0.6929680365296804,0.7465315863466573,0.7432296655719463,0.8396960668147817,0.7924820525302559,6942
8,0.45630478054717216,0.772864048144947,0.74172158489952,0.6992521572387345,0.7198610261168249,0.74172158489952,0.6992521572387345,0.7198610261168249,0.764431246581071,0.7624217273296383,0.8573937683694218,0.8123225953032387,62478,0.4850164464178775,0.7549697493517719,0.6949152542372882,0.7359337245426303,0.7148365465213747,0.6949152542372882,0.7359337245426303,0.7148365465213747,0.7500183490278297,0.7522684691934411,0.8419786378048473,0.7952335567692176,6942
9,0.45165273174822396,0.7750248087326739,0.7457571668097984,0.6993672099712368,0.7218176060797974,0.7457571668097984,0.6993672099712368,0.7218176060797974,0.766481974427011,0.7642922910829181,0.8606010446232699,0.8176309859570442,62478,0.48217646398553926,0.7556900028810141,0.7474248042851257,0.6261649982740767,0.681442524417731,0.7474248042851257,0.6261649982740767,0.681442524417731,0.7416558416481178,0.737309940422576,0.8412795641712816,0.7951618143790521,6942
10,0.44520193916715106,0.7794103524440603,0.7502952315022193,0.7066155321188878,0.7278006004108074,0.7502952315022193,0.7066155321188878,0.7278006004108074,0.7711846229006301,0.7690839383529362,0.8651261302545076,0.8238136452406094,62478,0.4785880444974385,0.7582829155862864,0.741195092995647,0.6465308940283051,0.6906342182890856,0.741195092995647,0.6465308940283051,0.6906342182890856,0.7461445323123914,0.7424249031328176,0.8429835988211667,0.7982260601301102,6942
