epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6323943528560744,0.6165530266653863,0.5801908223534757,0.29384467881112175,0.39011226801761667,0.5801908223534757,0.29384467881112175,0.39011226801761667,0.5552428862702615,0.5707747691503622,0.6657719037358741,0.5610315136577646,62478,0.6013761945981109,0.6443388072601556,0.5951111111111111,0.4622022782188471,0.520303089178162,0.5951111111111111,0.4622022782188471,0.520303089178162,0.6188559053536455,0.6184929808893989,0.7133236590599457,0.6086100428464823,6942
2,0.5985667006876112,0.6542943115976824,0.6024631444006959,0.5046596356663471,0.549241396581589,0.6024631444006959,0.5046596356663471,0.549241396581589,0.6344384529345464,0.6330676691091672,0.7165865376903999,0.6131984790163716,62478,0.5867151824928643,0.6659464131374244,0.6132445141065831,0.5402140144977563,0.5744173242796844,0.6132445141065831,0.5402140144977563,0.5744173242796844,0.6497457101540687,0.6481045350609919,0.7338082573806158,0.6342147171191893,6942
3,0.5880779927570393,0.667787061045488,0.6164863562699838,0.5397890699904123,0.5755939966466282,0.6164863562699838,0.5397890699904123,0.5755939966466282,0.6513341449373838,0.6496297216556463,0.7312810400478778,0.6313222835727994,62478,0.5761553586920274,0.6780466724286949,0.6126616746085772,0.6213324128408698,0.6169665809768637,0.6126616746085772,0.6213324128408698,0.6169665809768637,0.6696461678645034,0.6699987156911396,0.7477657505974598,0.6504798792524349,6942
4,0.5783446784697046,0.67538973718749,0.6226502963590178,0.5640268456375839,0.5918905322467048,0.6226502963590178,0.5640268456375839,0.5918905322467048,0.6612074869282846,0.6595921937992056,0.7433041896576487,0.6441495413151905,62478,0.5671417984657485,0.683088447133391,0.6397914159647011,0.5505695547117708,0.5918367346938775,0.6397914159647011,0.5505695547117708,0.5918367346938775,0.6664151886325522,0.6642835412619423,0.7567629955202795,0.660252181038492,6942
5,0.5716806251185168,0.680927686545664,0.6271642780217049,0.5806711409395973,0.6030228806977717,0.6271642780217049,0.5806711409395973,0.6030228806977717,0.6681473332562033,0.6667056498588599,0.7496890816553976,0.6505605160099022,62478,0.5601235551368396,0.6907231345433592,0.6456876456876457,0.5736969278564031,0.6075671723633705,0.6456876456876457,0.5736969278564031,0.6075671723633705,0.6761834435452891,0.674116696313863,0.7634265531070248,0.6715218326264787,6942
6,0.565586812137134,0.6851851851851852,0.6328163874606071,0.5852732502396932,0.6081169930864099,0.6328163874606071,0.5852732502396932,0.6081169930864099,0.6725196749020628,0.6710120337400153,0.7556022573445358,0.6589596196896512,62478,0.5538947747698849,0.6944684528954191,0.645536384096024,0.5940628236106317,0.6187309005932051,0.645536384096024,0.5940628236106317,0.6187309005932051,0.6819168263331365,0.6802205341786163,0.7690893311481594,0.6812504324409047,6942
7,0.56100878657912,0.6884823457857165,0.6349718298358782,0.5964717162032598,0.6151199351381281,0.6349718298358782,0.5964717162032598,0.6151199351381281,0.6767373776003867,0.675430045393886,0.7596158103244417,0.6641981738033522,62478,0.5504693793172075,0.6997983290118122,0.6642424242424242,0.5674836037279944,0.6120625465376024,0.6642424242424242,0.5674836037279944,0.6120625465376024,0.6836158597349666,0.6810223951890899,0.7730422716820989,0.6899484974700112,6942
8,0.5572244959593223,0.6885303626876661,0.6352594773647405,0.5957430488974114,0.6148670044331855,0.6352594773647405,0.5957430488974114,0.6148670044331855,0.676703131925842,0.6753678846387999,0.762641937178747,0.6702090066257719,62478,0.5460367189707931,0.695044655718813,0.6356993736951984,0.6306523990334829,0.6331658291457286,0.6356993736951984,0.6306523990334829,0.6331658291457286,0.6861132979082519,0.6859071636700171,0.7767816585334217,0.6985422353692574,6942
9,0.5538110728672401,0.6916674669483658,0.6383618413033763,0.6025695110258869,0.6199494949494949,0.6383618413033763,0.6025695110258869,0.6199494949494949,0.6802822823484481,0.679028348073996,0.7660268125047062,0.6763624180267169,62478,0.5431028475630219,0.7039757994814174,0.6665348101265823,0.5816361753538143,0.6211981566820276,0.6665348101265823,0.5816361753538143,0.6211981566820276,0.6891308196815977,0.6866153682702323,0.779341913312992,0.7044610352396138,6942
10,0.5508291345254122,0.6958449374179712,0.6427302817469928,0.6106615532118888,0.6262856693346969,0.6427302817469928,0.6106615532118888,0.6262856693346969,0.6849295754610656,0.6837611257529927,0.7688061268116382,0.680381894190001,62478,0.5403773424021623,0.7005185825410545,0.6484034833091437,0.6168450120814636,0.6322306739784186,0.6484034833091437,0.6168450120814636,0.6322306739784186,0.6898244853308446,0.6886450029504969,0.7809166637154588,0.7075347969397767,6942
