epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6542303542063314,0.6018918659368098,0.5705233513259799,0.1864621284755513,0.28106483221088535,0.5705233513259799,0.1864621284755513,0.28106483221088535,0.5028980908030378,0.5429604821428934,0.6341563733289396,0.5319233778655275,62478,0.6372786596851024,0.6186977816191299,0.5915080527086384,0.2789092164307905,0.37907576823832984,0.5915080527086384,0.2789092164307905,0.37907576823832984,0.5519742212982524,0.5704805661882011,0.675652021421077,0.5686949396980984,6942
2,0.630941609913639,0.6267005986107109,0.5964531052852937,0.3263279002876318,0.42185369723110483,0.5964531052852937,0.3263279002876318,0.42185369723110483,0.5731084948957628,0.5840907968322757,0.6819603375223597,0.5758574716081623,62478,0.6252446977077661,0.6300777873811582,0.5918481295365717,0.3658957542285122,0.4522184300341297,0.5918481295365717,0.3658957542285122,0.4522184300341297,0.5864832907021453,0.5925894098707456,0.6890447600838512,0.5855220371090173,6942
3,0.6233234533679298,0.6338391113672013,0.5967800508413025,0.3781399808245446,0.46294339976993687,0.5967800508413025,0.3781399808245446,0.46294339976993687,0.5925858464870398,0.5975665428942105,0.6908878449720556,0.5855726317475499,62478,0.6200553714387598,0.6356957649092481,0.5969441517386723,0.3910942354159475,0.47257559958289885,0.5969441517386723,0.3910942354159475,0.47257559958289885,0.5971635837060715,0.6009859310577883,0.6943198987230728,0.5905291060193613,6942
4,0.6191304163932952,0.6373443452095138,0.5973005296429181,0.40222435282837965,0.4807260393271302,0.5973005296429181,0.40222435282837965,0.4807260393271302,0.6010526239526874,0.6039910600226837,0.6960768017997315,0.5910545559123466,62478,0.6167233068741765,0.6388648804379141,0.5959645669291339,0.41801863997238525,0.4913775613714749,0.5959645669291339,0.41801863997238525,0.4913775613714749,0.6057111145774181,0.607526007254425,0.6984775179813907,0.5946781171804698,6942
5,0.6163580148716682,0.6407855565158936,0.5997035247611727,0.41890699904122725,0.4932601774707038,0.5997035247611727,0.41890699904122725,0.4932601774707038,0.6075211594334069,0.6093106541507265,0.700069492128558,0.5951305050067331,62478,0.6143188505240045,0.6400172860847018,0.5991035856573705,0.41525716258198136,0.490519877675841,0.5991035856573705,0.41525716258198136,0.490519877675841,0.6061019034219499,0.6081230188682466,0.7015950177349827,0.5990645136849015,6942
6,0.6143831989860492,0.6421140241364961,0.6005412719891745,0.425503355704698,0.49809203142536473,0.6005412719891745,0.425503355704698,0.49809203142536473,0.6100016657885474,0.6113864057593896,0.7025263724405676,0.5985091138194341,62478,0.6127321121329294,0.6410256410256411,0.5943176525384257,0.44045564376941665,0.5059476605868358,0.5943176525384257,0.44045564376941665,0.5059476605868358,0.6120236040490741,0.6125640394372424,0.7035697386111459,0.6009412559182129,6942
7,0.6129055159177963,0.6432184128813342,0.6003074965539179,0.4342473633748802,0.5039499744086166,0.6003074965539179,0.4342473633748802,0.5039499744086166,0.612689317550851,0.6135745236510145,0.704349420802796,0.6006535456027468,62478,0.6115494821402018,0.6446269086718525,0.60549558390579,0.42595788746979635,0.5001013171225938,0.60549558390579,0.42595788746979635,0.5001013171225938,0.6122140287702588,0.613596990706468,0.705368411036864,0.6033680326139469,6942
8,0.6117794681169331,0.6458273312205897,0.6032975660821774,0.442032598274209,0.5102257636122178,0.6032975660821774,0.442032598274209,0.5102257636122178,0.6164245544896227,0.6169177358318824,0.7061476152927352,0.6027340013376437,62478,0.6108933729797095,0.6440507058484587,0.6068204613841525,0.41767345529858474,0.49478634226129625,0.6068204613841525,0.41767345529858474,0.49478634226129625,0.61000853863871,0.6119269625071415,0.7063094979547061,0.6039878270026039,6942
9,0.6109274147017756,0.6465795960177982,0.6040429300823174,0.44464046021093,0.5122269102476308,0.6040429300823174,0.44464046021093,0.5122269102476308,0.6175651348206292,0.6179332290341247,0.707307156972855,0.6039391539979727,62478,0.6096774968006053,0.6467876692595794,0.608167233835683,0.4318260269244046,0.5050464271295922,0.608167233835683,0.4318260269244046,0.5050464271295922,0.6152331799701712,0.6162838416451442,0.7081606094365553,0.6064245158626571,6942
10,0.6101651301269949,0.6474599058868722,0.6042535660950615,0.45000958772770855,0.5158482437244472,0.6042535660950615,0.45000958772770855,0.5158482437244472,0.6193295735246533,0.6194503065963214,0.7083525687949027,0.6054383645913706,62478,0.6096031239416715,0.6467876692595794,0.60880195599022,0.42975491888160167,0.5038445973290165,0.60880195599022,0.42975491888160167,0.5038445973290165,0.6148165057770111,0.6159899439896266,0.7080609368286446,0.6055013560184488,6942
11,0.6095422703659852,0.6479400749063671,0.6052210700098024,0.44989453499520615,0.5161247745171367,0.6052210700098024,0.44989453499520615,0.5161247745171367,0.6197192842874244,0.6198460395768273,0.7091800094757923,0.6062570048050899,62478,0.6084174044844535,0.6488043791414578,0.6015037593984962,0.46945115636865725,0.5273361768127182,0.6015037593984962,0.46945115636865725,0.5273361768127182,0.6239706325273767,0.6233535139074435,0.7099745143627119,0.6093278221534434,6942
12,0.609066151244459,0.6482761932200134,0.604784297689634,0.4537679769894535,0.51850391112864,0.604784297689634,0.4537679769894535,0.51850391112864,0.6207255362595052,0.6206839500363579,0.7099607628241948,0.6075559566229454,62478,0.6081180282299885,0.6464995678478824,0.5984007107952022,0.46496375560925096,0.5233100233100233,0.5984007107952022,0.46496375560925096,0.5233100233100233,0.621201714951715,0.6207389853447985,0.7101027319084189,0.6083325935143822,6942
13,0.6086149522794102,0.6490444636512053,0.6049595141700405,0.45844678811121764,0.5216101232682447,0.6049595141700405,0.45844678811121764,0.5216101232682447,0.6222388149992214,0.6220069558499663,0.710457416232355,0.6079354191038158,62478,0.6077169600978292,0.6483722270239124,0.6022421524663677,0.463583016914049,0.5238931148819973,0.6022421524663677,0.463583016914049,0.5238931148819973,0.6225723425272154,0.6221499757005351,0.7106717959374026,0.6097069232374549,6942
14,0.6082142575582632,0.6501488523960434,0.6061414548200352,0.46178331735378714,0.5242054854157597,0.6061414548200352,0.46178331735378714,0.5242054854157597,0.6237889834692447,0.6234279881002928,0.7110543684974917,0.6090593832861619,62478,0.6076100875272836,0.65139729184673,0.6137339055793991,0.44425267518122197,0.5154185022026432,0.6137339055793991,0.44425267518122197,0.5154185022026432,0.6216012645996343,0.622002728196297,0.7110214607583908,0.6103073322160683,6942
15,0.6079044889509267,0.6509331284612183,0.6084172003659652,0.4590604026845638,0.5232901265601434,0.6084172003659652,0.4590604026845638,0.5232901265601434,0.623974150355709,0.6237147465720706,0.7117271808301071,0.609802485649617,62478,0.6075578229257677,0.6469317199654279,0.5957903780068728,0.4787711425612703,0.5309090909090909,0.5957903780068728,0.4787711425612703,0.5309090909090909,0.6239255005301894,0.6230691312311913,0.7108388414254035,0.6090054800428895,6942
16,0.6076929850028646,0.6508210890233362,0.6064696765161742,0.46519654841802494,0.5265213994270336,0.6064696765161742,0.46519654841802494,0.5265213994270336,0.6249746956567217,0.6244890524415757,0.7118056351650345,0.6097735683095666,62478,0.6070251687395233,0.649812734082397,0.6024626209322779,0.47290300310666206,0.5298781666988976,0.6024626209322779,0.47290300310666206,0.5298781666988976,0.6254348942067884,0.6247086090935041,0.7115342456050823,0.6104162711058012,6942
17,0.6074186767363786,0.6513332693107974,0.6075816075816076,0.4646979865771812,0.5266200182537268,0.6075816075816076,0.4646979865771812,0.5266200182537268,0.6253283019642801,0.62485785244855,0.7123569662494234,0.6105505307267881,62478,0.6068034411953492,0.651685393258427,0.6105214582371943,0.45667932343803935,0.5225118483412322,0.6105214582371943,0.45667932343803935,0.5225118483412322,0.6241810942386433,0.6240133329180308,0.7120025703244437,0.6113929585474049,6942
18,0.6071767893802678,0.6510611735330837,0.6068820646193858,0.4653499520613615,0.5267750548090907,0.6068820646193858,0.4653499520613615,0.5267750548090907,0.6252088667887278,0.624716840712163,0.7125224288906683,0.6109705498610843,62478,0.606589755298287,0.6492365312590032,0.6004347826086956,0.4767000345184674,0.5314604579565134,0.6004347826086956,0.4767000345184674,0.5314604579565134,0.6255782777868213,0.6247529838846972,0.7123370026449936,0.6114139504252254,6942
19,0.6069693289535704,0.651589359454528,0.6069636914518453,0.46864813039309683,0.5289127423822715,0.6069636914518453,0.46864813039309683,0.5289127423822715,0.6262433372093203,0.6256379678968753,0.7130130172439245,0.6112318418056878,62478,0.6064461347212609,0.6499567847882455,0.6033643204957946,0.4704867103900587,0.5287044220325834,0.6033643204957946,0.4704867103900587,0.5287044220325834,0.6251450616120754,0.6244893378897142,0.712346986973012,0.6118394339642984,6942
20,0.6067887306186667,0.6519094721341913,0.6078783345799053,0.467535953978907,0.5285497507045307,0.6078783345799053,0.467535953978907,0.5285497507045307,0.6263254677963828,0.6257549011440562,0.7129495369680345,0.6121786196669714,62478,0.606342955629546,0.6511091904350331,0.6019750966079863,0.48394891266827755,0.5365480290853425,0.6019750966079863,0.48394891266827755,0.5365480290853425,0.6284033746720314,0.6273885478050906,0.7128357496971633,0.6120211198130214,6942
21,0.6065634290529941,0.652485674957585,0.6084729749888121,0.4693000958772771,0.5299008357510934,0.6084729749888121,0.4693000958772771,0.5299008357510934,0.6271314512638926,0.626499620776042,0.7135484571891484,0.6122684280623348,62478,0.6060065234541996,0.6505329876116392,0.6012903225806452,0.4825681739730756,0.5354270394484871,0.6012903225806452,0.4825681739730756,0.5354270394484871,0.6276765767549524,0.6266981784574897,0.7133628283467873,0.6131889919080312,6942
22,0.6064583592963755,0.6520855341080061,0.6074081410319897,0.4704122722914669,0.5302038081652942,0.6074081410319897,0.4704122722914669,0.5302038081652942,0.6269787071123725,0.6263140118702617,0.7136273892906901,0.6126112849429881,62478,0.6059880435071806,0.6505329876116392,0.6055580457194083,0.4663444943044529,0.5269110764430577,0.6055580457194083,0.4663444943044529,0.5269110764430577,0.6249219612457408,0.6243959801559347,0.7133343260770594,0.6125305643755077,6942
23,0.6062552456555986,0.652485674957585,0.6077230754036838,0.4719846596356663,0.5313215041229548,0.6077230754036838,0.4719846596356663,0.5313215041229548,0.6275964000329894,0.6268804434348427,0.7140065395029631,0.6127466354159601,62478,0.6059225536807749,0.6524056467876692,0.6078431372549019,0.47083189506385914,0.5306360630227582,0.6078431372549019,0.47083189506385914,0.5306360630227582,0.6273219203367251,0.6266396805356378,0.7131965082159499,0.6130164169844661,6942
24,0.606129087199818,0.6525336918595346,0.6083912611717974,0.4699137104506232,0.5302607378556745,0.6083912611717974,0.4699137104506232,0.5302607378556745,0.6272796939300598,0.6266278713503562,0.7141699973153941,0.6135911359989624,62478,0.6060233937667103,0.6515413425525786,0.6017887563884157,0.48774594408008287,0.5387988560533842,0.6017887563884157,0.48774594408008287,0.5387988560533842,0.6293947978611636,0.6282981883564815,0.7131205590541002,0.612047219653963,6942
25,0.6060395373562821,0.6531579115848779,0.6088675794572685,0.4724065196548418,0.5320260873320952,0.6088675794572685,0.4724065196548418,0.5320260873320952,0.6282508059038099,0.6275171625277478,0.7141766770931636,0.6135495483296919,62478,0.6056922536114732,0.6518294439642754,0.6074306177260519,0.46841560234725577,0.5289417267589164,0.6074306177260519,0.46841560234725577,0.5289417267589164,0.6264039149046495,0.6258023623602781,0.7137074583356978,0.613061691081301,6942
26,0.6059066388437516,0.6527417651013157,0.6083320963831577,0.47152444870565674,0.5312621527027611,0.6083320963831577,0.47152444870565674,0.5312621527027611,0.6277386141675747,0.6270349216579956,0.7143361921458276,0.6135494995246308,62478,0.6055343109707569,0.6531259003169115,0.6077567210224769,0.4760096651708664,0.5338753387533876,0.6077567210224769,0.4760096651708664,0.5338753387533876,0.6288325994065171,0.6279924716460018,0.7138948138242835,0.6129630045012809,6942
27,0.6057803337718786,0.6527897820032651,0.6081227793130675,0.47259827420901246,0.5318630095599819,0.6081227793130675,0.47259827420901246,0.5318630095599819,0.6279651616226586,0.6272284561166755,0.7146664805817501,0.613711290679739,62478,0.6055403803068703,0.65139729184673,0.6059529098178588,0.47083189506385914,0.5299145299145299,0.6059529098178588,0.47083189506385914,0.5299145299145299,0.626449938949939,0.62577441477544,0.7138517617432124,0.6131664277057557,6942
28,0.6056404852717157,0.6533819904606422,0.608548268238762,0.47505273250239693,0.5335774283868189,0.608548268238762,0.47505273250239693,0.5335774283868189,0.6288980792444754,0.6280848367069302,0.7147312861727467,0.614027828083953,62478,0.6054935621892434,0.6539902045520023,0.6109367996414165,0.4704867103900587,0.531591263650546,0.6109367996414165,0.4704867103900587,0.531591263650546,0.6286325436571597,0.6279504009305052,0.7140489308875427,0.6132192306995987,6942
29,0.6054652129807383,0.6534300073625916,0.6087983466194272,0.47447746883988495,0.5333103433411643,0.6087983466194272,0.47447746883988495,0.5333103433411643,0.6288415538801317,0.6280444372466325,0.7150149820920482,0.6144768359361461,62478,0.6055183531536694,0.6551426101987899,0.6096816397732229,0.4825681739730756,0.5387283236994219,0.6096816397732229,0.4825681739730756,0.5387283236994219,0.6316830024294211,0.6306536790755366,0.7140423173369322,0.6129686130130205,6942
30,0.6053839710065645,0.6537981369442044,0.6088233853988151,0.4768552253116011,0.5348187018796507,0.6088233853988151,0.4768552253116011,0.5348187018796507,0.6295648991312144,0.6286976453454141,0.7152021396569758,0.6147323311634094,62478,0.6051273478001348,0.6560069144338807,0.6158397815202549,0.4670348636520538,0.5312131919905771,0.6158397815202549,0.4670348636520538,0.5312131919905771,0.6297704185208859,0.6291911030250381,0.7146938160741707,0.6150104470955127,6942
