epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6765417056476885,0.5824290150132847,0.4351851851851852,0.0018024928092042185,0.0035901157239430163,0.4351851851851852,0.0018024928092042185,0.0035901157239430163,0.36972961487654027,0.5000634033696875,0.5545604079652807,0.46255909524715255,62478,0.6727590938872818,0.5828291558628638,1.0,0.00034518467380048324,0.0006901311249137336,1.0,0.00034518467380048324,0.0006901311249137336,0.3685409512351312,0.5001725923369003,0.6282884173688053,0.5360926540265647,6942
2,0.6719589801873993,0.5839175389737188,0.6207951070336392,0.007785234899328859,0.015377622907355504,0.6207951070336392,0.007785234899328859,0.015377622907355504,0.37580172417157864,0.5021894611163952,0.593493440282821,0.5010427969644213,62478,0.6683019018935663,0.5839815615096514,0.68,0.005868139454608215,0.01163586584531143,0.68,0.005868139454608215,0.01163586584531143,0.374090146022455,0.5019451945727924,0.6290332311717548,0.5373828317745812,6942
3,0.6687663899153684,0.5873747559140817,0.6204081632653061,0.029146692233940556,0.05567765567765568,0.6204081632653061,0.029146692233940556,0.05567765567765568,0.3958448899343468,0.5081865098672107,0.6043479853959335,0.5096747730415689,62478,0.6666802659703758,0.6028522039757995,0.6132686084142395,0.13082499137038314,0.21564722617354196,0.6132686084142395,0.13082499137038314,0.21564722617354196,0.47487925972579115,0.5358698504441533,0.6297442091964194,0.5389772973062131,6942
4,0.6664639581939911,0.5915042094817375,0.6075457020614546,0.05990412272291467,0.1090553654960553,0.6075457020614546,0.05990412272291467,0.1090553654960553,0.4220284614833615,0.5160933134560649,0.6097015494150401,0.5146427062345349,62478,0.6627944893845218,0.5946413137424373,0.6894977168949772,0.05212288574387297,0.09691912708600771,0.6894977168949772,0.05212288574387297,0.09691912708600771,0.4177946304077884,0.5176560040585867,0.6313922206724231,0.5413221519108713,6942
5,0.6647566691197927,0.5953295560037133,0.6009174311926605,0.09043144774688398,0.1572052401746725,0.6009174311926605,0.09043144774688398,0.1572052401746725,0.4454739407903913,0.523706507600058,0.6116015124078809,0.5169965900917832,62478,0.6608172940850704,0.5989628349178912,0.6609686609686609,0.08008284432171212,0.14285714285714285,0.6609686609686609,0.08008284432171212,0.14285714285714285,0.4405523021544082,0.5253319042374939,0.6325956308751264,0.5431605203525189,6942
6,0.6632624116233623,0.5996350715451839,0.6032302004280988,0.11888782358581017,0.19862882040110208,0.6032302004280988,0.11888782358581017,0.19862882040110208,0.4658950250796874,0.531437978216002,0.6141809580295199,0.5191525906153197,62478,0.6591132498206477,0.6081820800921924,0.6367851622874807,0.1422160856057991,0.2325056433408578,0.6367851622874807,0.1422160856057991,0.2325056433408578,0.48472477524876545,0.542059835139117,0.6335746923738934,0.5448505587634357,6942
7,0.662204364464276,0.6020519222766414,0.6005308560053085,0.13883029721955897,0.225524094321403,0.6005308560053085,0.13883029721955897,0.225524094321403,0.47887838158177565,0.5363409514282285,0.615977657589303,0.5217524380193939,62478,0.6582935079309721,0.6038605589167387,0.6534446764091858,0.10804280289955126,0.1854265402843602,0.6534446764091858,0.10804280289955126,0.1854265402843602,0.46186058647259504,0.533502241993657,0.6346800086872187,0.5464002538769933,6942
8,0.6614162148260544,0.6037645251128397,0.5966300366300367,0.15616490891658677,0.24753799392097264,0.5966300366300367,0.15616490891658677,0.24753799392097264,0.4893073649104298,0.5402696368333724,0.6174644599186865,0.5229977242420921,62478,0.6568296699385174,0.6127917026793431,0.6433470507544582,0.16189161201242666,0.25868725868725867,0.6433470507544582,0.16189161201242666,0.25868725868725867,0.4983239373958812,0.5488073634845817,0.6355614883134294,0.5477722348802121,6942
9,0.6607039607595041,0.6049009251256442,0.5923710792131844,0.17093000958772772,0.26530551504509065,0.5923710792131844,0.17093000958772772,0.26530551504509065,0.4975509043531111,0.54333935580889,0.6187722414647218,0.5240374731901005,62478,0.6570050801917614,0.6051570152693748,0.6517509727626459,0.1156368657231619,0.19642333626502492,0.6517509727626459,0.1156368657231619,0.19642333626502492,0.4673513606752414,0.5356923512793808,0.6365007831723964,0.5492104911992974,6942
10,0.6601086305138656,0.6067735843016742,0.594340803806185,0.18205177372962608,0.2787270271857202,0.594340803806185,0.18205177372962608,0.2787270271857202,0.5042170792847649,0.5465240600922943,0.6193486028842619,0.5256771426216353,62478,0.6551734895261074,0.6179775280898876,0.6429404900816803,0.19019675526406626,0.29355354288758656,0.6429404900816803,0.19019675526406626,0.29355354288758656,0.5158784496274064,0.557273902971959,0.6372169240333442,0.5502529656912729,6942
11,0.6596027877920053,0.6072697589551522,0.5926506024096385,0.18864813039309683,0.28619636363636364,0.5926506024096385,0.18864813039309683,0.28619636363636364,0.5076558705166948,0.547885584851522,0.6206222470312033,0.5264204160544921,62478,0.6548818813658901,0.6185537309132815,0.6040100250626567,0.24956851915774939,0.353199804592086,0.6040100250626567,0.24956851915774939,0.353199804592086,0.5413598614380246,0.5661934066740539,0.6379939522279772,0.5512500697321343,6942
12,0.6591732566589208,0.6075898716348155,0.587449483610238,0.2006903163950144,0.2991738844581654,0.587449483610238,0.2006903163950144,0.2991738844581654,0.5133405127446818,0.5498685491268263,0.6207397196753115,0.5270215640401736,62478,0.6539565035088609,0.6163929703255546,0.6297117516629712,0.1960648947186745,0.2990260594893393,0.6297117516629712,0.1960648947186745,0.2990260594893393,0.5174852657387202,0.556746909658472,0.6388206033862233,0.5521779432594992,6942
13,0.6587495654301461,0.6084861871378725,0.5886228860092246,0.2055608820709492,0.30470992865467156,0.5886228860092246,0.2055608820709492,0.30470992865467156,0.51611993230283,0.5513286376126798,0.6221324715132973,0.528036871606967,62478,0.6534048348227347,0.6155286660904639,0.6163265306122448,0.20849154297549188,0.3115811194222337,0.6163265306122448,0.20849154297549188,0.3115811194222337,0.5224339093663581,0.557768639225694,0.6394789290144146,0.5531313371600586,6942
14,0.6582528437205484,0.6089503505233842,0.5876079769649142,0.21131351869606904,0.3108428297416225,0.5876079769649142,0.21131351869606904,0.3108428297416225,0.5189358946705966,0.5525430049871302,0.6234305755199288,0.529277379020856,62478,0.6529296869264491,0.6181215787957361,0.6173664122137404,0.22333448394891267,0.32801013941698354,0.6173664122137404,0.22333448394891267,0.32801013941698354,0.5306415522520072,0.5620998748545553,0.6401049549147854,0.5540399390506836,6942
15,0.6580127127123473,0.6096065815166939,0.5872900684221439,0.21725790987535953,0.317180370090423,0.5872900684221439,0.21725790987535953,0.317180370090423,0.521922958060284,0.5539493955607053,0.6236481837270216,0.5294925544538229,62478,0.6529925914292924,0.6235955056179775,0.6033478893740902,0.2861580945806006,0.3881994848981503,0.6033478893740902,0.2861580945806006,0.3881994848981503,0.5581900368420846,0.5757119273891877,0.6406367697200079,0.5547714855146992,6942
