epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6762262424852095,0.582765133326931,0.574468085106383,0.0010354745925215724,0.002067223030395835,0.574468085106383,0.0010354745925215724,0.002067223030395835,0.36915591760419564,0.5002430346618625,0.5490553450482374,0.46059124107755456,62478,0.6690935258973885,0.5836934600979545,0.64,0.005522954780807732,0.010951403148528405,0.64,0.005522954780807732,0.010951403148528405,0.37365669044490823,0.5016489928415782,0.6274482404328591,0.5364783788624202,6942
2,0.6671482649707791,0.5948333813502353,0.5907897876401813,0.0949568552253116,0.16361593867706337,0.5907897876401813,0.0949568552253116,0.16361593867706337,0.4481402113915468,0.5239226767130046,0.5950976199136917,0.5036679414518899,62478,0.6632599540417561,0.6139441083261308,0.5531602155805977,0.3897134967207456,0.4572701498582422,0.5531602155805977,0.3897134967207456,0.4572701498582422,0.5788474603527741,0.5821249807460341,0.6331443849035253,0.544041815942784,6942
3,0.6629902346250423,0.6035244406030923,0.5679874869655892,0.2088974113135187,0.3054535258656947,0.5679874869655892,0.2088974113135187,0.3054535258656947,0.5140173745286408,0.547544054941159,0.6060953269763333,0.5122852810509442,62478,0.6553713329172862,0.6145203111495247,0.6576319543509273,0.15913013462202277,0.2562534741523068,0.6576319543509273,0.15913013462202277,0.2562534741523068,0.49804701706837584,0.5498988126756591,0.6373329811795416,0.5494968947215181,6942
4,0.6604000585169023,0.6056051730209033,0.5630495954977137,0.24556088207094917,0.3419766603466232,0.5630495954977137,0.24556088207094917,0.3419766603466232,0.530197097271553,0.5545305715192259,0.613520680354408,0.5188726729392945,62478,0.6528177486995015,0.6142322097378277,0.614900314795383,0.2022782188470832,0.3044155844155844,0.614900314795383,0.2022782188470832,0.3044155844155844,0.5187615095687649,0.5557744617103154,0.6410008563481339,0.5528344801413587,6942
5,0.65906901221074,0.6084701815038893,0.5689964924287791,0.255071907957814,0.35224022878932315,0.5689964924287791,0.255071907957814,0.35224022878932315,0.5358434835110943,0.5583383603739843,0.6176308960028238,0.5222699243929005,62478,0.653944512603263,0.6129357533851916,0.6521739130434783,0.15533310321021745,0.25090604962364094,0.6521739130434783,0.15533310321021745,0.25090604962364094,0.4949781292111601,0.5480002969697565,0.6433423946088043,0.5565860729192584,6942
6,0.658756616162202,0.6081020519222766,0.5631252977608385,0.27198465963566637,0.36680545139517445,0.5631252977608385,0.27198465963566637,0.36680545139517445,0.5415215616751968,0.5604216350948708,0.6185504376555523,0.5230480229194145,62478,0.6551631776306341,0.6096225871506771,0.6566164154103853,0.13531239212978943,0.22438465941614197,0.6566164154103853,0.13531239212978943,0.22438465941614197,0.48177847022780146,0.5423162702305313,0.6454606935353182,0.5573601141094708,6942
7,0.657639189441766,0.6102468068760204,0.5682718200538571,0.2751677852348993,0.3707914524172502,0.5682718200538571,0.2751677852348993,0.3707914524172502,0.5442386918338062,0.5627136896122028,0.6215338710323544,0.5264756211266945,62478,0.6506281274260035,0.6246038605589167,0.5727136431784108,0.3955816361753538,0.4679461004491629,0.5727136431784108,0.3955816361753538,0.4679461004491629,0.5889697116979845,0.5921047859492343,0.6470381320260974,0.5619906413538203,6942
8,0.6570306930149246,0.6097026153205929,0.5640831184589716,0.2852540747842761,0.37890018084103816,0.5640831184589716,0.2852540747842761,0.37890018084103816,0.5471722445718699,0.563677500266077,0.6225719056532617,0.5281949315386383,62478,0.6514077947827314,0.6132238547968885,0.646814404432133,0.1612012426648257,0.2580823431887262,0.646814404432133,0.1612012426648257,0.2580823431887262,0.49825695337712006,0.549080225782351,0.6495838369943248,0.5613779161183512,6942
9,0.6564388135994567,0.6087582829155863,0.5608809257185517,0.288130393096836,0.38069419812515837,0.5608809257185517,0.288130393096836,0.38069419812515837,0.5473763202215993,0.5632751517718886,0.6245386932882929,0.5288937734809838,62478,0.649004932199971,0.6283491789109766,0.6050364479787939,0.3151536071798412,0.4144348615524285,0.6050364479787939,0.3151536071798412,0.4144348615524285,0.5711127673451106,0.5839056045787958,0.6509159767595565,0.5651005282667976,6942
10,0.6557148915273004,0.6103908575818688,0.5630411058566751,0.29679769894534996,0.3886991461577097,0.5630411058566751,0.29679769894534996,0.3886991461577097,0.5513900729848875,0.5659056483628764,0.6255934845065213,0.5300350312093827,62478,0.6502724658409136,0.6143762604436762,0.6571428571428571,0.1587849499482223,0.2557686961356686,0.6571428571428571,0.1587849499482223,0.2557686961356686,0.49776866808338793,0.5497262203387588,0.6510776034028638,0.5629813398766018,6942
11,0.6553692088881491,0.611303178718909,0.566761151723109,0.2913902205177373,0.38489399964539905,0.566761151723109,0.2913902205177373,0.38489399964539905,0.5503879182198916,0.5659214652296128,0.6265167740197363,0.5333849396598631,62478,0.6479096233209386,0.6165370210314031,0.6321709786276716,0.19399378667587158,0.29688325409403066,0.6321709786276716,0.19399378667587158,0.29688325409403066,0.5166333481799129,0.5565766213972683,0.6528857054717105,0.5651327543249199,6942
12,0.6540583449848834,0.6123915618297641,0.5665949820788531,0.30312559923298177,0.3949531542785759,0.5665949820788531,0.30312559923298177,0.3949531542785759,0.554907903745592,0.5685201932378957,0.6300013508627151,0.5348681396137424,62478,0.6458325016330279,0.6201382886776146,0.6074380165289256,0.2537107352433552,0.3579254930606282,0.6074380165289256,0.2537107352433552,0.3579254930606282,0.5441054283345486,0.5681409053225428,0.6544347270288987,0.565568502037728,6942
13,0.6536818139302509,0.6142162041038446,0.5698993336169006,0.30830297219558966,0.4001393693536746,0.5698993336169006,0.30830297219558966,0.4001393693536746,0.5579110294129034,0.5708204419530815,0.6301057973870801,0.5372170462590604,62478,0.6496129874810812,0.6305099394987036,0.5901194353963084,0.3752157404211253,0.4587465710065415,0.5901194353963084,0.3752157404211253,0.4587465710065415,0.5891327168865403,0.5942827775035169,0.655364848253148,0.5723890236434839,6942
14,0.6527135281988828,0.6117993533723871,0.5649475711534346,0.3037392138063279,0.3950715817828104,0.5649475711534346,0.3037392138063279,0.3950715817828104,0.5546331960904342,0.5680990385434134,0.6327311323076663,0.5378210843069684,62478,0.6459638645689483,0.6220109478536445,0.6358208955223881,0.2205730065585088,0.32752434648898,0.6358208955223881,0.2205730065585088,0.32752434648898,0.5323255873899518,0.5650454649603421,0.6571263994593103,0.5705405910711281,6942
15,0.6518783568515488,0.6146643618553731,0.5690894016857814,0.31589645254074783,0.4062738908481097,0.5690894016857814,0.31589645254074783,0.4062738908481097,0.5605243658986601,0.5722822097332754,0.6347337403234153,0.5414628787145781,62478,0.646595231894628,0.6240276577355229,0.5586432366162648,0.4718674490852606,0.5116017964071856,0.5586432366162648,0.4718674490852606,0.5116017964071856,0.6029905937539441,0.602435578683545,0.6584450561149102,0.5761785218768962,6942
16,0.6514549446363921,0.6144082717116425,0.5694580590953648,0.3119079578139981,0.4030527541690413,0.5694580590953648,0.3119079578139981,0.4030527541690413,0.5591428973743586,0.5714966539612528,0.6350119042636825,0.5425359258724636,62478,0.6470979991167981,0.6274848746758859,0.5597846981930027,0.5025888850535036,0.5296471444161513,0.5597846981930027,0.5025888850535036,0.5296471444161513,0.6106380248672696,0.6097616860372586,0.6605474825199591,0.5770990476285985,6942
17,0.6505588226829099,0.6158167675021607,0.5706781279847183,0.3208053691275168,0.41072349200893626,0.5706781279847183,0.3208053691275168,0.41072349200893626,0.5628650408289223,0.5739675006503446,0.6370952411416367,0.5444215897005287,62478,0.6431014044969647,0.6284932296168251,0.5732718894009217,0.42940973420780115,0.4910203276100257,0.5732718894009217,0.42940973420780115,0.4910203276100257,0.5992586043176589,0.6002425679691663,0.659668690982061,0.5782329171807397,6942
18,0.6499772366016942,0.6158327731361439,0.5708717948717948,0.32019175455417065,0.41027027027027024,0.5708717948717948,0.32019175455417065,0.41027027027027024,0.5627001750136007,0.5738941906029101,0.6381917676703655,0.5451653322679311,62478,0.6423998055043189,0.6254681647940075,0.635122838944495,0.24093890231273732,0.34934934934934936,0.635122838944495,0.24093890231273732,0.34934934934934936,0.5432021827652895,0.5709020840364676,0.6644637711830959,0.579203918528436,6942
19,0.6490831987520251,0.6175293703383591,0.5745875265283769,0.3218791946308725,0.4126149156875277,0.5745875265283769,0.3218791946308725,0.4126149156875277,0.5645318212298616,0.5755894888078956,0.640551660832901,0.5491158150340174,62478,0.6400859644934341,0.629069432440219,0.6242283950617284,0.27925440110459093,0.385881230622466,0.6242283950617284,0.27925440110459093,0.385881230622466,0.5600853888124196,0.5794294255213931,0.6626537917192373,0.5783215887972698,6942
20,0.6480842586641921,0.6174813534364096,0.5742864946060358,0.3225695110258869,0.4131038039340881,0.5742864946060358,0.3225695110258869,0.4131038039340881,0.5646928172635359,0.5756462092392847,0.6421079336938953,0.5493797133383821,62478,0.6393898761742948,0.6351195620858542,0.5983783783783784,0.382119433897135,0.46639983147250896,0.5983783783783784,0.382119433897135,0.46639983147250896,0.5945876797725902,0.5992179369732893,0.6668158057886062,0.583455471513123,6942
21,0.6473574708524604,0.6183296520375172,0.5748840959483975,0.32813039309683606,0.41779383758972605,0.5748840959483975,0.32813039309683606,0.41779383758972605,0.5669530629887723,0.5771630181565273,0.6429024211205081,0.552168901532355,62478,0.6432424779585342,0.6315182944396428,0.5710691823899371,0.4701415257162582,0.5157137447936387,0.5710691823899371,0.4701415257162582,0.5157137447936387,0.6091705203856592,0.60861835247494,0.6655451080419494,0.5767220369181166,6942
22,0.6468672861748093,0.6180735618937866,0.5740777933989423,0.3288590604026846,0.4181702916219643,0.5740777933989423,0.3288590604026846,0.4181702916219643,0.5669546778799806,0.5770466221992545,0.6437413429492775,0.5530460577194972,62478,0.6385737604313232,0.6362719677326419,0.595679012345679,0.39972385226095963,0.47841355091923154,0.595679012345679,0.39972385226095963,0.47841355091923154,0.5995960268142547,0.602704942199701,0.669902627200979,0.5854429115708474,6942
23,0.6464456911905806,0.6199622267037997,0.5771190365910144,0.334496644295302,0.42352141400407883,0.5771190365910144,0.334496644295302,0.42352141400407883,0.5700359433691486,0.5794670953256857,0.6448007216751626,0.5533286048142023,62478,0.662608297799857,0.6058772687986171,0.7293447293447294,0.08836727649292371,0.15763546798029557,0.7293447293447294,0.08836727649292371,0.15763546798029557,0.45019795211726327,0.5324407457866349,0.6659336861413687,0.5775308253278204,6942
24,0.6459333045907971,0.6225871506770383,0.5815199634058681,0.3412847555129434,0.430131954178549,0.5815199634058681,0.3412847555129434,0.430131954178549,0.5740001463682713,0.5826825942221476,0.6469518961448106,0.5533194533732556,62478,0.6426713391945295,0.6169691731489484,0.6671348314606742,0.16396272005522955,0.2632308118592408,0.6671348314606742,0.16396272005522955,0.2632308118592408,0.5022236784357031,0.5526859335752043,0.6689038103865173,0.5792482308908412,6942
25,0.6456097068472637,0.6199942379717661,0.5769712966017816,0.33534036433365294,0.4241571671113267,0.5769712966017816,0.33534036433365294,0.4241571671113267,0.5702946693593564,0.579614252710463,0.6468191660475762,0.5551418228370124,62478,0.642882729479917,0.6248919619706137,0.5507447177000346,0.5488436313427684,0.549792531120332,0.5507447177000346,0.5488436313427684,0.549792531120332,0.6141555248194253,0.6141004312461679,0.6681390279275308,0.5836089459564928,6942
26,0.645449285777912,0.6207945196709241,0.5789857474312231,0.3349568552253116,0.4243926141885326,0.5789857474312231,0.3349568552253116,0.4243926141885326,0.570829177398338,0.5802466060594871,0.6472609884938576,0.5562614403516768,62478,0.637150193919575,0.6377124747911265,0.600844772967265,0.39282015878494997,0.475057399290336,0.600844772967265,0.39282015878494997,0.475057399290336,0.5992355070794582,0.6029613772911153,0.6737448440972781,0.58727698376679,6942
27,0.6443858081336867,0.6196421140241365,0.5760848093764404,0.3355321188878236,0.4240705734089477,0.5760848093764404,0.3355321188878236,0.4240705734089477,0.5700657309418147,0.5793392814311107,0.6486254462238779,0.558007243033409,62478,0.6345661989174669,0.6351195620858542,0.6223118279569892,0.3196410079392475,0.42234891676168757,0.6223118279569892,0.3196410079392475,0.42234891676168757,0.5778446341888236,0.5903520243651738,0.6728350328736132,0.5876170930807072,6942
28,0.6438461686814693,0.622251032363392,0.5809872986774912,0.34032598274209014,0.42922440687803814,0.5809872986774912,0.34032598274209014,0.42922440687803814,0.5734697153698383,0.5822581483636007,0.6501683026398133,0.5594993487082195,62478,0.6447128480430708,0.6125036012676462,0.6978967495219885,0.1259924059371764,0.2134502923976608,0.6978967495219885,0.1259924059371764,0.2134502923976608,0.47818921347711785,0.5434659186669812,0.6742535328093979,0.5880876437669639,6942
29,0.6427048340550938,0.6225071225071225,0.5802397525135344,0.3452732502396932,0.4329302012454618,0.5802397525135344,0.3452732502396932,0.4329302012454618,0.5750088539964489,0.583179712228052,0.6522840970957663,0.5600757241223104,62478,0.6400452372801816,0.6392970325554596,0.6114577424844015,0.372109078356921,0.46266094420600856,0.6114577424844015,0.372109078356921,0.46266094420600856,0.5955976013311048,0.6013821040733924,0.6753824872326473,0.5881532482202004,6942
30,0.642438838464273,0.6209545760107558,0.5760793539772366,0.3474592521572387,0.43347208267547005,0.5760793539772366,0.3474592521572387,0.43347208267547005,0.5743375998917433,0.5821575029019581,0.6525648200109095,0.5605970441762851,62478,0.6340240316341536,0.632526649380582,0.6368670886075949,0.27787366240938904,0.38692621965873586,0.6368670886075949,0.27787366240938904,0.38692621965873586,0.562279318818363,0.5822001192145833,0.6772105579575308,0.59304118594584,6942
