epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6050230029023195,0.64517110022728,0.5972609561752988,0.4599424736337488,0.5196836745748022,0.5972609561752988,0.4599424736337488,0.5196836745748022,0.6191773787145404,0.6188952265979364,0.707545390791362,0.6089005095846891,62478,0.5783508951813026,0.6755978104292711,0.6168055052517204,0.587849499482223,0.6019794980558502,0.6168055052517204,0.587849499482223,0.6019794980558502,0.6641066952958561,0.6631460105569336,0.7441481810815758,0.6539605605912371,6942
2,0.5672198312042305,0.6870898556291815,0.6332448437819073,0.5946308724832214,0.6133306962025317,0.6332448437819073,0.5946308724832214,0.6133306962025317,0.6752738754414453,0.6739739533967902,0.7574983028618405,0.6713447015863375,62478,0.5580664123299829,0.6928838951310862,0.6262793000990425,0.6548153261995168,0.6402294971312859,0.6262793000990425,0.6548153261995168,0.6402294971312859,0.6861614939790635,0.6874818287363468,0.7685619964901247,0.6841332860006368,6942
3,0.5436716123958903,0.7081372643170396,0.6602747567258157,0.6193288590604027,0.6391466962183128,0.6602747567258157,0.6193288590604027,0.6391466962183128,0.6970641775570421,0.6955392200694426,0.7822690437601297,0.7033603356112881,62478,0.5418077323749958,0.7084413713627197,0.6610106971597196,0.618570935450466,0.6390870185449358,0.6610106971597196,0.618570935450466,0.6390870185449358,0.6972622139607231,0.6956884343506966,0.7841544020859567,0.7058759209876444,6942
4,0.5259707390998748,0.7226703799737507,0.6788957055214724,0.6365867689357623,0.6570608609599208,0.6788957055214724,0.6365867689357623,0.6570608609599208,0.7121340365043319,0.7104588653348427,0.7993031650141884,0.7270385540153486,62478,0.5341450202210909,0.7129069432440219,0.6765625,0.597859855022437,0.6347810152098222,0.6765625,0.597859855022437,0.6347810152098222,0.6991396472750191,0.6965813490192532,0.7916484509571088,0.7163959213959269,6942
5,0.513021962806912,0.733458177278402,0.6947337962962963,0.6445637583892617,0.6687090934410249,0.6947337962962963,0.6445637583892617,0.6687090934410249,0.7228722668667187,0.7208479314430719,0.8110456017171574,0.7441138271205543,62478,0.5319195115250286,0.7178046672428695,0.6619475138121547,0.6617190196755264,0.6618332470222682,0.6619475138121547,0.6617190196755264,0.6618332470222682,0.7098561859879602,0.7098459128043886,0.7945983932058781,0.7211663235486842,6942
6,0.5029013447005349,0.7411248759563366,0.7036321006951586,0.6560306807286673,0.6789981344024134,0.7036321006951586,0.6560306807286673,0.6789981344024134,0.7310506294916721,0.7290537163223592,0.8204911277501836,0.7567570213722818,62478,0.5287386670781639,0.7188130221838087,0.6716309480566655,0.6382464618570935,0.6545132743362831,0.6716309480566655,0.6382464618570935,0.6545132743362831,0.7087237248533492,0.7073803384687198,0.7976889267402064,0.7271695874998058,6942
7,0.4944866099897651,0.7477512084253657,0.7138887736905404,0.6601725790987536,0.6859807125209213,0.7138887736905404,0.6601725790987536,0.6859807125209213,0.7375976748994506,0.7353276158136957,0.8275386014485915,0.767080201739508,62478,0.526155048876666,0.7224142898300202,0.6712570621468926,0.6561960648947187,0.6636411241054285,0.6712570621468926,0.6561960648947187,0.6636411241054285,0.713672186822794,0.7130176863410553,0.8004670446773077,0.7301434649535262,6942
8,0.48592914406455484,0.7549377380838055,0.7221030042918455,0.6710642377756472,0.6956487168783668,0.7221030042918455,0.6710642377756472,0.6956487168783668,0.7452710757428311,0.7430397418859281,0.8354388242895809,0.7772963404291344,62478,0.5285258234079548,0.7231345433592624,0.6764386536373507,0.6451501553331032,0.6604240282685513,0.6764386536373507,0.6451501553331032,0.6604240282685513,0.7133589012938087,0.7120682791498643,0.799988095608901,0.7308564791623838,6942
9,0.47904086969104764,0.7599314958865521,0.7281265447355413,0.6778906999041228,0.7021111795197712,0.7281265447355413,0.6778906999041228,0.7021111795197712,0.7505328365932078,0.7482934806006343,0.8410906468915185,0.7853091166577455,62478,0.5300452958623946,0.7241428983002016,0.702892561983471,0.5871591301346221,0.6398344931352267,0.702892561983471,0.5871591301346221,0.6398344931352267,0.7081511674267238,0.7047044105555682,0.801080995514306,0.7343883305667123,6942
10,0.47103702526490315,0.7665898396235475,0.7377327265204799,0.6838350910834132,0.709762165389591,0.7377327265204799,0.6838350910834132,0.709762165389591,0.7572850125043282,0.7548505455691769,0.847759887457781,0.793998105383265,62478,0.5263925388013208,0.7254393546528378,0.6795940558173251,0.6472212633759061,0.6630127298444131,0.6795940558173251,0.6472212633759061,0.6630127298444131,0.7156823493655706,0.7143399271144055,0.8025977600117424,0.7366495133302032,6942
11,0.46343582589241883,0.7715675917923109,0.7424310890194307,0.6931160115052732,0.7169264945059304,0.7424310890194307,0.6931160115052732,0.7169264945059304,0.7627268443443816,0.7604387298687809,0.8532244028964246,0.8023727224415428,62478,0.5269349911857908,0.7252953039469894,0.6926070038910506,0.6144287193648602,0.6511798061093835,0.6926070038910506,0.6144287193648602,0.6511798061093835,0.7123072607830986,0.7095629381743955,0.8025917438140902,0.7381391743193297,6942
12,0.4560406974060762,0.7768814622747207,0.7494962786298779,0.6990220517737297,0.7233797674326309,0.7494962786298779,0.6990220517737297,0.7233797674326309,0.7682106315503328,0.7658366034491537,0.8594420217966399,0.8108597106815585,62478,0.5324256845833897,0.7237107461826563,0.6921868865331763,0.608560579910252,0.647685525349008,0.6921868865331763,0.608560579910252,0.647685525349008,0.7102171702574425,0.7073705248129751,0.8007353414917524,0.7361824712710379,6942
