epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5803150860777264,0.6747655174621466,0.6304811136806784,0.5332310642377757,0.5777925531914894,0.6304811136806784,0.5332310642377757,0.5777925531914894,0.6566528236879506,0.6546879437333153,0.7398620792608492,0.6635452925060225,62478,0.5477011198099049,0.6979256698357822,0.6593625498007968,0.5712806351397998,0.6121694100240429,0.6593625498007968,0.5712806351397998,0.6121694100240429,0.6823970796728684,0.6799542854314573,0.7743715953548127,0.7080101986544195,6942
2,0.5320808116775068,0.7121706840807964,0.6725667491256504,0.6047555129434324,0.6368611296217767,0.6725667491256504,0.6047555129434324,0.6368611296217767,0.6992352310798616,0.6969331502579426,0.7905925572863637,0.7244711967103477,62478,0.5195111574992018,0.7163641601843849,0.672876304023845,0.6234035208836728,0.6471958430388819,0.672876304023845,0.6234035208836728,0.6471958430388819,0.7050263208931613,0.7031727122341727,0.8019140895508887,0.7408212273020308,6942
3,0.5091936308895948,0.7314094561285572,0.693190321776004,0.6394630872483221,0.6652436713279738,0.693190321776004,0.6394630872483221,0.6652436713279738,0.7204898512198692,0.7183662715312017,0.813556567632987,0.7511296931232713,62478,0.5127433510532093,0.7224142898300202,0.6783088235294118,0.6368657231618916,0.656934306569343,0.6783088235294118,0.6368657231618916,0.656934306569343,0.7119194334346655,0.710274641556224,0.8098990772176835,0.7517700775158329,6942
4,0.49416567413292284,0.7451903069880598,0.7095110377553125,0.6594439117929051,0.6835619161200557,0.7095110377553125,0.6594439117929051,0.6835619161200557,0.7351442996992316,0.7330266285882636,0.8282101042687445,0.770709571655741,62478,0.5185354907603333,0.7199654278305964,0.6544570502431118,0.6969278564031757,0.675025075225677,0.6544570502431118,0.6969278564031757,0.675025075225677,0.7145057038998545,0.7166963138628981,0.8097005853632311,0.7504683911909521,6942
5,0.47949751612070773,0.7562181888024585,0.7229990951715062,0.6741706615532119,0.6977316477802695,0.7229990951715062,0.6741706615532119,0.6977316477802695,0.746736195502242,0.7445792186429906,0.8402175808158425,0.7874740542641718,62478,0.5085021425516177,0.728320368769807,0.6786850477200425,0.6627545736969278,0.6706252183024799,0.6786850477200425,0.6627545736969278,0.6706252183024799,0.7197205522745544,0.7190163474170671,0.8172778369678706,0.7568184960762147,6942
6,0.46801673457207266,0.7646531579115848,0.7309958152195994,0.6900095877277085,0.7099116161616161,0.7309958152195994,0.6900095877277085,0.7099116161616161,0.7559629713274284,0.754064486746309,0.8497684478029044,0.8002019069366478,62478,0.5247168819830831,0.7268798617113224,0.7150837988826816,0.5743872972040042,0.6370597243491577,0.7150837988826816,0.5743872972040042,0.6370597243491577,0.7090610400036781,0.7052406201718414,0.8140692835561958,0.7543582073563162,6942
7,0.456943713573851,0.7731841608246103,0.7437546072569416,0.696490891658677,0.7193472362505694,0.7437546072569416,0.696490891658677,0.7193472362505694,0.7645189775655437,0.7623047266578415,0.8584725258780812,0.8113431808211309,62478,0.5198722481126574,0.7319216364160185,0.6836879432624113,0.6655160510873317,0.6744796221794648,0.6836879432624113,0.6655160510873317,0.6744796221794648,0.7233056859519829,0.7224984458156065,0.8138375959444855,0.7559416185024082,6942
8,0.4449445721018524,0.7824034059989117,0.7518363064008394,0.7144391179290508,0.732660806638743,0.7518363064008394,0.7144391179290508,0.732660806638743,0.7745999740520004,0.7727622340187792,0.8670630882912965,0.8228953674055901,62478,0.5252184633372737,0.7300489772399885,0.70066692820714,0.6164998274076631,0.6558942343004039,0.70066692820714,0.6164998274076631,0.6558942343004039,0.7169018457588769,0.713935945842274,0.8164672290033635,0.7580179136000347,6942
9,0.4351580087585025,0.7915586286372803,0.7629543073575631,0.7261744966442953,0.7441101919713909,0.7629543073575631,0.7261744966442953,0.7441101919713909,0.7841367021858223,0.7822834684138984,0.8742445515576942,0.8325288577323786,62478,0.5271143917390366,0.7254393546528378,0.6807734403502371,0.6441146013117017,0.6619368570415041,0.6807734403502371,0.6441146013117017,0.6619368570415041,0.7153972424911619,0.713899080631129,0.8126706669403112,0.7526793458409871,6942
10,0.425524441009638,0.7956560709369698,0.7671645386653818,0.732770853307766,0.7495733704713521,0.7671645386653818,0.732770853307766,0.7495733704713521,0.7884940187943107,0.7867353978101064,0.8805293016714011,0.8409129079630969,62478,0.5259892987658881,0.7287525208873523,0.6849015317286652,0.6482568173973076,0.666075545309452,0.6849015317286652,0.6482568173973076,0.666075545309452,0.7188473542193106,0.7173298920113855,0.8133135467277217,0.7541993057394718,6942
