epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6739211020295196,0.584237651653382,0.5074024226110363,0.13012464046021094,0.20713021183077956,0.5074024226110363,0.13012464046021094,0.20713021183077956,0.46268825926593316,0.5198187963447114,0.5594450058626493,0.46825077007988514,62478,0.6639859687179559,0.5962258715067704,0.5824561403508772,0.11460131170176044,0.1915200461494087,0.5824561403508772,0.11460131170176044,0.1915200461494087,0.46122032834493576,0.5278816200041558,0.6055363098862341,0.5116035600477635,6942
2,0.6619481590513178,0.6004193476103589,0.5830589643819216,0.14941514860977947,0.23787282107641114,0.5830589643819216,0.14941514860977947,0.23787282107641114,0.48354990960001754,0.5364414973332116,0.6082243940732814,0.5171439042356243,62478,0.6538126882336319,0.6122154998559493,0.6339869281045751,0.16741456679323438,0.2648825778263244,0.6339869281045751,0.16741456679323438,0.2648825778263244,0.5007645133310843,0.5490966529887061,0.6392922135468557,0.550759308174418,6942
3,0.6526334855032088,0.6114792406927239,0.6049166957940114,0.19911792905081496,0.29961336487968143,0.6049166957940114,0.19911792905081496,0.29961336487968143,0.5153961750088899,0.5529831328631819,0.6368215477694581,0.546255716821975,62478,0.6453493902917486,0.6238836070296745,0.6477272727272727,0.216430790472903,0.32445019404915915,0.6477272727272727,0.216430790472903,0.32445019404915915,0.5319226716328239,0.5660645917753885,0.6595339878899489,0.5750574357307197,6942
4,0.6445907383452167,0.622154998559493,0.6176134197483797,0.24851390220517738,0.354417917794733,0.6176134197483797,0.24851390220517738,0.354417917794733,0.5436685862265591,0.5691516026422969,0.6556387409095618,0.5682338503123578,62478,0.6381840140906784,0.6296456352636128,0.6465827338129496,0.24818778046254747,0.35869294088301323,0.6465827338129496,0.24818778046254747,0.35869294088301323,0.5491692552516332,0.5755153982658844,0.6727953515699502,0.5911567839899068,6942
5,0.6381274681034984,0.6287013028586063,0.619745275951053,0.28552253116011506,0.3909367779878177,0.619745275951053,0.28552253116011506,0.3909367779878177,0.5619439611263397,0.580019183883494,0.668432317366403,0.5818556631833143,62478,0.6318696360875192,0.6371362719677326,0.6425339366515838,0.29409734207801175,0.40350461757044753,0.6425339366515838,0.29409734207801175,0.40350461757044753,0.5713827818211414,0.5884578181341851,0.6826364002145351,0.6032049628543996,6942
6,0.631822875863043,0.6369281987259515,0.6276828074403193,0.3196548418024928,0.4235909945621792,0.6276828074403193,0.3196548418024928,0.4235909945621792,0.5792985930031522,0.5919209296779956,0.6797114542491454,0.5938334044050867,62478,0.6264955880867923,0.6421780466724287,0.6384976525821596,0.32861580945806007,0.43391066545123064,0.6384976525821596,0.32861580945806007,0.43391066545123064,0.5861634203414535,0.5976824411938013,0.6899149326719214,0.6119508976390191,6942
7,0.6267702875050629,0.6400492973526681,0.6232471817431949,0.34772770853307766,0.4463973611008542,0.6232471817431949,0.34772770853307766,0.4463973611008542,0.5898641614416559,0.5985815973096946,0.6864687034291133,0.6023860740165566,62478,0.6219194974998203,0.6447709593777009,0.6371737746658179,0.34552985847428375,0.44807520143240825,0.6371737746658179,0.34552985847428375,0.44807520143240825,0.5930902770118711,0.6023075744781802,0.6954395088393304,0.6187901674005094,6942
8,0.6219775759306412,0.6448029706456673,0.6257366750858105,0.37054650047938636,0.46545910010598324,0.6257366750858105,0.37054650047938636,0.46545910010598324,0.5997477667356379,0.6058979240303148,0.6935470439059881,0.6108169172835475,62478,0.6178676317041046,0.6477960242005186,0.6353293413173653,0.36624093890231274,0.46463761769213924,0.6353293413173653,0.36624093890231274,0.46463761769213924,0.6011070454029012,0.6078423483139499,0.7001267668313795,0.624036421312461,6942
9,0.6182902612588924,0.6467396523576299,0.6239474987617633,0.38650047938638543,0.4773249342837521,0.6239474987617633,0.38650047938638543,0.4773249342837521,0.605269098431992,0.60982304962644,0.6979141394397419,0.6158478691424351,62478,0.6143344060312049,0.651685393258427,0.6367789834380354,0.3848809112875388,0.479776247848537,0.6367789834380354,0.3848809112875388,0.479776247848537,0.6089873010572264,0.6138248808600858,0.7041242528287862,0.6286338748717266,6942
10,0.6148403558006337,0.6501648580300265,0.6249555634553857,0.40452540747842763,0.49114148022256887,0.6249555634553857,0.40452540747842763,0.49114148022256887,0.6123012255813283,0.6153193199521633,0.7023938451439357,0.6205500274074695,62478,0.6112064026646022,0.6538461538461539,0.6372222222222222,0.3959268208491543,0.48839684905258673,0.6372222222222222,0.3959268208491543,0.48839684905258673,0.6134157969003001,0.6172464759375562,0.7075922707647355,0.6324462117013195,6942
11,0.6117782980921999,0.6520055059380903,0.6265996610763747,0.4112368168744008,0.496573122163564,0.6265996610763747,0.4112368168744008,0.496573122163564,0.6153372410543874,0.617850916746955,0.7059326161022255,0.624339222576533,62478,0.6083271852558952,0.6564390665514261,0.6337513061650992,0.41870900931998617,0.5042610683849511,0.6337513061650992,0.41870900931998617,0.5042610683849511,0.6206966093605566,0.6227043192459016,0.7108154593238905,0.6358969968217325,6942
12,0.6083139283645473,0.6553186721726048,0.6287139941029712,0.42523489932885905,0.5073322504632701,0.6287139941029712,0.42523489932885905,0.5073322504632701,0.6211348925403926,0.622679807162438,0.7106780322094238,0.6301635460748307,62478,0.6058155689930511,0.6580236243157591,0.632673769660071,0.43044528822920264,0.5123253903040262,0.632673769660071,0.43044528822920264,0.5123253903040262,0.6245078593046307,0.6257294426312886,0.7134833656401725,0.6386026836062384,6942
13,0.6058429302362998,0.656230993309645,0.627094277025159,0.43493767976989456,0.5136322463768116,0.627094277025159,0.43493767976989456,0.5136322463768116,0.6239011273965349,0.6248391115658527,0.7134010680322539,0.6330490764886638,62478,0.6034942249233803,0.6601843849034861,0.631219512195122,0.44666896789782534,0.523145340610471,0.631219512195122,0.44666896789782534,0.523145340610471,0.6295932588696307,0.629885781847553,0.7161145347495149,0.6412985638964348,6942
14,0.6036541388142357,0.65949614264221,0.6281154934087634,0.45135186960690316,0.5252610907792555,0.6281154934087634,0.45135186960690316,0.5252610907792555,0.6299069478651718,0.6299695369790964,0.716029068858943,0.6356832935550267,62478,0.6016562336015275,0.6624891961970614,0.6401821862348178,0.43665861235761133,0.5191873589164786,0.6401821862348178,0.43665861235761133,0.5191873589164786,0.6295859111750299,0.6304430268215745,0.7182168331503584,0.6435053460071221,6942
15,0.6013232386846038,0.659784244053907,0.6299272040981396,0.44801534036433366,0.5236216943074854,0.6299272040981396,0.44801534036433366,0.5236216943074854,0.6295164834811675,0.6297434611884025,0.7189922516737568,0.6392030416004195,62478,0.5995290522031363,0.6622010947853645,0.6295774647887324,0.46289264756644805,0.5335189974139646,0.6295774647887324,0.46289264756644805,0.5335189974139646,0.6343783312687978,0.6339185116695034,0.7205519712007606,0.6456860033165226,6942
16,0.5995215389955906,0.6614968468901053,0.6291557420031463,0.46013422818791944,0.5315317310887141,0.6291557420031463,0.46013422818791944,0.5315317310887141,0.6332715978368981,0.6329322625707337,0.7208423278253832,0.6412209741538116,62478,0.5978057446825988,0.6634975511380006,0.632749645054425,0.4615119088712461,0.5337325349301397,0.632749645054425,0.4615119088712461,0.5337325349301397,0.6352458031874048,0.634835064447984,0.7224696448693995,0.6476739640089528,6942
17,0.5970940960690362,0.6637216300137648,0.6308988473665168,0.468111217641419,0.5374488133503589,0.6308988473665168,0.468111217641419,0.5374488133503589,0.6366425297420439,0.6359730332088094,0.7240567689981827,0.6446617384727575,62478,0.5962727352852301,0.6643618553730913,0.6353221957040572,0.45944080082844324,0.5332532051282052,0.6353221957040572,0.45944080082844324,0.5332532051282052,0.6356099583895637,0.6352828231583502,0.7242978862665569,0.6494922036104995,6942
18,0.5954853255906198,0.6644578891769903,0.6320467111042216,0.4691083413231064,0.5385224971383288,0.6320467111042216,0.4691083413231064,0.5385224971383288,0.6374586130194209,0.6367462976840513,0.7259702311365875,0.6467580118963017,62478,0.5945977797359873,0.6676750216076058,0.63544536271809,0.4777355885398688,0.5454187192118226,0.63544536271809,0.4777355885398688,0.5454187192118226,0.641763735812064,0.6407219351846439,0.7261643155849813,0.6512262887793617,6942
