epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.654423648683556,0.5998751560549314,0.5589912280701754,0.19551294343240652,0.28970024151157836,0.5589912280701754,0.19551294343240652,0.28970024151157836,0.5055969930054298,0.5425137719387124,0.6341863772830245,0.5280005363097505,62478,0.6367618620515866,0.6208585422068568,0.5967859751643535,0.2820158784949948,0.3830285982184716,0.5967859751643535,0.2820158784949948,0.3830285982184716,0.554687515994243,0.5727755535861871,0.6766257920793559,0.5690060900505718,6942
2,0.6307705056022799,0.6276289253817343,0.5980186968047998,0.3287440076701822,0.424261921849093,0.5980186968047998,0.3287440076701822,0.424261921849093,0.5745447662635887,0.5852301748649513,0.6827835167568211,0.5757493944183097,62478,0.6252478177730854,0.630365888792855,0.5925097820011179,0.3658957542285122,0.45241143832693126,0.5925097820011179,0.3658957542285122,0.45241143832693126,0.5867188741971686,0.5928366286593736,0.6884097738891047,0.5839716384656304,6942
3,0.6231230244490304,0.634111207144915,0.5972297828585253,0.3786768935762224,0.4634810364250845,0.5972297828585253,0.3786768935762224,0.4634810364250845,0.5929393329985723,0.5978762046652093,0.6912666301432439,0.5864395145990667,62478,0.6197082402554344,0.6345433592624604,0.5901803607214429,0.4066275457369693,0.48150418965869607,0.5901803607214429,0.4066275457369693,0.48150418965869607,0.5996665648549292,0.6022012883196589,0.6952270218584247,0.5915020461727927,6942
4,0.6189216354553532,0.6378405198629917,0.5977545928782036,0.40429530201342284,0.48234998055409395,0.5977545928782036,0.40429530201342284,0.48234998055409395,0.6019233440218927,0.6047106265856472,0.6963853115579566,0.5917143096978816,62478,0.6165576899336724,0.6387208297320657,0.5981827359919233,0.4090438384535727,0.4858548585485855,0.5981827359919233,0.4090438384535727,0.4858548585485855,0.6036869229451788,0.6061288413528679,0.6990308374931145,0.5950498807306006,6942
5,0.6162292994416902,0.6401133198886008,0.5997333037004111,0.41395973154362414,0.489823701586005,0.5997333037004111,0.41395973154362414,0.489823701586005,0.6059147809513794,0.6080319768615574,0.7000963039484829,0.5955257982340704,62478,0.6146301288867128,0.641313742437338,0.5890590809628009,0.46461857093545045,0.5194905441914319,0.5890590809628009,0.46461857093545045,0.5194905441914319,0.6166747136034154,0.6162400642069095,0.701955946926043,0.5989837057607873,6942
6,0.6143342244964337,0.6422260635743782,0.600150683457109,0.4276893576222435,0.49945137380477866,0.600150683457109,0.4276893576222435,0.49945137380477866,0.61053964473499,0.6117926501321668,0.7026058086464643,0.5983913738182453,62478,0.6127028322226717,0.6410256410256411,0.5965665236051502,0.4318260269244046,0.5010012014417301,0.5965665236051502,0.4318260269244046,0.5010012014417301,0.6103431204059044,0.6113394658725855,0.7038990080954126,0.6014404288486269,6942
7,0.6128764722776869,0.6448029706456673,0.603309742989411,0.43482262703739216,0.5053935990015156,0.603309742989411,0.43482262703739216,0.5053935990015156,0.6141492018581647,0.6150159065467432,0.704667730834296,0.6011332763071231,62478,0.6114595686451773,0.6420339959665803,0.5959925442684063,0.4414911977908181,0.5072377553043823,0.5959925442684063,0.4414911977908181,0.5072377553043823,0.6130804770187787,0.6135762540251989,0.7055489823025654,0.602974089891902,6942
8,0.6117303776215941,0.6455552354428759,0.6033666491320357,0.4398849472674976,0.5088166796051902,0.6033666491320357,0.4398849472674976,0.5088166796051902,0.6157785492653538,0.6163795804656034,0.7062411232266765,0.6028152338019186,62478,0.6104980968014029,0.6453471622010948,0.5989986345015931,0.454263030721436,0.5166862976050255,0.5989986345015931,0.454263030721436,0.5166862976050255,0.6182976425454023,0.6182316389701124,0.7069299343381095,0.6047616220499443,6942
9,0.6108767286702901,0.6465635903838151,0.6031836270608301,0.4475934803451582,0.5138693201831631,0.6031836270608301,0.4475934803451582,0.5138693201831631,0.618110036040885,0.6183383988270856,0.7073911922750142,0.6038286212577448,62478,0.6098020231644793,0.6459233650244887,0.606501698204755,0.43148084225060407,0.5042355788624445,0.606501698204755,0.43148084225060407,0.5042355788624445,0.6144301353868575,0.6154932023366742,0.7080822281948037,0.6058152359223071,6942
10,0.6101522928980242,0.6480201030762829,0.6063874127331458,0.44636625119846596,0.5142150257350505,0.6063874127331458,0.44636625119846596,0.5142150257350505,0.6191239019899668,0.6194142054552888,0.7085861461008726,0.6056506840781968,62478,0.6091465260205644,0.6472198213771247,0.5985915492957746,0.46945115636865725,0.526213967885471,0.5985915492957746,0.46945115636865725,0.526213967885471,0.6226021072932806,0.6219938105699899,0.7087295454613336,0.6063988911565882,6942
11,0.6095552620625518,0.6487083453375588,0.6049646472353629,0.45610738255033556,0.5200944592644422,0.6049646472353629,0.45610738255033556,0.5200944592644422,0.6215251019404183,0.6213866583383219,0.7093323527616925,0.6063964076641966,62478,0.6085456259069989,0.649812734082397,0.60969868173258,0.4470141525716258,0.5158334993029277,0.60969868173258,0.4470141525716258,0.5158334993029277,0.62077357014114,0.6210348883995336,0.7094072423926034,0.6078045333559172,6942
12,0.609091574357938,0.648324210121963,0.6044392404418877,0.45534036433365294,0.5194015486241743,0.6044392404418877,0.45534036433365294,0.5194015486241743,0.6210551749784341,0.620948208703101,0.7098249949319603,0.6072259501543029,62478,0.6082305317308332,0.6509651397291847,0.6146034816247582,0.43872972040041425,0.5119838872104733,0.6146034816247582,0.43872972040041425,0.5119838872104733,0.6201583299714212,0.6208481729319748,0.7101202258164855,0.6088206190890924,6942
13,0.6086224840290969,0.6497487115464644,0.6070042883397999,0.45599232981783316,0.5207717407967063,0.6070042883397999,0.45599232981783316,0.5207717407967063,0.6223976494961297,0.6222631209290248,0.7105629605137482,0.6081712436129196,62478,0.6077100459246909,0.6502448861999424,0.6085145765849144,0.45391784604763546,0.5199683669434559,0.6085145765849144,0.45391784604763546,0.5199683669434559,0.6224360302879528,0.6223853754342009,0.7106303652429328,0.6095031785682765,6942
14,0.6082859800435001,0.6500688242261276,0.6064496562879094,0.46013422818791944,0.5232560675112846,0.6064496562879094,0.46013422818791944,0.5232560675112846,0.6234243092148886,0.6231253785227155,0.7110470645152702,0.60855572367655,62478,0.6076189584534232,0.6515413425525786,0.6147934678194045,0.4418363824646186,0.5141594697730468,0.6147934678194045,0.4418363824646186,0.5141594697730468,0.6212571632975284,0.621783456992507,0.7110594353393157,0.610086042774508,6942
