epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6783515401467184,0.5822689586734531,0.4090909090909091,0.0020709491850431447,0.0041210363643301405,0.4090909090909091,0.0020709491850431447,0.0041210363643301405,0.3699123445297737,0.49996413431836834,0.5289689309213477,0.4395008874232879,62478,0.6756127965069064,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6184502701528753,0.5231863005447468,6942
2,0.6742546573835091,0.5832132910784597,0.6011560693641619,0.003988494726749761,0.007924413288631514,0.6011560693641619,0.003988494726749761,0.007924413288631514,0.372058004350682,0.5010465232747009,0.5712090447804538,0.4806927799214157,62478,0.6722137066995812,0.5906078939786805,0.6486486486486487,0.04142216085605799,0.07787151200519143,0.6486486486486487,0.04142216085605799,0.07787151200519143,0.4073860429864876,0.5126764697976212,0.6233992540768273,0.530825911965173,6942
3,0.6690360282412213,0.5891833925541791,0.615909090909091,0.04157238734419942,0.07788755164361416,0.615909090909091,0.04157238734419942,0.07788755164361416,0.4068044856579908,0.5115012446294384,0.5963167096450308,0.5040250138817024,62478,0.6637717385314034,0.6028522039757995,0.6767676767676768,0.09250949257852951,0.16276951108411783,0.6767676767676768,0.09250949257852951,0.16276951108411783,0.45122707449211086,0.5304327438170768,0.6286775501531143,0.5399452947460036,6942
4,0.664474651159743,0.5994910208393355,0.598575712143928,0.1224928092042186,0.2033682467925249,0.598575712143928,0.1224928092042186,0.2033682467925249,0.46793566008983234,0.5318257524580553,0.6074945895037941,0.5155850310041918,62478,0.658879034613986,0.6081820800921924,0.6600361663652803,0.1259924059371764,0.21159420289855072,0.6600361663652803,0.1259924059371764,0.21159420289855072,0.47545399238276204,0.5397576368375622,0.6321556377532189,0.5465677988614532,6942
5,0.6615228808095228,0.6037005025769071,0.583918315252074,0.17545541706615533,0.26983190799174284,0.583918315252074,0.17545541706615533,0.26983190799174284,0.4989407326791744,0.5429511791261606,0.6132634038226965,0.5208850066972044,62478,0.6558587888206882,0.615240564678767,0.6591549295774648,0.16154642733862618,0.25949542556140837,0.6591549295774648,0.16154642733862618,0.25949542556140837,0.49979733815775973,0.5508597402453329,0.634397247397568,0.550983019538946,6942
6,0.6600226943691094,0.6080700406543104,0.5815195071868583,0.2172195589645254,0.3162920564009493,0.5815195071868583,0.2172195589645254,0.3162920564009493,0.5207962116177574,0.5526253825918965,0.6158354269422812,0.5235403622190575,62478,0.6558629880202878,0.6210025929127053,0.5751412429378531,0.351397997928892,0.4362545532461967,0.5751412429378531,0.351397997928892,0.4362545532461967,0.5754018779033414,0.5827447344403421,0.636434903674702,0.5549205410259354,6942
7,0.6589240854717353,0.608630237843721,0.5756361263864294,0.23685522531160116,0.3356156939463102,0.5756361263864294,0.23685522531160116,0.3356156939463102,0.5291155881474903,0.5558915579350358,0.6187817051416722,0.5254111060229067,62478,0.6527202883222817,0.6162489196197062,0.6276013143483024,0.1977908180876769,0.30078740157480316,0.6276013143483024,0.1977908180876769,0.30078740157480316,0.5181721403347512,0.5568682149770894,0.6380736988479195,0.5562741099344088,6942
8,0.6576166734270633,0.6111111111111112,0.5768233667473212,0.25599232981783315,0.3546099290780142,0.5768233667473212,0.25599232981783315,0.3546099290780142,0.538161233652157,0.5607352248765016,0.6218762337420749,0.5300983556165347,62478,0.6512866459982225,0.6197061365600691,0.6015810276679842,0.26268553676216777,0.3656895723209995,0.6015810276679842,0.26268553676216777,0.3656895723209995,0.5470702541711971,0.5690436336468441,0.6396361181786026,0.5579826788567825,6942
9,0.6573420640024762,0.6112391561829764,0.5738871421479398,0.2660019175455417,0.3635124865700584,0.5738871421479398,0.2660019175455417,0.3635124865700584,0.5418345888118452,0.5622650304152179,0.6220269314459428,0.5284264138610146,62478,0.6509880561610183,0.6194180351483722,0.6227141482194418,0.22333448394891267,0.328760162601626,0.6227141482194418,0.22333448394891267,0.328760162601626,0.5315895706454048,0.563212359403381,0.6409458572078954,0.5603266530926818,6942
10,0.6564318446088965,0.6111271167450942,0.5720884998784342,0.27071907957813995,0.3675222575102827,0.5720884998784342,0.27071907957813995,0.3675222575102827,0.5433899794865781,0.5628380443079283,0.6246821359981367,0.5316243232895508,62478,0.6529077175576417,0.6257562662057045,0.568735632183908,0.4269934414911978,0.4877760252365931,0.568735632183908,0.4269934414911978,0.4877760252365931,0.5964753934625998,0.597551108879097,0.6423855631737021,0.5625759072651664,6942
