epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6731888509223325,0.5853900573001697,0.6293494704992436,0.015953978906999042,0.031119090365050867,0.6293494704992436,0.015953978906999042,0.031119090365050867,0.3836923083672129,0.5046118821821208,0.5768191505083091,0.4853976261369981,62478,0.6565685227740845,0.6100547392682224,0.6361031518624641,0.15326199516741457,0.24700973574408902,0.6361031518624641,0.15326199516741457,0.24700973574408902,0.4919566124536365,0.5452342114279595,0.6452153521417023,0.5557946495804824,6942
2,0.6338948278664253,0.617321297096578,0.5662466356740886,0.3550143815915628,0.43641420927327157,0.5662466356740886,0.3550143815915628,0.43641420927327157,0.5733620123705119,0.5801113717698769,0.6625492641511824,0.5509415132143364,62478,0.5922700415527192,0.639441083261308,0.5810699588477366,0.48740075940628236,0.5301295288154684,0.5810699588477366,0.48740075940628236,0.5301295288154684,0.6188102359514995,0.6178660162915219,0.7111994719399848,0.6043514321792435,6942
3,0.5808550012741692,0.6503729312718077,0.5853058591072221,0.5566634707574305,0.570625466839643,0.5853058591072221,0.5566634707574305,0.570625466839643,0.6378815085608813,0.6370796407711279,0.7202845745463278,0.6008560819892049,62478,0.5746804419287822,0.6499567847882455,0.5609501435656487,0.7418018639972386,0.6388228299643282,0.5609501435656487,0.7418018639972386,0.6388228299643282,0.6496238241492965,0.6629899307625253,0.739002156017499,0.6377193997720467,6942
4,0.5695883637449379,0.6637856525496975,0.604099067646938,0.564065196548418,0.5833961366070366,0.604099067646938,0.564065196548418,0.5833961366070366,0.6507825129864817,0.6496396636259658,0.7340289086728047,0.6250525872949472,62478,0.566479556766926,0.6783347738403919,0.6676767676767676,0.4563341387642389,0.5421365593602625,0.6676767676767676,0.4563341387642389,0.5421365593602625,0.647109136791267,0.6468320879235285,0.7464679159592656,0.6540961980357156,6942
5,0.5655244904791463,0.6682352187970165,0.614247254390838,0.5512559923298178,0.5810493976877678,0.614247254390838,0.5512559923298178,0.5810493976877678,0.6532168027124583,0.6516409621292525,0.7397408081877926,0.6371884453881485,62478,0.5604649745260594,0.6853932584269663,0.6587973273942094,0.5105281325509148,0.5752625437572929,0.6587973273942094,0.5105281325509148,0.5752625437572929,0.6627170646034234,0.6605792702309581,0.7508098186052405,0.6660577921122148,6942
6,0.5623645583158907,0.6707320976983898,0.6217208582172086,0.5389837008628955,0.5774034511092851,0.6217208582172086,0.5389837008628955,0.5774034511092851,0.6538493473491782,0.6520427390944701,0.7445595564661273,0.646635337618833,62478,0.5579785717320147,0.6829443964275425,0.6213389121338913,0.6151190887124611,0.6182133564614051,0.6213389121338913,0.6151190887124611,0.6182133564614051,0.673560428692582,0.6733197421312614,0.7549375275475716,0.6744856797173369,6942
7,0.559718432313765,0.6763180639585133,0.6281871549986857,0.5499137104506232,0.5864501748430503,0.6281871549986857,0.5499137104506232,0.5864501748430503,0.6602752484891736,0.6583867923184084,0.7487083026487681,0.6548602390754732,62478,0.5570750794778877,0.69158743877845,0.6997885835095138,0.4570245081118398,0.5529338066402172,0.6997885835095138,0.4570245081118398,0.5529338066402172,0.6587648692354466,0.6583021180855861,0.7578744560354622,0.6812188410005312,6942
8,0.5572289181912257,0.6798232978008258,0.6359321123102414,0.544621284755513,0.5867454447795728,0.6359321123102414,0.544621284755513,0.5867454447795728,0.662713022847004,0.6606440214948622,0.7530279196643076,0.6603388441909814,62478,0.5538128018722656,0.6793431287813311,0.6091056910569106,0.6465308940283051,0.6272605492297387,0.6091056910569106,0.6465308940283051,0.6272605492297387,0.6729578782549098,0.6746869550487632,0.7619078258784395,0.6876564725742915,6942
9,0.5544685125560834,0.6833125260091553,0.6421885598010401,0.5446596356663471,0.5894168914712596,0.6421885598010401,0.5446596356663471,0.5894168914712596,0.6658362887911492,0.6636437205335004,0.7574245382250033,0.6670883872758591,62478,0.5512059001234346,0.6983578219533275,0.7100994243851386,0.46841560234725577,0.5644758735440932,0.7100994243851386,0.46841560234725577,0.5644758735440932,0.6668787477019718,0.6657281967236897,0.7670064893865312,0.6955031699835607,6942
10,0.550155165327958,0.6885623739556324,0.647852705903383,0.5559731543624161,0.5984066705192768,0.647852705903383,0.5559731543624161,0.5984066705192768,0.6720335140738181,0.6697537392282921,0.7638044692459339,0.6767439232894722,62478,0.5441136480717177,0.6989340247767214,0.6846681922196797,0.516396272005523,0.5887445887445888,0.6846681922196797,0.516396272005523,0.5887445887445888,0.6756492768762707,0.6730312633204376,0.7743503039886536,0.7046903030584618,6942
