epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6747527585287871,0.583549409392106,0.6308411214953271,0.005177372962607862,0.010270455323519343,0.6308411214953271,0.005177372962607862,0.010270455323519343,0.37328263256917554,0.5015036110754307,0.5689899305286783,0.4764008028191561,62478,0.6626194976688771,0.5991068856237396,0.7007042253521126,0.06869175008629617,0.1251178874567746,0.7007042253521126,0.06869175008629617,0.1251178874567746,0.43254866623609545,0.5238390765264608,0.6399023242576929,0.551444616526935,6942
2,0.6503804828467787,0.6105989308236499,0.5757418011452369,0.254496644295302,0.352969335921917,0.5757418011452369,0.254496644295302,0.352969335921917,0.5372310476759147,0.5600835280372755,0.639575064259478,0.5362286388589141,62478,0.6210839689825427,0.6286372803226736,0.582089552238806,0.39040386606834654,0.46735537190082643,0.582089552238806,0.39040386606834654,0.46735537190082643,0.5911522547252916,0.5948311048512314,0.6857473290855849,0.5822361978776932,6942
3,0.601317026880434,0.6345273536284772,0.570971839004949,0.4999808245445829,0.5331234153921649,0.570971839004949,0.4999808245445829,0.5331234153921649,0.616432841716701,0.6154410619440218,0.6992911128640926,0.5793320474112348,62478,0.581038898433948,0.6499567847882455,0.5616257587754024,0.7345529858474283,0.6365539934190847,0.5616257587754024,0.7345529858474283,0.6365539934190847,0.6494801086850911,0.6619612889682136,0.730389051714979,0.6208729374431257,6942
4,0.5745461710784068,0.6586158327731362,0.5950721153846154,0.5696260786193672,0.5820711276574899,0.5950721153846154,0.5696260786193672,0.5820711276574899,0.6467666821848278,0.645992063016521,0.7282577365993642,0.6125465580243363,62478,0.5693067208864063,0.6718524920772112,0.6475917978063901,0.4687607870210563,0.5438526231477774,0.6475917978063901,0.4687607870210563,0.5438526231477774,0.6438048267594905,0.643033051112506,0.7424295539522792,0.6438947241520683,6942
5,0.56829263893967,0.6651941483402157,0.6080724254998114,0.5563950143815916,0.5810870348860496,0.6080724254998114,0.5563950143815916,0.5810870348860496,0.6511310784251367,0.6497602904778875,0.7360938402108768,0.628471810010948,62478,0.5625788410178387,0.6810717372515125,0.644153651329675,0.5267518122195375,0.579567033801747,0.644153651329675,0.5267518122195375,0.579567033801747,0.6613314398528345,0.6591731867030939,0.7482052743706139,0.6571452662621347,6942
6,0.5652319692749499,0.6679311117513365,0.6154946674759386,0.5444678811121764,0.5778067194399789,0.6154946674759386,0.5444678811121764,0.5778067194399789,0.6520768741960166,0.6504170573321781,0.7406589349770965,0.6379520697902492,62478,0.5601761536342683,0.6807836358398156,0.6195156195156195,0.609250949257853,0.6143404107205013,0.6195156195156195,0.609250949257853,0.6143404107205013,0.6710188168126959,0.6706328911925853,0.7520513313930741,0.6663732827188455,6942
7,0.5625871056104395,0.6727488075802682,0.6217607614103396,0.5511792905081496,0.5843464118723318,0.6217607614103396,0.5511792905081496,0.5843464118723318,0.6572446099960345,0.6555033886268737,0.7446390579896207,0.6464078660173376,62478,0.5590432573724844,0.6871218668971478,0.6790123456790124,0.47462892647566446,0.5587159691182446,0.6790123456790124,0.47462892647566446,0.5587159691182446,0.6581796761458216,0.6569683569337531,0.7550011883057065,0.6744401268978607,6942
8,0.560759673184914,0.6755978104292711,0.6291075636978078,0.542588686481304,0.5826538176426983,0.6291075636978078,0.542588686481304,0.5826538176426983,0.6586690388873246,0.656729609564856,0.7478127989251252,0.651705127328262,62478,0.5569904873845763,0.6789109766637856,0.6093647675180092,0.6423886779426994,0.6254411023357419,0.6093647675180092,0.6423886779426994,0.6254411023357419,0.6722314549873591,0.673728331554786,0.7575491546815618,0.679564801486588,6942
9,0.5586940914725421,0.6779666442587791,0.6339105014616595,0.5405560882070949,0.5835230801076382,0.6339105014616595,0.5405560882070949,0.5835230801076382,0.6605087675673227,0.6584740719034541,0.7509910467748,0.6577879221233381,62478,0.5551913371521607,0.6933160472486315,0.6902874132804757,0.48084225060407315,0.5668362156663276,0.6902874132804757,0.48084225060407315,0.5668362156663276,0.6647315206997041,0.6631652538558066,0.760192484190414,0.6851230279618955,6942
10,0.5567132035872134,0.6812317935913441,0.6374102003480434,0.5478427612655801,0.5892422554964319,0.6374102003480434,0.5478427612655801,0.5892422554964319,0.6644001260482029,0.6623097002767755,0.75403221195223,0.6633272082484397,62478,0.5517558643846064,0.6959089599539038,0.6806066176470589,0.5112185018985157,0.5838754188842894,0.6806066176470589,0.5112185018985157,0.5838754188842894,0.6721442694239856,0.6697007219010502,0.7638977365869727,0.6903613550634373,6942
