epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6322752355121117,0.6376484522551938,0.6288049182786025,0.3216490891658677,0.4255956156598077,0.6288049182786025,0.3216490891658677,0.4255956156598077,0.5804725445120403,0.5928219074376436,0.6694110604656844,0.5957714026713874,62478,0.6120410036607972,0.6555747623163354,0.6232943469785575,0.4414911977908181,0.5168720953728025,0.6232943469785575,0.4414911977908181,0.5168720953728025,0.6246363834446553,0.6251955370907119,0.7006349861947464,0.6414824224630833,6942
2,0.6110493871748128,0.6570472806427863,0.6297744025016753,0.4325215723873442,0.5128345042402747,0.6297744025016753,0.4325215723873442,0.5128345042402747,0.6241077168429462,0.6251968628906476,0.7028549136307789,0.6337018524892524,62478,0.6035806418701607,0.6630653990204552,0.6224758560140474,0.4894718674490853,0.5480193236714976,0.6224758560140474,0.4894718674490853,0.5480193236714976,0.6397232914143457,0.6384318546145302,0.7145410643891021,0.6568375687679087,6942
3,0.6027775918988261,0.6657543455296264,0.6423245614035088,0.44931927133269417,0.5287600135394336,0.6423245614035088,0.44931927133269417,0.5287600135394336,0.6348987255356051,0.6350516363256334,0.7148891561701334,0.6477175022678736,62478,0.5966806288103451,0.6696917314894842,0.6505483549351944,0.45046599930963066,0.5323271466449113,0.6505483549351944,0.45046599930963066,0.5323271466449113,0.6385051833881499,0.6385828142407238,0.7215876958944358,0.6650284795180127,6942
4,0.5962648514638298,0.6723006498287397,0.6482765923651189,0.469568552253116,0.5446376940527556,0.6482765923651189,0.469568552253116,0.5446376940527556,0.6443467491190348,0.6435417961111747,0.7237519912977998,0.6575674675396249,62478,0.5926439248152062,0.6730048977239989,0.6255506607929515,0.5391784604763549,0.5791620318872822,0.6255506607929515,0.5391784604763549,0.5791620318872822,0.6558943257198484,0.6540144465546175,0.7287106179061671,0.6730602006210732,6942
5,0.5905213968797852,0.6783827907423413,0.6540145233558222,0.4870182166826462,0.5582959641255605,0.6540145233558222,0.4870182166826462,0.5582959641255605,0.6527133701630521,0.6512364934469463,0.7321233820956408,0.6667921934864189,62478,0.5884205965135806,0.6737251512532412,0.6331086773378265,0.5188125647221263,0.5702902675014229,0.6331086773378265,0.5188125647221263,0.5702902675014229,0.653657847091011,0.6517424999135972,0.7329886464536648,0.6772034993623425,6942
6,0.585709394947729,0.6816639457088896,0.6581773550168764,0.4935762224352828,0.5641149269105175,0.6581773550168764,0.4935762224352828,0.5641149269105175,0.6566966153203235,0.6549824908017416,0.7379567265127733,0.6741480778424173,62478,0.5849353471361434,0.6783347738403919,0.6506352087114338,0.494994822229893,0.5622426975102921,0.6506352087114338,0.494994822229893,0.5622426975102921,0.6540007749193268,0.6523181774931912,0.7366088613897929,0.6814856702341268,6942
7,0.5813245557213056,0.6875700246486763,0.6652882142316808,0.5059252157238734,0.5747647263855001,0.6652882142316808,0.5059252157238734,0.5747647263855001,0.6639193262044385,0.6618025386368729,0.7436165384049427,0.6805225411857067,62478,0.5811717628711447,0.679631230193028,0.6505592841163311,0.5018985157059026,0.5666406858924395,0.6505592841163311,0.5018985157059026,0.5666406858924395,0.6562636701857079,0.6544103208937424,0.7416191593281145,0.6858887375920977,6942
8,0.5776957898111867,0.6896827683344537,0.6676191908557678,0.51071907957814,0.5787232193298857,0.6676191908557678,0.51071907957814,0.5787232193298857,0.6665501469239187,0.6642956164860455,0.748136572984289,0.6858713994989629,62478,0.5801518527343891,0.6815038893690579,0.6472103004291846,0.5205384880911288,0.5770040176009184,0.6472103004291846,0.5205384880911288,0.5770040176009184,0.6608018817356561,0.6586623219194828,0.7425756494186689,0.6878680152195316,6942
9,0.5735849290384999,0.6925957937193892,0.6690955639801093,0.5211888782358581,0.5859526581296081,0.6690955639801093,0.5211888782358581,0.5859526581296081,0.6707541068425817,0.6682806188283925,0.7531611738825799,0.6914987804247927,62478,0.5784791348235334,0.6833765485450879,0.659516202647193,0.4987918536416983,0.5680031446540881,0.659516202647193,0.4987918536416983,0.5680031446540881,0.6590584163470532,0.6571833186626291,0.7452075438851751,0.6887097752490592,6942
10,0.5705163026087652,0.6947245430391498,0.670747171283652,0.5274400767018217,0.5905236265269757,0.670747171283652,0.5274400767018217,0.5905236265269757,0.6735870872596856,0.6709941641097769,0.7569235601598374,0.6956820768619522,62478,0.5773014000361263,0.6836646499567848,0.6638616175783076,0.49016223679668625,0.5639396346306592,0.6638616175783076,0.49016223679668625,0.5639396346306592,0.6578739764473369,0.6562059638866002,0.7470109524664916,0.6905667282297386,6942
11,0.5673438999036877,0.6978776529338327,0.6755596741940204,0.5311984659635667,0.5947442998840654,0.6755596741940204,0.5311984659635667,0.5947442998840654,0.676955706552306,0.6742331367809208,0.7606315268707243,0.6998712113263017,62478,0.5746531916846119,0.6868337654854508,0.6717339667458432,0.48809112875388333,0.565373850459816,0.6717339667458432,0.48809112875388333,0.565373850459816,0.6603045789115112,0.6586314729059899,0.7501799952467771,0.6953798587209343,6942
12,0.5647206896684506,0.7006466276129197,0.6786718371303926,0.5369511025886865,0.5995503693394711,0.6786718371303926,0.5369511025886865,0.5995503693394711,0.6802687246883935,0.6774253631230387,0.7632972433419443,0.7032371675112256,62478,0.573846095802117,0.6874099683088447,0.6669728984841525,0.5012081463583017,0.5723295230587307,0.6669728984841525,0.5012081463583017,0.5723295230587307,0.6630092564215333,0.6609872623015242,0.7514266282028252,0.6956044601164347,6942
13,0.5617370068895293,0.7034636191939563,0.6811462033214937,0.5442377756471716,0.6050438082244346,0.6811462033214937,0.5442377756471716,0.6050438082244346,0.6838306027169042,0.6808764078082025,0.766601964495198,0.7067960411737406,62478,0.570017457403322,0.6901469317199654,0.6501610305958132,0.5574732481877804,0.6002601746887196,0.6501610305958132,0.5574732481877804,0.6002601746887196,0.673645317263212,0.6713200604350522,0.7557044007419124,0.6994020306800662,6942
