epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6261554347090809,0.645763308684657,0.6264836081349843,0.374496644295302,0.4687725025202823,0.6264836081349843,0.374496644295302,0.4687725025202823,0.601531543838238,0.6072823852743163,0.6801858433116716,0.6079175861596037,62478,0.6125651016354869,0.6558628637280323,0.6147244805781391,0.4697963410424577,0.5325767951477206,0.6147244805781391,0.4697963410424577,0.5325767951477206,0.6301320086533087,0.6294593571714142,0.7019070919876621,0.6403521245877204,6942
2,0.6133138443684967,0.6576715003681296,0.6308267738513929,0.4333652924256951,0.5137764844957716,0.6308267738513929,0.4333652924256951,0.5137764844957716,0.6248113723733675,0.6258522201490616,0.700947015603452,0.6294899089339958,62478,0.6091806514226749,0.6570152693748199,0.6081307627829002,0.5008629616845012,0.5493091046753739,0.6081307627829002,0.5008629616845012,0.5493091046753739,0.636240414446744,0.6348566971586906,0.7046720254916108,0.6462148991446364,6942
3,0.6096292315621875,0.661864976471718,0.6350635882320834,0.4462128475551294,0.5241463194882422,0.6350635882320834,0.4462128475551294,0.5241463194882422,0.6309534973806653,0.6312733330982251,0.7068719015788132,0.6355039934939525,62478,0.6056009124555563,0.6627772976087583,0.6199309749784296,0.4960303762512944,0.5511025886864813,0.6199309749784296,0.4960303762512944,0.5511025886864813,0.640529953934889,0.6391153117350415,0.7113963850759043,0.6511443917182089,6942
4,0.6074826638852135,0.6641057652293607,0.6352234681405112,0.4584084372003835,0.5325224984407021,0.6352234681405112,0.4584084372003835,0.5325224984407021,0.6352035953434525,0.6349262744747075,0.7103251186008211,0.638352140273978,62478,0.6040200939339199,0.6653702103140305,0.6373205741626794,0.4597859855022437,0.5341888911169039,0.6373205741626794,0.4597859855022437,0.5341888911169039,0.6365448220898671,0.6361970718611343,0.7135330739399226,0.6515824584738918,6942
5,0.6063242306316695,0.6651301258042831,0.6365611914983834,0.4605944391179291,0.5344666458991589,0.6365611914983834,0.4605944391179291,0.5344666458991589,0.6364937023831786,0.6361154213555198,0.7119842566682353,0.640050936099333,62478,0.6031224218303688,0.6665226159608182,0.6523560209424084,0.4301001035554021,0.5184106511337633,0.6523560209424084,0.4301001035554021,0.5184106511337633,0.631685219805066,0.6329734139532264,0.7149582727624545,0.6520321167959484,6942
6,0.6050909357483207,0.6646659624187714,0.6343894250944188,0.4638159156279962,0.5358559117392941,0.6343894250944188,0.4638159156279962,0.5358559117392941,0.6366839852869391,0.6361740897262032,0.7139923945559995,0.6412351807957337,62478,0.6039831024087221,0.663641601843849,0.6105428796223447,0.5357266137383501,0.5706931421217135,0.6105428796223447,0.5357266137383501,0.5706931421217135,0.6470990873426803,0.6454900064983469,0.7150023488771684,0.6525257160033309,6942
7,0.6044441651163083,0.668683376548545,0.6404494382022472,0.4699904122722915,0.542136695421367,0.6404494382022472,0.4699904122722915,0.542136695421367,0.6412812737508611,0.640497499903143,0.7152409620133665,0.6428796167364514,62478,0.6033743523754602,0.6645059060789398,0.6394891944990176,0.44943044528822923,0.5278735049665518,0.6394891944990176,0.44943044528822923,0.5278735049665518,0.6338395566392361,0.6339859272176622,0.7132066632162422,0.6509985785503966,6942
8,0.6037900641299633,0.6670187906142963,0.6361945119115291,0.4721380632790029,0.5420243913177476,0.6361945119115291,0.4721380632790029,0.5420243913177476,0.6402187843675372,0.6393737043313126,0.7159284513153055,0.6436759543657061,62478,0.6035714353480623,0.6652261596081821,0.6113486202876021,0.5429754918881602,0.5751371115173675,0.6113486202876021,0.5429754918881602,0.5751371115173675,0.6494653943610131,0.6478783516301123,0.7162942953219158,0.6530422184292539,6942
9,0.6034555903294354,0.6680751624571849,0.6371485840571517,0.4754362416107383,0.5445401036633576,0.6371485840571517,0.4754362416107383,0.5445401036633576,0.6417175739912275,0.6407480908627821,0.7164499822997213,0.6442349402059042,62478,0.6042195462212031,0.6659464131374244,0.6688084112149533,0.39523645150155334,0.49685398134085484,0.6688084112149533,0.39523645150155334,0.49685398134085484,0.6234135135814787,0.6275316991747569,0.7163672577189736,0.6541043373775002,6942
10,0.602844149365598,0.6683472582348987,0.6373806835676896,0.4763183125599233,0.5452031342595641,0.6373806835676896,0.4763183125599233,0.5452031342595641,0.6421084630300277,0.641106715547055,0.7175970124995492,0.6451150344532396,62478,0.6008020540336064,0.6679631230193028,0.6290322580645161,0.49810148429409734,0.5559622423425159,0.6290322580645161,0.49810148429409734,0.5559622423425159,0.6454031849006954,0.643859147585862,0.718520757801963,0.6552492281648679,6942
11,0.6021338203426604,0.6691795512020231,0.6391720729070126,0.4760882070949185,0.545706310306174,0.6391720729070126,0.4760882070949185,0.545706310306174,0.6427923690873172,0.6417883004543076,0.7187133634456233,0.6462699394660767,62478,0.6015294054439932,0.667386920195909,0.6624309392265193,0.4138764238867794,0.5094540046738899,0.6624309392265193,0.4138764238867794,0.5094540046738899,0.6289233628033283,0.6314128720175554,0.7185120108479298,0.6547763411236914,6942
12,0.6022312514737457,0.6688114216204104,0.637933685235484,0.477392138063279,0.5461086250767746,0.637933685235484,0.477392138063279,0.5461086250767746,0.6426995095951356,0.6416573634304528,0.718381184486681,0.6461589857215353,62478,0.6028451946172546,0.6632094497263037,0.6697024893746205,0.38073869520193304,0.48547535211267606,0.6697024893746205,0.38073869520193304,0.48547535211267606,0.6175770764846036,0.623125837094168,0.719954959586939,0.6567863582683209,6942
13,0.6021651145546723,0.6711162329139857,0.641550991138657,0.48034515819750717,0.5493662002719417,0.641550991138657,0.48034515819750717,0.5493662002719417,0.6452191519517929,0.6440541273228011,0.7189735092107952,0.645988120372585,62478,0.604735684202508,0.663641601843849,0.6628041714947857,0.39489126682775283,0.49491672074410553,0.6628041714947857,0.39489126682775283,0.49491672074410553,0.6213920608363654,0.6255049659231471,0.71782906574424,0.653088482762133,6942
14,0.6015159246550544,0.670155894874996,0.638749302065885,0.482607861936721,0.5498077595246418,0.638749302065885,0.482607861936721,0.5498077595246418,0.6447700075723739,0.6435509985177383,0.7196394816321782,0.6473742033506411,62478,0.5997429991001975,0.6691155286660905,0.6364877161055505,0.48291335864687607,0.5491658488714426,0.6364877161055505,0.48291335864687607,0.5491658488714426,0.6439082174155825,0.6426927732665777,0.7199288893971131,0.6569289748284286,6942
15,0.6015099185698125,0.6688274272543936,0.6363866653156348,0.48172579098753593,0.5483596359112043,0.6363866653156348,0.48172579098753593,0.5483596359112043,0.6434607398311945,0.642285855139951,0.7196540759009964,0.6472700575125178,62478,0.6000476327041355,0.6696917314894842,0.6272114574557709,0.5139799792889196,0.564978182508063,0.6272114574557709,0.5139799792889196,0.564978182508063,0.6493763546930191,0.6475956756765983,0.7197277947904849,0.6568265156399513,6942
16,0.6013992533835197,0.6695156695156695,0.6381830218465142,0.4806136145733461,0.5483024151207561,0.6381830218465142,0.4806136145733461,0.5483024151207561,0.643870050627361,0.6427186964166898,0.7197664100519147,0.6474526824569906,62478,0.6031956784459364,0.6660904638432729,0.6113033448673587,0.5488436313427684,0.5783921425973081,0.6113033448673587,0.5488436313427684,0.5783921425973081,0.6509895365979624,0.6494527180199627,0.7179329624909278,0.654506562305305,6942
17,0.6012605367352828,0.6688114216204104,0.637538964689049,0.47846596356663473,0.5466654982034879,0.637538964689049,0.47846596356663473,0.5466654982034879,0.6428859062532468,0.6418096924939731,0.7201257074020824,0.6476057062229574,62478,0.6000647477202442,0.6692595793719389,0.6415449835138954,0.4701415257162582,0.5426294820717131,0.6415449835138954,0.4701415257162582,0.5426294820717131,0.6418021056567952,0.6410040137851996,0.7204227296214105,0.6554088878285782,6942
18,0.6008564155169472,0.6702519286788949,0.6383817951959545,0.4841418983700863,0.5506652126499455,0.6383817951959545,0.4841418983700863,0.5506652126499455,0.6451149237218832,0.6438510222559439,0.7205885705425699,0.6478909448067167,62478,0.6008896053232332,0.6678190723134544,0.6413199426111909,0.46289264756644805,0.5376904570970329,0.6413199426111909,0.46289264756644805,0.5376904570970329,0.6392364155988761,0.6387392780477481,0.7195697522649278,0.654038236797309,6942
19,0.6009284882536465,0.6703319568488108,0.6389086114210366,0.48314477468839884,0.5502150983774813,0.6389086114210366,0.48314477468839884,0.5502150983774813,0.6450152080697835,0.6437782494984174,0.7208320213407338,0.6480560626051125,62478,0.5998957724675635,0.6666666666666666,0.6337769619091326,0.4767000345184674,0.5441292356185973,0.6337769619091326,0.4767000345184674,0.5441292356185973,0.6407067613152024,0.6397097205966873,0.7205004708421353,0.6549011628672076,6942
