epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.5702789238367845,0.6717884695412786,0.6235523805297954,0.5389453499520613,0.578169999177158,0.6235523805297954,0.5389453499520613,0.578169999177158,0.654784989109694,0.6529438174642872,0.7417473710786693,0.6497389169975089,62478,0.5348905832631483,0.7049841544223566,0.6360140980454982,0.6851915774939593,0.6596876038551014,0.6360140980454982,0.6851915774939593,0.6596876038551014,0.6996632781543496,0.7021755168063122,0.7892895467925773,0.7175014989700242,6942
2,0.5278503467094547,0.7135311629693653,0.6637823979489644,0.6354745925215723,0.6493201144245464,0.6637823979489644,0.6354745925215723,0.6493201144245464,0.7035934699128332,0.7024583357355547,0.7923654422611013,0.7167332946067446,62478,0.51423238202805,0.7274560645347162,0.6936416184971098,0.6213324128408698,0.6554989075018208,0.6936416184971098,0.6213324128408698,0.6554989075018208,0.7150230476498618,0.7123967379408305,0.8060773836623112,0.7504027255316819,6942
3,0.5091246124535266,0.727039918051154,0.690646265691703,0.6266538830297219,0.6570957493867374,0.690646265691703,0.6266538830297219,0.6570957493867374,0.7151900804310518,0.7127995124568163,0.8092209625553971,0.7492040744469668,62478,0.5057019144167855,0.726447709593777,0.667225201072386,0.6872626855367622,0.6770957320183643,0.667225201072386,0.6872626855367622,0.6770957320183643,0.7199048571375091,0.720887214214611,0.8156202678445329,0.7667303929306027,6942
4,0.49414667394987094,0.7395243125580204,0.7103670315518351,0.6346308724832215,0.6703666194044967,0.7103670315518351,0.6346308724832215,0.6703666194044967,0.7275310989753943,0.7246445025273565,0.8223404991038714,0.7702586321671275,62478,0.4991937638513982,0.742149236531259,0.7382694791218253,0.5919917155678288,0.657088122605364,0.7382694791218253,0.5919917155678288,0.657088122605364,0.7252430456055444,0.7208413460410219,0.8224419106249037,0.7759654465489136,6942
5,0.4832321273070482,0.7475911520855341,0.7197696737044146,0.6471716203259827,0.6815428109854604,0.7197696737044146,0.6471716203259827,0.6815428109854604,0.736245714841052,0.7333459947631618,0.8312521280565178,0.7839401606129365,62478,0.4948367345525428,0.7415730337078652,0.7559164733178654,0.5623058336209872,0.6448931116389549,0.7559164733178654,0.5623058336209872,0.6448931116389549,0.7208840558194775,0.7161343754013465,0.8251588425518407,0.7829489002042695,6942
6,0.47261380908213635,0.755673997247031,0.7301175068119891,0.657679769894535,0.6920081512418538,0.7301175068119891,0.657679769894535,0.6920081512418538,0.7447678865848095,0.7417728849747378,0.8404667737682108,0.7963165349442236,62478,0.4940030197182295,0.7477672140593489,0.7652777777777777,0.5705902657921988,0.6537472809966384,0.7652777777777777,0.5705902657921988,0.6537472809966384,0.7276893196645138,0.7226251699789177,0.8285657598137625,0.7882916801507127,6942
7,0.46253029497111897,0.7628125100035212,0.7401023890784983,0.6653116011505273,0.700716954458245,0.7401023890784983,0.6653116011505273,0.700716954458245,0.752142652942594,0.7489813781375525,0.8487621801844373,0.8073067596123167,62478,0.48876419977680197,0.7444540478248344,0.7060550458715597,0.6641353123921298,0.6844539309854144,0.7060550458715597,0.6641353123921298,0.6844539309854144,0.7348679725127991,0.7330565313505766,0.8290335298482339,0.7896556692830916,6942
8,0.4547166088398327,0.7710554115048497,0.7465130890052356,0.6835282837967401,0.7136336336336336,0.7465130890052356,0.6835282837967401,0.7136336336336336,0.7614644450065616,0.7586391247294555,0.8553261672379628,0.8156908753288957,62478,0.49289955701480437,0.7422932872371074,0.6809274983670803,0.7197100448740076,0.6997818425910388,0.6809274983670803,0.7197100448740076,0.6997818425910388,0.7370202588349516,0.7390886441922572,0.8324460792951917,0.7927572578195285,6942
9,0.4446266223930657,0.7773136143922661,0.7560421052631578,0.6886289549376797,0.7207626693426995,0.7560421052631578,0.6886289549376797,0.7207626693426995,0.7677897280109832,0.7647331242836628,0.8625460872929119,0.8254285144745718,62478,0.49819156676917214,0.7490636704119851,0.7818448023426061,0.5529858474283742,0.6477961989486454,0.7818448023426061,0.5529858474283742,0.6477961989486454,0.7264490057173301,0.7212395244558434,0.8301675617716294,0.7916342318962688,6942
10,0.4359247139586335,0.7845801722206217,0.7631403303854497,0.7015915627996165,0.7310727915759186,0.7631403303854497,0.7015915627996165,0.7310727915759186,0.7757007285116642,0.7728077034941412,0.8694569318549679,0.8334800041228708,62478,0.4887791376607077,0.747479112647652,0.7467644521138913,0.5975146703486365,0.6638542665388303,0.7467644521138913,0.5975146703486365,0.6638542665388303,0.7308197391063052,0.7261986207120191,0.8322638866428891,0.7927476486752539,6942
