epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6517006828868208,0.6178974999199718,0.6485028324790936,0.18439117929050816,0.28713906058705846,0.6485028324790936,0.18439117929050816,0.28713906058705846,0.5130689125844101,0.5564018363831603,0.6435128003657997,0.5624586328963477,62478,0.6350572325935353,0.6424661480841256,0.6707818930041153,0.28132550914739385,0.3964007782101167,0.6707818930041153,0.28132550914739385,0.3964007782101167,0.5712048917657214,0.5912189968481099,0.6758617349775332,0.6137703649714421,6942
2,0.6322814640725154,0.641409776241237,0.6413554100885638,0.3193863854266539,0.42642089093701996,0.6413554100885638,0.3193863854266539,0.42642089093701996,0.5827969221379707,0.5957286842936912,0.6754896103012592,0.6027828519064629,62478,0.6254662005539348,0.6528377989052147,0.655591054313099,0.3541594753192958,0.4598834603316898,0.655591054313099,0.3541594753192958,0.4598834603316898,0.6020495628977489,0.6104542741244192,0.6850072514382339,0.6251807734999544,6942
3,0.6257204149916404,0.6455552354428759,0.6347551776162392,0.3549760306807287,0.45532134687753645,0.6347551776162392,0.3549760306807287,0.45532134687753645,0.5963127333683047,0.6043347038001067,0.6836126815062101,0.6125875791913395,62478,0.6207720476933289,0.6541342552578507,0.642692750287687,0.3855712806351398,0.4819848975188781,0.642692750287687,0.3855712806351398,0.4819848975188781,0.6111946327793331,0.6160242064485959,0.6912445123530457,0.6310515438228385,6942
4,0.6220164942929907,0.649316559428919,0.6341212082179429,0.37760306807286675,0.47334262775828084,0.6341212082179429,0.37760306807286675,0.47334262775828084,0.6052439078758293,0.6107722507356065,0.6889273704934447,0.6180385799341519,62478,0.6182756652511942,0.6551426101987899,0.6543891958256599,0.36796686227131514,0.47105612019443216,0.6543891958256599,0.36796686227131514,0.47105612019443216,0.6076161130999944,0.6143913421368936,0.6945283749055435,0.634614808896695,6942
5,0.6196426259707755,0.6510771791670668,0.6352249003605998,0.3850814956855225,0.47948999570221096,0.6352249003605998,0.3850814956855225,0.47948999570221096,0.6085366775583545,0.6133439783457417,0.6924833004897318,0.6216369614461013,62478,0.6164708898068161,0.6565831172572746,0.6293494704992436,0.4307904729030031,0.5114754098360655,0.6293494704992436,0.4307904729030031,0.5114754098360655,0.623352098520876,0.6245423316307352,0.6966933526989475,0.6366747816547749,6942
6,0.6177995003114235,0.6525657031275008,0.6334800146681335,0.3975071907957814,0.4884888187195136,0.6334800146681335,0.3975071907957814,0.4884888187195136,0.6127171247343978,0.6163840104735713,0.6950337682756594,0.6243229493372255,62478,0.6149071027929657,0.658599827139153,0.6417428725121033,0.4118053158439765,0.5016820857863751,0.6417428725121033,0.4118053158439765,0.5016820857863751,0.6210207098519955,0.6235788013088857,0.6978806770398429,0.6380953362503763,6942
7,0.6164482174832779,0.6541982777937834,0.6340249460302231,0.4054841802492809,0.49463170452153166,0.6340249460302231,0.4054841802492809,0.49463170452153166,0.6159065705869017,0.6189165812380102,0.6968729985457089,0.6263778074568737,62478,0.6138452271740638,0.6598962834917891,0.6458106637649619,0.40973420780117364,0.5013727560718056,0.6458106637649619,0.40973420780117364,0.5013727560718056,0.6216558828998224,0.6243973882021938,0.6993723953810962,0.6395474325436273,6942
8,0.6152648153739014,0.6551105989308237,0.6333902999587483,0.4121955896452541,0.4993959669175727,0.6333902999587483,0.4121955896452541,0.4993959669175727,0.618166583908049,0.620651540393047,0.698643945062739,0.6279346471039255,62478,0.6129325602350645,0.6577355229040622,0.631632137443153,0.43148084225060407,0.5127153404429861,0.631632137443153,0.43148084225060407,0.5127153404429861,0.6244748993511555,0.6256291726704195,0.7008100959476856,0.6405645538804718,6942
9,0.6143231034763507,0.6560869426037965,0.6330935251798561,0.41848513902205176,0.5038904666251068,0.6330935251798561,0.41848513902205176,0.5038904666251068,0.6203572609933667,0.6223815965142949,0.6999994542820149,0.6291669388572256,62478,0.6121237334824543,0.6593200806683953,0.6450381679389313,0.4083534691059717,0.5001056859015007,0.6450381679389313,0.4083534691059717,0.5001056859015007,0.6208602285073985,0.6237070188545928,0.7017570710589746,0.6419239655783463,6942
10,0.6134287042209329,0.6568392074010051,0.6345115793139474,0.41925215723873444,0.5048956216515795,0.6345115793139474,0.41925215723873444,0.5048956216515795,0.6211589262914243,0.6231359541790739,0.7012753992939746,0.6305417870084621,62478,0.6113844273826019,0.6583117257274561,0.6334519572953736,0.4301001035554021,0.5123355263157895,0.6334519572953736,0.4301001035554021,0.5123355263157895,0.6246821755747463,0.6259276784773302,0.7025092664377667,0.6426303237978864,6942
