epoch,train_loss,train_accuracy,train_positive_precision,train_positive_recall,train_positive_f1,train_precision,train_recall,train_f1,train_macro_f1,train_balanced_accuracy,train_auroc,train_auprc,train_num_samples,val_loss,val_accuracy,val_positive_precision,val_positive_recall,val_positive_f1,val_precision,val_recall,val_f1,val_macro_f1,val_balanced_accuracy,val_auroc,val_auprc,val_num_samples
1,0.6766630346199062,0.582653093889049,0.5,0.00011505273250239694,0.00023005252866071087,0.5,0.00011505273250239694,0.00023005252866071087,0.36825661918468433,0.5000163209710915,0.5528292345970769,0.4615198336164647,62478,0.673003832482014,0.5826851051570152,0.0,0.0,0.0,0.0,0.0,0.0,0.36816237371438976,0.5,0.6271323260540186,0.5365530407151811,6942
2,0.6723777077873392,0.5836774544639713,0.6553398058252428,0.005177372962607862,0.010273581674974316,0.6553398058252428,0.005177372962607862,0.010273581674974316,0.3733354227097952,0.50161349212919,0.5932473778342997,0.5003936647455434,62478,0.6688680197690482,0.5841256122154999,0.65625,0.007248878149810148,0.014339364970979856,0.65625,0.007248878149810148,0.014339364970979856,0.37540336573514765,0.5022647357374515,0.6282375570312071,0.5373921517193898,6942
3,0.6696221602207652,0.5865744742149237,0.6269430051813472,0.023202301054650046,0.04474852071005917,0.6269430051813472,0.023202301054650046,0.04474852071005917,0.3904754899804228,0.5066565031081564,0.6020510436474569,0.5080274600620577,62478,0.6661934420032826,0.5867185249207721,0.7058823529411765,0.016568864342423197,0.03237774030354131,0.7058823529411765,0.016568864342423197,0.03237774030354131,0.38481237047231287,0.5058122442849322,0.6296491020718333,0.5392296689285689,6942
4,0.6673614403674818,0.5899196517174046,0.6181061394380853,0.04556088207094919,0.0848662356681073,0.6181061394380853,0.04556088207094919,0.0848662356681073,0.4103102617814953,0.5126988543530583,0.60742704636804,0.5130879988806069,62478,0.6639831059434441,0.5982425813886488,0.6636363636363637,0.07559544356230584,0.13572977998140687,0.6636363636363637,0.07559544356230584,0.13572977998140687,0.43701192949525447,0.5240770790123025,0.6306770185089814,0.5406311337283243,6942
5,0.665863941385047,0.5934729024616665,0.6163110805230557,0.06868648130393097,0.12359821952313585,0.6163110805230557,0.06868648130393097,0.12359821952313585,0.4294781928561238,0.5190285687842623,0.6101978488439668,0.5163688013663923,62478,0.6622876284858124,0.5982425813886488,0.6607142857142857,0.07663099758370728,0.13733374574698423,0.6607142857142857,0.07663099758370728,0.13733374574698423,0.43774019932171293,0.5242240278400613,0.6318162986047968,0.5422529887420158,6942
6,0.6647175369885778,0.5945452799385383,0.5986195911866207,0.08648130393096837,0.15112928087929764,0.5986195911866207,0.08648130393096837,0.15112928087929764,0.4423981244693395,0.5224731328049754,0.6128541095395585,0.5177410686759712,62478,0.6611098837385395,0.5995390377412849,0.6503856041131105,0.08733172247152227,0.15398660986001217,0.6503856041131105,0.08733172247152227,0.15398660986001217,0.4458364828881114,0.5268549836090615,0.6327774821828813,0.5436671697737175,6942
7,0.6639782131651253,0.5969461250360126,0.602290950744559,0.10082454458293384,0.17273324572930354,0.602290950744559,0.10082454458293384,0.17273324572930354,0.45315108263865833,0.5265680836256976,0.613871450597681,0.518746597554389,62478,0.6601093567884199,0.6042927110342841,0.6512096774193549,0.11149464963755609,0.19039198349543177,0.6512096774193549,0.11149464963755609,0.19039198349543177,0.4642742493018098,0.5343628996024616,0.6336118135934492,0.5449180408589683,6942
8,0.6631623933389232,0.5999711898588304,0.6075974542561655,0.11716203259827421,0.19644407291901103,0.6075974542561655,0.11716203259827421,0.19644407291901103,0.46507232361068873,0.5314816014157484,0.6146935320751146,0.5205529582902046,62478,0.6597146055980705,0.5998271391529818,0.6561679790026247,0.08629616845012081,0.1525320317266626,0.6561679790026247,0.08629616845012081,0.1525320317266626,0.4453024103570141,0.5269552535699307,0.6345570393139316,0.5462049065587156,6942
9,0.6625955854069275,0.5997951278850155,0.597452229299363,0.12590604026845637,0.20798226164079822,0.597452229299363,0.12590604026845637,0.20798226164079822,0.4701166742637418,0.5325709087697802,0.6163314656275761,0.5214420842650888,62478,0.6590952534766267,0.6004033419763757,0.648910411622276,0.09250949257852951,0.1619335347432024,0.648910411622276,0.09250949257852951,0.1619335347432024,0.44979597107880753,0.5283313841137395,0.6352615317921911,0.5471509838662981,6942
10,0.6622765440672819,0.6011396011396012,0.600802932448944,0.1320038350910834,0.21645076091057727,0.600802932448944,0.1320038350910834,0.21645076091057727,0.47446550412413097,0.5345896713021002,0.6166276351008231,0.5221219949194701,62478,0.6591591054718009,0.6012676462114664,0.6816901408450704,0.08353469105971695,0.14883148831488316,0.6816901408450704,0.08353469105971695,0.14883148831488316,0.4442426817044694,0.5277994839723801,0.6358827362008266,0.548034305907831,6942
